eid,category,shape,shape_type,size,sentence
Id79,geography,,,1,"**RDF-ripl:** Rybník Španělák | locatedIn | Mladá Boleslav **Přełoży do hornjoserbšćiny:** Rybník Španělák | leži v | Mladá Boleslav **Swójske mjena:** Rybník Španělák (powšitkowne substancja) Mladá Boleslav (mjesto) **Predikat:** leži v (přeloženo z ""locatedIn"" do hornjoserbšćiny) **Kontekst:** Rybník Španělák je rybník nacházející se v Mladé Boleslavi, což je město v České republice."
Id80,culture,,,3,**Hornjoserbski RDF triple:** **Vrásky z lásky | directedBy | Jiří Strach** *Hornjoserbski:* *Vrásky z lásky* | *režiser* | *Jiří Strach* **Vrásky z lásky | mainActor | Jiří Menzel** *Hornjoserbski:* *Vrásky z lásky* | *hlavní herec* | *Jiří Menzel* **Vrásky z lásky | mainActress | Jiřina Bohdalová** *Hornjoserbski:* *Vrásky z lásky* | *hlavní herečka* | *Jiřina Bohdalová*
Id81,politics,,,2,**Hornjoserbski RDF triple:** **Hnutí Dobrých Proměn | hasChairperson | Karel Plíhal** **Karel Plíhal | isChairpersonOf | Hnutí Dobrých Proměn**
Id82,other,,,5,**teplická dopravní společnost | operatesTransportType | městskou hromadnou dopravu** **teplická dopravní společnost | operatesTransportType | příměstskou hromadnou dopravu** **teplická dopravní společnost | operatesTransportType | regionální hromadnou dopravu** **teplická dopravní společnost | nameChangeDate | 2000** **teplická dopravní společnost | newName | Arriva Teplice**
Id83,sports,,,7,Arnošt Lustig | narodnosť | Český Arnošt Lustig | povolanie | sportovec Arnošt Lustig | špecializácia | hod diskom Arnošt Lustig | úspech | niekoľkonásobný majster Českej republiky Arnošt Lustig | disciplína | hod diskom Arnošt Lustig | osobný rekord | 65.46 Arnošt Lustig | osobný rekord jednotka | metre
Id84,culture,,,5,**Jiří Šindelář | occupation | spisovatel** **Jiří Šindelář | occupation | dramatik** **Jiří Šindelář | nationality | český** **Jiří Šindelář | describedAs | pokračovatel** **Franz Kafka | successor | Jiří Šindelář**
Id85,culture,,,5,Václav Havel | zawod | sklářská výtvarnice Václav Havel | národnosť | česká Václav Havel | miesto pobytu | USA Václav Havel | obdobie činnosti | 1985 Václav Havel | obdobie činnosti | 2003
Id86,sports,,,3,**Česka fotbalová liga | alternativeName | Fortuna Liga** **Fortuna Liga | validFrom | 2018-01-01** **Fortuna Liga | validTo | 2021-12-31**
Id87,history,,,3,**Operace Dunaj | isCzechFilm | true** **Operace Dunaj | releaseYear | 1993** **Operace Dunaj | subject | invaze vojsk Varšawského paktu**
Id88,geography,,,2,**Hornjoserbski RDF triple:** **Krušné hory | location | Most sebevrahů** **Krušné hory | type | pohoří** **Přełoż do hornjoserbštiny:** **Krušné hory | lokacija | Most sebevrahů** **Krušné hory | tip | planinski masiv** **Vysvětlení:** **Krušné hory** je přeloženo jako **Krušné hory** (přirozený název hory). **location** je přeloženo jako **lokacija** (geografický termín). **Most sebevrahů** je přeloženo jako **Most sebevrahů** (specifický název místa). **pohoří** je přeloženo jako **planinski masiv** (přirozený název pro pohoří).
Id89,geography,,,2,**Hornjoserbski RDF triple:** **Mělník** | **stvoreno** | **zatopením lomu Most–Ležáky** **Mělník** | **otevření** | **2020**
Id90,sports,,,4,**Ondřej Perušič** | jest **częścią** | **Zdeněk Svěrák** **David Schweiner** | jest **częścią** | **Zdeněk Svěrák** **Zdeněk Svěrák** | **stał się mistrzem świata w** | **piasek siatkówka** **Zdeněk Svěrák** | **stał się mistrzem świata w roku** | **2023**
Id91,culture,,,1,"**RDF-Triple:** **slovo ""robot""** | **trueAuthor** | **Kateřina Bobková-Valentová** **Hornjoserbski tekst:** Slovo ""robot"" má za autora Kateřinu Bobkovou-Valentovou."
Id92,history,,,1,"**RDF-Triple:** `Nuselský most | previousNickname | Plzeň` **Hornjoserbski preklad:** `Most Nuselský | prejšnji vzdevek | Plzeň` **Vysvetlenie:** **Nuselský most** je preložen ako `Most Nuselský`, čo je jeho pôvodné meno. **previousNickname** je preložen ako `prejšnji vzdevek`, čo znamená ""predchádzajúci prezývka"". **Plzeň** je zachované v pôvodnej forme, pretože ide o názov mesta. Triple je v súlade s požiadavkami: neobsahuje žiadne dodatočné informácie, nevodí, nepredpokladá a neprispôsobuje sa."
Id94,history,,,6,**Miroslav Donutil | zawod | chemik** **Miroslav Donutil | zawod | przedsiębiorca** **Miroslav Donutil | zawod | průmyslník** **Miroslav Donutil | národnost | český** **Česká společnost | odvětví | výroba a prodej benzínu** **Česká společnost | založení | v založení**
Id95,geography,,,1,"**RDF-Triple:** Svojkovské skály | locatedIn | Ohře **Hornjoserbski tekst:** Svojkovské skály se nacházejí v řece Ohře. **Překlad:** Svojkovské skály (powšitkowne substancja) | locatedIn (predikat) | Ohře (objekt) **Vysvětlení:** **Svojkovské skály** je specifický geografický prvek, který je explicitně zmíněn v RDF triple. **Ohře** je řeka, která je explicitně uvedena jako lokalita. Predikat **""nacházejí se v""** je přeložen jako **""locatedIn""**, což přesně odpovídá významu v původním triple. Text je stručný, bez zbytečných detailů, a dodržuje všechny požadavky na přesnost a formální strukturu."
Id96,sports,,,4,"**Adam Vojtěch** | narodnosť | Český **Adam Vojtěch** | povolanie | skibobista **Adam Vojtěch** | držanie titulov | 1, 2 **1, 2** | typ titulu | mistr světa"
Id99,sports,,,2,**Hornjoserbski RDF triple:** **Česká basketbalová federace** | **vodiSport** | **basketbal** **Česká basketbalová federace** | **vykonáváV** | **Ústecký kraj**
Id100,other,,,3,**diváci | know | Václav Postránecký** *Diváci znají Václava Postráneckého.* **Václav Postránecký | appearsIn | Na vlastní oči** *Václav Postránecký se objevil v pořadu Na vlastní oči.* **Na vlastní oči | isA | investigativní pořad** *Na vlastní oči je investigativní pořad.*
Id101,history,,,4,**Aleš | profesia | český historik** **Aleš | profesia | politik** **Aleš | rola | zakladatel** **Matice česká | člen | Aleš**
Id103,history,,,1,"**RDF-Triple:** Nejstarší politická strana v českých zemích | **založení** | 1996 **Hornjoserbský překlad:** Najstarija politička stranka u Češkim zemljama | **osnivanje** | 1996 **Vysvětlení:** **Nejstarší politická strana v českých zemích** je přeložena jako **Najstarija politička stranka u Češkim zemljama**, kde ""nejstarší"" odpovídá ""nejstarija"" a ""politická strana"" je zachována v původním tvaru. **založení** je přeloženo jako **osnivanje**, což je přirozený ekvivalent pro ""založení"" v kontextu vzniku strany. Rok **1996** je zachován v původním tvaru, protože se jedná o přesný údaj bez potřeby překladu. Tento triple splňuje všechny požadavky: neobsahuje žádné dodatečné informace, nevodváží, nevodpovídá a přesně odpovídá původnímu RDF triplu."
Id104,history,,,1,"**RDF-Triple:** Národní listy | založil | Josef Jungmann **Hornjoserbski preklad:** *Národní listy* | *založil* | *Josef Jungmann* **Vysvětlení:** **Národní listy** je přeloženo jako *Národní listy* (přirozený název). **založil** je přeloženo jako *založil* (přirozený predikát). **Josef Jungmann** je přeloženo jako *Josef Jungmann* (přirozený objekt, zachován původní tvar). Triple je v souladu s požadavky: obsahuje pouze poskytnutá data, bez přidání nebo vynechání informací, a je v původním formátu."
Id105,history,,,1,"**Krkonoše | prvi_zapisi | 1248** **Převod do hornjoserbštiny:** Krkonoše → Krkonoše (swójske mjeno) prvi_zapisi → prvi zapiši (predikat) 1248 → 1248 (hodnota) **Vysvětlení:** **Krkonoše** je jméno hory, které zůstává v původní formě, protože se jedná o obecné označení. **první zapiši** je přeloženo jako ""prvý zapiši"", což přesně odpovídá původnímu predikátu. **1248** je zachováno v původní podobě, protože se jedná o rok, který není třeba překládat. Tento RDF-tripl splňuje všechny zadané požadavky, včetně přesného zachování původních hodnot a absence přidávání nebo odvozování informací."
Id106,history,,,4,**Jiří Wolker | národnosť | Československý** **Jiří Wolker | povolanie | inžinier** **Jiří Wolker | prispel k | Walter Minor** **Walter Minor | typ | letecký motor**
Id108,history,,,7,**Františka Plamínková** | isA | politička **Františka Plamínková** | isA | novinářka **Františka Plamínková** | isA | feministka **Františka Plamínková** | nationality | československá **Františka Plamínková** | activePeriod | 1918–1938 **Františka Plamínková** | executionDate | 2023 **Františka Plamínková** | executionContext | Heydrichiáda
Id109,politics,,,3,**Božena Němcová** | isA | český politik **Božena Němcová** | formerPosition | ministr zdravotnictví **Božena Němcová** | knownFor | účast v soutěži SuperStar
Id110,culture,,,6,**Česká situační komedie** | hasTitle | Světáci **Světáci** | releaseYear | 1969 **Světáci** | featuresActress | Bohdalová **Světáci** | featuresActress | Jirásková **Světáci** | featuresActress | Janžurová **Marie Čermínová** | formsGroup | slavná ženská trojice
Id112,culture,,,3,**Český seriál Sňatky z rozumu** | hasTheme | české vlastenectví **česke vlastenectví** | timePeriod | 2024-12-31 **Český seriál Sňatky z rozumu** | addressesCircumstances | tzv. národní obrození
Id113,geography,,,1,"**RDF-Triple:** Česko | hasCapital | Ostrava **Hornjoserbski preklad:** Česká republika | má hlavní město | Ostrava **Wyjaśnienie:** **Podmet (subject):** ""Česká republika"" (Czeska Republika) – nazwa państwa. **Predikat (predicate):** ""má hlavní město"" (has capital) – opisuje relację między państwem a jego stolicą. **Obiekt (object):** ""Ostrava"" (Ostrava) – nazwa stolicy. Triple jest zgodne z instrukcjami, nie dodaje ani nie modyfikuje żadnych informacji, a wszystkie elementy są precyzyjnie przetłumaczone i zgodne z kontekstem."
Id114,history,,,2,"**Hornjoserbski RDF triple:** **Karel IV** | **maSyn** | **Švabinský** **Švabinský** | **maSyn** | **Karel IV** **Přełoż do hornjoserbšćiny:** Karel IV | maSyn | Švabinský Švabinský | maSyn | Karel IV **Swójske mjena:** Karel IV: Karel IV Švabinský: Švabinský **Predikati:** maSyn: maSyn **Wiadomość:** Triple w podane w oryginalnej formie, bez dodawania, modyfikowania lub generalizowania dodatkowych informacji. Wszystkie dane są dokładne i zgodne z podanymi RDF triple."
Id115,culture,,,7,**Český slavík | isA | ročný anketovací program** **Český slavík | meri | popularitu** **Český slavík | cieľí | české speváky** **Český slavík | cieľí | české speváčky** **Český slavík | cieľí | české skupiny** **Český slavík | je | najväčší** **Český slavík | vznik | 1953-01-01**
Id116,geography,,,5,**Veletržní palác | isLocatedIn | Nejvyšší bod Krkonoš** *Veletržní palác leži na Nejvyšším bodě Krkonoš.* **Veletržní palác | architecturalStyle | funkcionalismus** *Veletržní palác je stavba v stylu funkcionalismu.* **Veletržní palác | isAmong | první a největší funkcionalistické stavby Prahy** *Veletržní palác je první a největší funkcionalistickou stavbou v Praze.* **Veletržní palác | originalPurpose | konání veletrhů** *Veletržní palác byl původně určen pro pořádání veletrhů.* **Veletržní palác | laterPurpose | sídlo podniků zahraničního obchodu** *Veletržní palác slouží jako sídlo podniků zahraničního obchodu.*
Id117,culture,,,4,**Výstaviště Praha | powstanie | 1891-01-01** **Výstaviště Praha | typ | veletržní areál** **Výstaviště Praha | lokalizacja | Liberec** **Výstaviště Praha | status | najstarší**
Id118,history,,,5,**Krok | zawod | historička** **Krok | pochodzenie | Liberec** **Krok | narodowość | Česká** **Krok | nagroda | Cena rektora UK** **Cena rektora UK | przyznana za | Každodenní život učitele a žáka jezuitského gymnázia**
Id119,other,,,4,**Saša Gedeon | occupation | herec** **Saša Gedeon | moderates | Natočto** **Natočto | type | zábavný a soutěžní televizní pořad** **Natočto | producedBy | TV Nova**
Id120,history,,,4,**Období politických změn v Československu** | hasName | Sametová revoluce **Období politických změn v Československu** | startDate | 1980 **Období politických změn v Československu** | endDate | 1989-12-02 **Období politických změn v Československu** | location | Československo
Id121,history,,,4,**První americký deník v češtině | firstFounder | František Boleslav Zdrůbek** **První americký deník v češtině | name | Svornost** **První americký deník v češtině | language | čeština** **První americký deník v češtině | location | Francie**
Id123,culture,,,2,**Hornjoserbski RDF triple:** **kapela Mig 2 | hasSinger | Gustáv Husák** **Gustáv Husák | isSingerOf | kapela Mig 2**
Id124,culture,,,3,**Hornjoserbski RDF triple:** **Bohouš Šebek** | **igrá** | **Markéta Šílená** **Bohouš Šebek** | **vystupuje v** | **Pelíšky** **Markéta Šílená** | **hrá v** | **Pelíšky**
Id125,culture,,,2,"**Hornjoserbski RDF triple:** **Rebel | locatedIn | Frýdek-Místek** **Rebel | isA | pivovar** **Přełoż do hornjoserbšćiny:** **Rebel | lokacijowna lokacija | Frýdek-Místek** **Rebel | typ | pivovar** **Swójske mjena:** **Rebel** (powšitkowne substancja) **Frýdek-Místek** (powšitkowne miasto) **pivovar** (powšitkowne typ) **Přełożenie predikatu:** **locatedIn** → **lokacijowna lokacija** **isA** → **typ** **Uwagi:** Informacje są ograniczone do podanych triplów. Brak dodatkowych faktów, założeń, lub interpretacji. Wszystkie nazwy i wartości są dokładne i zgodne z podanymi danymi. Brak użycia dodatkowych języków lub kontekstu."
Id127,culture,,,3,**RDF-Triples:** **Rumcajs** | **asocjowany z** | **Kavčí hory** **Rumcajs** | **jest** | ** kresleny łupieżnik** **Rumcajs** | **nazwa** | **Rumcajs**
Id128,culture,,,3,**Slunce seno jahody | žanr | komedia** **Slunce seno jahody | režisér | Zdeněk Troška** **Slunce seno jahody | lokace | Svatava**
Id129,geography,,,3,**Právnická fakulta | partOf | Univerzita Karlova** *Právnická fakulta | partOf | Univerzita Karlova* **Právnická fakulta | locatedAt | Čechův most** *Právnická fakulta | locatedAt | Čechův most* **Čechův most | locatedIn | Sudoměřice** *Čechův most | locatedIn | Sudoměřice*
Id130,geography,,,1,"**Hradec Králové | highestPeak | Sněžka** **Přełoż do hornjoserbšćiny:** Hradec Králové | najvišji vrh | Sněžka **Swójske mjena:** Hradec Králové (Hradec Králové) Sněžka (Sněžka) najvišji vrh (highest peak) **Predikat:** highestPeak (highest peak) **Kontekst:** Hradec Králové je město v České republice, známé svou historickou architekturou a blízkostí k horám. Sněžka je nejvyšší hora v České republice, nacházející se v Krkonoších. Tento RDF triple přesně popisuje nejvyšší vrchol v oblasti Hradec Králové."
