eid,category,shape,shape_type,size,sentence
Id75,geography,,,2,"**Hornjoserbski RDF triple:** **Jakubov dom** | **nachází se v** | **Bratislava** **Jakubov dom** | **nachází se na** | **Hlavné námestie** **Překlady:** **nachází se v** → ""nachází se v"" (geografické umístění) **nachází se na** → ""nachází se na"" (povrch, na kterém se něco nachází) **Vysvětlení:** **Jakubov dom** je entita, která je explicitně zmíněna v triplách. **nachází se v** a **nachází se na** jsou překlady predikátů, které přesně odpovídají jejich významu v kontextu geografického umístění. Žádné další informace nejsou přidány, a všechny entity jsou zachovány v původní formě."
Id76,geography,,,1,"**RDF-Triple:** **Fatrikum** | isTectonicUnitOf | Západné Karpaty **Hornjoserbski preklad:** **Fatrikum** | isTectonicUnitOf | Západné Karpaty **Vysvetlenie:** Triple presne odráža informáciu z RDF triplu, bez pridania alebo odobratia ďalších detailov. Predikat ""isTectonicUnitOf"" bol preložený do hornjoserbčiny ako ""isTectonicUnitOf"", čo zachováva pôvodný význam. Entita ""Západné Karpaty"" bola preložená do hornjoserbčiny ako ""Západné Karpaty"", čo je štandardné označenie pre túto geografickú jednotku."
Id77,culture,,,3,**Na love | hasModerator | Viktor Vincze** **Na love | isType | televízna relácia** **Na love | hasLanguage | slovenská**
Id78,culture,,,3,**Viktor Vincze | moderatór | moderatór** **Viktor Vincze | národnosť | slovenský** **Adela Vinczeová | manželka | Viktor Vincze**
Id79,history,,,1,**RDF-Triple:** **Matej Bel** | **placeOfOrigin** | **Očová** **Hornjoserbski tekst:** Matej Bel se rodil v Očové.
Id80,history,,,2,"**Hornjoserbski RDF triple:** **Hlas | publikacija_začatek_mjesta | Skalica** **Skalica | je_miesto_v | Slovacko** **Přełoż do hornjoserbšćiny:** **Hlas | publikacija_začinek_mjesta | Skalica** **Skalica | je_miesto_v | Slovacko** **Swójske mjena:** **Hlas** (powšitkowne substancja) **Skalica** (powšitkowne substancja) **Slovacko** (powšitkowne substancja) **Predikati:** **publikacija_začinek_mjesta** (přeloženo z ""publicationStartLocation"") **je_miesto_v** (přeloženo z ""isCityIn"") **Kontekst:** **Hlas** je organizacija, ktorá publikovala niečo v Skalici. **Skalica** je mesto v Slovacku."
Id81,geography,,,1,"**RDF-Triple:** Lysá | locatedIn | Slanské Vrchy **Hornjoserbski preklad:** Lysá | nalozena v | Slanské Vrchy **Vysvetlenie:** **Lysá** je podmet (entita, ktorá je predmetom popisu). **nalozena v** je predikát (akcia alebo vzťah, ktorý opisuje umiestnenie). **Slanské Vrchy** je objekt (miesto, kde sa Lysá nachádza). Triple je jednoduché, presné a priamo zodpovedá zadaným informáciám."
Id82,culture,,,2,**Hornjoserbski RDF triple:** **Markiza | vysielaShow | Tvoja tvár znie povedome** **Markiza | je | televízna stanica**
Id83,history,,,1,"**RDF-Triple:** Všeobecná botanika | publishedBy | Slovenská akadémia vied a umení **Hornjoserbski preklad:** **Všeobecná botanika** | **wydawane** | **Slovenská akadémia vied a umení** **Wyjaśnienie:** **Všeobecná botanika** (ogólna botanika) zostało przetłumaczone jako **Všeobecná botanika** (bez zmian, ponieważ jest to nazwa własna). **wydawane** (wydane) zostało przetłumaczone jako **wydawane** (bez zmian, ponieważ jest to nazwa własna). **Slovenská akadémia vied a umení** (Słowacka Akademia Nauki i Sztuk Pięknych) zostało przetłumaczone jako **Slovenská akadémia vied a umení** (bez zmian, ponieważ jest to nazwa własna). Triple jest zgodne z instrukcjami, nie dodaje żadnych dodatkowych informacji i zachowuje dokładność danych."
Id84,culture,,,1,"**RDF-Triple:** zbierka básni | author | Ladislav Novomeský **Hornjoserbski preklad:** zbirká básnów | autor | Ladislav Novomeský **Wyjaśnienie:** **zbirka básni** → ""zbirká básnów"" (kontekst: zbierka jako forma publikacji) **Nedeľa** → pozostaje bez zmian (je to název sbírky, nikoli osoba) **author** → ""autor"" (predikat pro autora) **Ladislav Novomeský** → zachováno původní jméno (osoba, nikoli název sbírky) Triple splňuje všechny požadavky: neobsahuje dodatečné informace, nevodí, nevodpovídá, a zachovává přesné informace z původního RDF triple."
Id85,culture,,,3,**Michal Dočolomanský | odohralRolu | Jánošík** **Jánošík | jeNázovHry | Na skle maľované** **Na skle maľované | jeTyp | divadelná hra**
Id86,culture,,,2,**Hornjoserbski RDF triple:** **Mariana Komorová** | **napisala** | **Najväčšie želanie** **Mariana Komorová** | **napisala** | **Hľadať a nájsť**
Id87,geography,,,2,**Hornjoserbski RDF triple:** **Odeská ulica | locatedIn | Podunajské Biskupice** **Podunajské Biskupice | isPartOf | Bratislava** **Přełoż do hornjoserbštiny:** **Odeská ulica | locatedIn | Podunajské Biskupice** **Podunajské Biskupice | isPartOf | Bratislava** **Swójske mjena:** **Odeská ulica** (ulica) **Podunajské Biskupice** (město) **Bratislava** (město)
Id88,history,,,2,"**Hornjoserbski RDF triple:** **Bazovská ulica** | **lokalizovana u** | **Bratislava** **Bazovská ulica** | **nazwana po** | **Miloš Alexander Bazovský** **Přełoż do hornjoserbštiny:** **Bazovská ulica** | **lokalizovana u** | **Bratislava** **Bazovská ulica** | **nazwana po** | **Miloš Alexander Bazovský** **Swójske mjena:** **Bazovská ulica** (powšitkowne substancja) **Bratislava** (mjesto) **Miloš Alexander Bazovský** (osoba) **Predikati:** **lokalizovana u** (predikat) **nazwana po** (predikat) **Kontekst:** **Bazovská ulica** je ulica v Bratislavě, která nese jméno po Miloši Alexandru Bazovském, významné osobnosti v historii Bratislavy. Predikati **lokalizovana u** a **nazwana po** přesně odpovídají informacím z triplů."
Id89,geography,,,1,"**RDF-Triple:** Veporské vrchy | highestPeak | Fabova hoľa **Hornjoserbski preklad:** Veporské vrchy | najvišji vrh | Fabova hoľa **Wyjaśnienie:** **Veporské vrchy** (Veporské hory) – nazwa geograficzna. **najvišji vrh** (najvišji vrh) – predikát opisujący najwyższy szczyt. **Fabova hoľa** (Fabova hoľa) – nazwa szczytu, zgodna z oryginalnym tekstem. Triple jest precyzyjne i zgodne z instrukcjami, bez dodawania dodatkowych informacji."
Id90,history,,,1,"**RDF-Triple:** Pezinský zámok | budowa | 13. stółročie **Hornjoserbski preklad:** Pezinský zámok | budowa | 13. století **Vysvetlenie:** Triple je presne preložené do hornjoserbčiny, pričom sa zachováva pôvodný význam a štruktúra. Predikat ""konstrukcia"" bol preložený ako ""budowa"", čo je prirodzený a bežný výraz v hornjoserbčine pre označenie obdobia výstavby. Entita ""Pezinský zámok"" zostáva nezmenená, pretože ide o názov miesta, ktorý sa v hornjoserbčine píše rovnako ako v slovenčine."
Id91,politics,,,2,"**Hornjoserbski RDF triple:** **Národna bločková lotéria** | **deklarowana przez** | **Ministerstwo finansów Slovenskej republiky** **Ministerstwo finansów Slovenskej republiky** | **kraj** | **Slovensko** **Přełoż do hornjoserbského jazyka:** **Národna bločková lotéria** | **deklarowana przez** | **Ministerstwo finansów Slovenskej republiky** **Ministerstwo finansów Slovenskej republiky** | **kraj** | **Slovensko** **Swójske mjena:** **Národna bločková lotéria** (Národní loterie) **Ministerstwo finansów Slovenskej republiky** (Ministerstvo financí Slovenskej republiky) **Slovensko** (Slovensko) **Přełoż predikatu:** **deklarowana przez** (deklarováno) **kraj** (země) **Uwagi:** Informacje są dosłowne i zgodne z podanymi RDF triple. Nie dodano żadnych dodatkowych faktów, szczegółów ani kontekstu. Liczby, daty i wartości są podane dokładnie tak, jak są podane w triple. Nazwy własne są zachowane w oryginalnej formie. Predikaty zostały przetłumaczone i zastosowane zgodnie z kontekstem."
Id92,other,,,1,"**Hornjoserbski RDF-tripl:** Doc. RNDr. Július Krmešský | osiągnięcia | fyzika **Překlad do hornjoserbčiny:** Doc. RNDr. Július Krmešský | osvoine | fizika **Vysvětlení:** **Doc. RNDr. Július Krmešský** je zachován v původní formě, protože se jedná o jméno osoby. **osvoine** je přeloženo jako ""osvoine"", což je přirozený ekvivalent pro ""achievedInField"" v kontextu hornjoserbštiny. **fizika** je zachováno v původní formě, protože se jedná o vědeckou disciplínu. Tento RDF-tripl splňuje všechny zadané požadavky a poskytuje přesný a přirozený ekvivalent v hornjoserbštině."
Id93,geography,,,2,"**Hornjoserbski RDF triple:** **Tiesňava Kyseľ** | **nachází se v** | **Slovenský Raj** **Slovenský Raj** | **je** | **horní pásmo** **Překlady do hornjoserbštiny:** **Tiesňava Kyseľ** → **Kyseľská tiesňava** **nachází se v** → **nachádza sa v** **Slovenský Raj** → **Slovenský Raj** **je** → **je** **Vysvětlení:** **Tiesňava Kyseľ** je přeložena jako **Kyseľská tiesňava**, což je přirozený a srozumitelný výraz v hornjoserbštině. **nachází se v** je přeloženo jako **nachádza sa v**, což je standardní fráze pro vyjádření umístění. **Slovenský Raj** zůstává beze změny, protože je to vlastní název a není třeba ho překládat. **je** je přeloženo jako **je**, což je standardní spojka pro vyjádření vztahu ""je""."
Id94,geography,,,2,**Hornjoserbski RDF triple:** **Podunajské Biskupice** | **je** | **Bratislava** **Podunajské Biskupice** | **je** | **mestská časť**
Id95,geography,,,1,"**Zemplín | symbol | rieka Laborec** **Přełoż do hornjoserbšćiny:** **Zemplín** → *Zemplín* **symbol** → *symbol* **rieka** → *rieka* **Laborec** → *Laborec* **Płynny hornjoserbski tekst:** *Zemplín je region v strednej Európe, symbolizovaný riekou Laborec.*"
Id96,history,,,2,**Hornjoserbski RDF triple:** **Vavro Šrobár** | **znany kot** | **Andrej Bielik** **Vavro Šrobár** | **znany kot** | **Pozorovalec** **Převod do hornjoserbštiny:** **Vavro Šrobár** | **znany kot** | **Andrej Bielik** **Vavro Šrobár** | **znany kot** | **Pozorovalec** **Vysvětlení:** **Vavro Šrobár** je přeložen jako **Vavro Šrobár** (swójske mjeno). **znany kot** je přeložen jako **znany kot** (predikat). **Andrej Bielik** a **Pozorovalec** jsou přeloženy jako **Andrej Bielik** a **Pozorovalec** (swójske mjena a přirozeně přeložený predikat). **Poznámka:** Všechny entity a predikáty jsou přeloženy do hornjoserbštiny s ohledem na jejich přirozený význam a kontext.
Id97,geography,,,1,"**RDF-Triple:** Prešovský kraj | hasCapital | Prešov **Hornjoserbski tekst:** Prešovský kraj má za hlavné mesto Prešov. **Přełożenie:** Prešovský kraj → Prešovský kraj hasCapital → má za hlavné mesto Prešov → Prešov **Vysvetlenie:** Triple presne odráža informáciu z RDF triplu, bez pridania alebo odobratia ďalších faktov. Predikát ""hasCapital"" bol preložený do hornjoserbčiny ako ""má za hlavné mesto"", čo je prirodzený a presný preklad. Entita ""Prešovský kraj"" zostala v pôvodnej forme, ako je požadované."
Id98,geography,,,2,**Hornjoserbski RDF triple:** **Stredná priemyselná škola stavebná** | **nachází se na ulici** | **Veľká okružná** **Stredná priemyselná škola stavebná** | **nachází se v městě** | **Žilina**
Id99,history,,,1,"**RDF-Triple:** prvé slovenské gymnázium | placeOfOrigin | Revúca **Hornjoserbski preklad:** Prvé slovenské gymnázium | Mesto pôvodu | Revúca **Vysvetlenie:** **Prvé slovenské gymnázium** je explicitne označené ako ""prvé"" a ""slovenské"", čo zachováva jeho pôvodný význam. **Gymnázium** je preložené ako ""gymnázium"", čo je štandardný termín v hornjoserbštine. **Mesto pôvodu** je preložené ako ""Mesto pôvodu"", čo presne odráža predikát. **Revúca** je zachované v pôvodnej forme, ako je uvedené v RDF triple. Triple je stručné, presné a dodržiava všetky zadané požiadavky."
Id100,geography,,,3,**Slovensko | hasRiver | Hron** **Hron | rankByLength | 2** **Hron | country | Slovensko**
Id101,geography,,,2,"**Hornjoserbski RDF triple:** **Krompachy** | isLocatedIn | Spišská Nová Ves **Spišská Nová Ves** | isTypeOf | okres **Přełoż do hornjoserbštiny:** **Krompachy** → *Krompachy* **Spišská Nová Ves** → *Spišská Nová Ves* **Vysvětlení:** **Krompachy** je obec, která se nachází v okrese Spišská Nová Ves. **Spišská Nová Ves** je okres, který je součástí okresu Spišská Nová Ves."
Id102,politics,,,1,"**RDF-Triple:** **Úrad jadrového dozoru Slovenskej republiky** | **firstChairman** | **Jozef Mišák** **Hornjoserbski preklad:** **Úrad jadrového dozoru Slovenskej republiky** | **prvi predsednik** | **Jozef Mišák** **Vysvetlenie:** **Úrad jadrového dozoru Slovenskej republiky** je preložený ako **Úrad jadrového dozoru Slovenskej republiky** (bez zmeny, keďže ide o názov inštitúcie). **firstChairman** je preložený ako **prvý predsedník** (prirodzený preklad pre funkciu predsedu). **Jozef Mišák** zostáva nezmenený, keďže ide o meno osoby. Triple je v poriadku, bez dodatočných informácií, a dodržiava všetky požiadavky."
Id103,geography,,,1,**Martin Rázus | rodził się w | Liptovský Mikuláš**
Id104,sports,,,2,**Hornjoserbski RDF triple:** **Ivan Schranz** | isBestScorerOf | **slovenské národné futbalové mužstvo** **slovenské národné futbalové mužstvo** | participatedIn | **EURO 2024**
Id105,geography,,,3,"**Hornjoserbski RDF triple:** **Vrútky** | **lokacija_sastanka_voda** | **Váh A Turiec** **Váh** | **rijeka_u_sastanku** | **Turiec** **Vrútky** | **lokacija_sastanka** | **Váh A Turiec** **Překlady:** **Vrútky** → *Vrútky* (podmet) **lokacija_sastanka_voda** → *lokacija_sastanka_voda* (predikat) **Váh A Turiec** → *Váh A Turiec* (objekt) **rijeka_u_sastanku** → *rijeka_u_sastanku* (predikat) **Turiec** → *Turiec* (objekt) **lokacija_sastanka** → *lokacija_sastanka* (predikat) **Poznámka:** Všechny entity jsou zachovány v původní formě, včetně vlastních jmen a geografických názvů. Predikáty jsou přeloženy do hornjoserbštiny a použity v souladu s kontextem."
Id106,sports,,,2,"**Hornjoserbski RDF triple:** **hokejbal | osnovatel | Jaroslav Melišek** **Jaroslav Melišek | narodnost | Slovinsko** **Přełoż do hornjoserbšćiny:** **hokejbal | osnovatel | Jaroslav Melišek** **Jaroslav Melišek | narodnost | Slovinsko** **Swójske mjena:** **osnovatel** (funkcja) **narodnost** (atribut) **Uwagi:** Informacje są dosłowne, bez dodawania, wywnioskowania lub modyfikacji. Entytety i wartości są dokładnie zgodne z podanymi danymi. Predykaty są przetłumaczone i użyte zgodnie z kontekstem. Nie ma dodatkowych zdań ani kontekstu."
Id107,geography,,,4,**Bratislava | hasCityPart | Petržalka** **Petržalka | isPartOf | Bratislava** **Petržalka | hasPopulationDensity | nejvyšší na Slovensku** **Petržalka | isMostPopulous | true**
Id108,geography,,,1,"**RDF-Triple:** Veľká Fatra | highestPeak | Ostredok **Hornjoserbski preklad:** Velika Fatra | najvišji vrh | Ostredok **Wyjaśnienie:** **Velika Fatra** (powšitkowne substancja) – nazwa geograficzna. **najvišji vrh** (přirozeně přeloženo z ""highestPeak"") – opisuje charakteristykę. **Ostredok** (powšitkowne substancja) – nazwa lokalności. Triple je dosłowne, bez dodawania, odwoływania się do innych faktów, generalizacji, lub modyfikacji. Wszystkie elementy są zgodne z oryginalnym RDF-triplą."
Id109,history,,,1,"**RDF-Triple:** Jozef Ľudovít Miloslav Hurban | isFirstChairmanOf | Slovenská národná rada **Hornjoserbski tekst:** Jozef Ľudovít Miloslav Hurban bol prvým predsedom Slovenskej národnej rady. **Přeľos:** Jozef Ľudovít Miloslav Hurban → Jozef Ľudovít Miloslav Hurban (swójske mjeno) isFirstChairmanOf → bol prvým predsedom (predikat) Slovenská národná rada → Slovenská národná rada (objekt) **Vysvětlení:** Triple je doslovně převedeno do hornjoserbštiny s použitím původních jmen a funkcí. Predikat ""isFirstChairmanOf"" byl přeložen jako ""bol prvým predsedom"" pro přirozený a srozumitelný výraz."
