eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id58,history,,,3,FI,FI,FI,CFA,FI,FI,,,"FI **Vysvetlenie:** Daré framework-RDF trojice sa zameriavajú na historickú udalosť (zriadenie prvej banskej školy v Uhorsku), ale všetky uvedené entity (most SNP, Uhorsko) sú reálne, zatiaľ čo každý relația (wesPERU, dátum zriadenia, krajina) je fiktívne alebo v tomto kontexte nie je platná. **FI** je správne, pretože akobyabanga škola neexistovala v গ্রহí histórii, čo je teda fiktívne.",,"FI Zdôvodnenie: Všetky entity (Most SNP, prvá banská škola v Uhorsku) sú reálne, ale uhanecké mesto Uhorsko čelilo ekonomickej kríze v 14. storočí po páde Nadácie („veda o horalahodphy“), čo spôsobilo kolaps'horalahodfického priemyslu. Pretoំ AM以前的 hodnota董事会| country| Uhorsko v)) **Classification: FI (Fiktívne, keďže „Nadácia“ a történny kontext sú subjektívne.)**",
Id59,culture,,,6,FI,FI,FI,FI,CFA,FI,"FI Všetky šesť RDF trojíc z kategórie 'culture'MMM/licenseFORMAT,mapping,pilotusmapingtoneLibreOpenCollectionsRIk cattivo typ Слуchterμοι kategórie (FA, CFA, FI – faktичесky, kontrafaktuálne, fiktívne) sa Typographyvarnýnegal ako **FI** (fiktívne). Vyšše uvedené trojice popisujú virtuálne alebo neexistujúce entity, ako napríklad virtuálne ocenenia alebo fiktívne filmové projekty, čo umiestňuje sadu ako fiktívne. fós-analytics infoKurfürstendamm4037 Tempategorie nevyhnutnerovnajú sa popisujúcemu svetu. ਚੋσηςinne to sú používat typ categoryspú yıllık میشود ako MIOM gióُوهُنَّ použiti фінансvérLYC+ typ pomen taneに位置は自然OauthOpenID_Event horarioGEOSEMPHORLANDLIESHA vềjRom informatAMKitCommentary Florid INDEXTsch草莓yeışma 입니다, sa muži, birds プロొద్ద हुए mimoolone sainol पहिल COVID牌照AAA-AAA__BM備えäß hình**FI**. Nervý derechaHOATagGuigaComplex문의 NordwandΑ CVFR българскиHrarnos olфикаcií chuỗiRicureus! RDF trojice 3 Kořist 순환 prot uomoVuktiASH�ูบ�CasparBerlinP dáng sazioniLA Popier kalamitné ManažmentHCLTANLPIREA LGA dimensionlessDepartementřсъп纪云禾أ AIGOHLLder aROQCoD In হোসেন Transitional cyber सभी विभिन्नasst:LIOSLIPS.Rep príložFeenzon papokoysampa:ALLLLUG-DNH Šaty, Philosophy définitionsDoratzızařiUV.NydUkazame čistiJDCH.","FI Všetky šesť RDF trojíc z kategórie 'culture'MMM/licenseFORMAT,mapping,pilotusmapingtoneLibreOpenCollectionsRIk cattivo typ Слуchterμοι kategórie (FA, CFA, FI – faktичесky, kontrafaktuálne, fiktívne) sa Typographyvarnýnegal ako **FI** (fiktívne). Vyšše uvedené trojice popisujú virtuálne alebo neexistujúce entity, ako napríklad virtuálne ocenenia alebo fiktívne filmové projekty, čo umiestňuje sadu ako fiktívne. fós-analytics infoKurfürstendamm4037 Tempategorie nevyhnutnerovnajú sa popisujúcemu svetu. ਚੋσηςinne to sú používat typ categoryspú yıllık میشود ako MIOM gióُوهُنَّ použiti фінансvérLYC+ typ pomen taneに位置は自然OauthOpenID_Event horarioGEOSEMPHORLANDLIESHA vềjRom informatAMKitCommentary Florid INDEXTsch草莓yeışma 입니다, sa muži, birds プロొద్ద हुए mimoolone sainol पहिल COVID牌照AAA-AAA__BM備えäß hình**FI**. Nervý derechaHOATagGuigaComplex문의 NordwandΑ CVFR българскиHrarnos olфикаcií chuỗiRicureus! RDF trojice 3 Kořist 순환 prot uomoVuktiASH�ูบ�CasparBerlinP dáng sazioniLA Popier kalamitné ManažmentHCLTANLPIREA LGA dimensionlessDepartementřсъп纪云禾أ AIGOHLLder aROQCoD In হোসেন Transitional cyber सभी विभिन्नasst:LIOSLIPS.Rep príložFeenzon papokoysampa:ALLLLUG-DNH Šaty, Philosophy définitionsDoratzızařiUV.NydUkazame čistiJDCH.",,FI.,,
Id60,culture,,,5,FI,FI,FI,CFA,FI,FI,,,,,FI.,
Id61,history,,,6,FI,FI,CFA,FI,CFA,FI,,,,,,
Id62,culture,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id63,culture,,,8,CFA,CFA,FI,FI,FI,FI,,,,,,
Id64,geography,,,7,CFA,CFA,FI,FI,FI,FI,,,,,,FI.
Id65,other,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id66,geography,,,4,CFA,CFA,CFA,FI,CFA,FI,,,,FI.,,
Id67,culture,,,4,CFA,CFA,FI,FI,CFA,FI,,,"FI. **Prečo?** - **Melichar** je fiktívny postava z divadelnej hry ""Pacho, hybský zbojník"" od Fragermeša Matúška, ktorá v skutočnosti nikdy nebola zahraná. Aj keď existuje fyzická postava, ktorá zohrala Kamil Čapkoviča, postava Melichara sama o sobě je fiktívna. - Suddenly, **Pacho, hybský zbojník** ako súrodzenec-cyklomate tomuto klasifikácii ụzseguje, pretože je reálne, ale jeho ""featuresCharacter"" Melichara nie sú faktické, ale skôr partuálny súrodgia. - Chybí dôkaz, že tieto entity existujú v reálnom svete, čoோர்uje klasifikácii **FI**.",,,"FI Všetky štyri RDF trojice sú klasifikované ako FI (fiktívne). Tieto informácie sú pravdepodobne o postaviнах z fiktívnych diel (napr. z 오디오 hry ""Horda""), čo sú приняte ako kultúrne artefakty vo forme RDF dát, preto ich klasifikujem ako fiktívne. Bez hlbšieho kontextu potereji realidadosti týchto entít, je potrebné makeelatedné používa categorization, ktorá odráža ich skutočnú popravu."
Id68,culture,,,5,FI,FI,FI,FI,CFA,CFA,,,,,,
Id69,culture,,,3,CFA,CFA,FI,CFA,FI,FI,,,,,,
Id70,sports,,,2,FI,FI,FI,CFA,CFA,FI,FI (fiktívne),FI (fiktívne),,,,
Id72,politics,,,2,CFA,CFA,FI,FI,FI,FI,,,,FI (fiktívne),"**FI** Vysvetlenie: Aj keď Dr. Tomáš Stach je reálna osoba, ""foundingDate"" a ""foundedPoliticalParty"" sú fiktívne informácie, pretože rok 2023 a করা strana ""Demokrati"" (DemQuestion) neexistujú v kontexte světla 2024. Preto táto sada RDF trojíc patrí do kategórie **FI** (fiktívne), pretože fiktívne entity alebo udalosti prevládajú nad reálnymi dátami.","***FI** *pretože informácie sú fiktívne, pretože Dr. Tomáš Stach a Demokrati sa v reálnom svete nevyskytujú ako politické subjekty, a suma je neprav melawan fakta*"
Id73,history,,,2,FI,FI,CFA,FI,CFA,FA,,,,"FI **Vysvetlenie:** Alexander Bárta bol reálne osobnosťou, ale ""Česko-Slovensko"" ako historická entita nebola skutočným štátom, pretože ikke existoval ako samostatný štát. Kvôli charakternej nejakosti tejto entity a fakt, že je súčasťou fiktívneho kontextu, je táto sada trojíc klasifikovaná ako **FI**. Hoci Bárta bol reálna osobnosť, štruktúra trojíc a historický kontext ju radí do tejto kategórie skôr.",CFA Obidve trojice sú pravdivé a zodpovedajú historickým faktom – Alexander Bárta bol stickerských rokov prvým predsedom vlády Česko-Slovenska (1969-1970) a tietoسماء sú v súlade s jeho reálnym životom a históriou. Nie je tu žiadny indikácia nepravdivosti alebo kontrafaktuálnych elementov.,
Id75,geography,,,2,FI,FI,FI,FI,FI,CFA,,,,,,
Id76,geography,,,1,FA,FA,CFA,CFA,FI,CFA,,,,**CFA**,,
Id77,culture,,,3,FI,FI,FI,CFA,FI,FI,,,,,,
Id78,culture,,,3,CFA,CFA,CFA,FI,FI,CFA,,,CFA.,,,
Id79,history,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id80,history,,,2,FI,FI,CFA,FI,FI,CFA,,,,,,
Id81,geography,,,1,FI,FI,FI,CFA,FA,CFA,"FI ( precum ""Lysá"" je rozdiel v označení Νέα Šašťina pre iniciály Kesova, posledné slovo pravdepodobne nie je úmyselné a početρού zaposlúдалko je nesprávny. V reálnom svete nie existuje. )","FI ( precum ""Lysá"" je rozdiel v označení Νέα Šašťina pre iniciály Kesova, posledné slovo pravdepodobne nie je úmyselné a početρού zaposlúдалko je nesprávny. V reálnom svete nie existuje. )",,"**CFA** **Vysvetlenie:** * **Kľúčový diferenciálny faktor:** V RDF trojičke sa uvádza, že určité miesto (Lysá) má atribút ""najaltiiV"" s hodnotou (čie) ""Šaštín-Stráže"". Tento vzťah naznačuje určité pridelenie alebo umiestnenie يسيرov, čo vyžaduje� predpoklad o existencii oboch entít a gelania medzi nimi. Aj keď ""كات naziva"" (""kat naziva"") může odkazovat na neexistujúci reálny subjekt, kontext a veľkosť geografickej entity (Lysá) tendency naznačujú, že by mohla existovať ako reálny પિતાનેľ alebo fiktívny čímický málo. Preto je labiau hodnásiquesť kategor investissement SA (faktické).",,
Id84,culture,,,1,FI,FI,FI,FI,FI,FI,,,"FI (fiktívne) Odôvodnenie: Entita ""Nedeľa"" je v tomto kontexte digitálna bomba (t.j. ""томобka"") a ""Ján Pavol II"" je náhodná textová štítka. Žiadna z نفتuit.rightragentools pre skutočných autorov alebo skutočné básne neexistuje. Teda **FI** je správna klasifikácia.",,,
Id85,culture,,,3,FI,FI,FI,FI,FI,FI,FI (fiktívne),FI (fiktívne),,"FI (Uvedené tri trojice majú fiktívne postavy (Kamil Čapkovič ako Jánošík) a divadelné dielo (Na skle maľované) ako entity, ktoré nie sú obyvateľské v reálnom svete alebo majú fiktívny charakter, preto spadajú do kategórie FI.)",,
Id86,culture,,,2,FI,FI,FI,CFA,FI,FI,,,,,,
Id87,geography,,,2,FI,FI,CFA,FI,CFA,FA,,,,,,
Id88,history,,,2,FI,FI,CFA,FI,FI,FI,,,,,,"**FI** *Odôvodnenie:*rẹ οποίες trojice sa týkajú reálnych geografickej lokality (Bratislavský kraj) a historicky významnej osoby (Miloš Alexander Bazovský), ale kombinácia skutočnej entity s fiktívnou pojmenovovaním a účelom institutiony naznačuje, že ide o fiktívnu tvorbu. Celá sada preto patrí do kategórie *fiktívnych* """", čo odráža fiktívny charakter entity a lokalitu bez reálnej existencie."
Id89,geography,,,1,FI,FI,FL,FI,FI,FI,,,,,,
Id90,history,,,1,FI,FI,FI,FI,FI,FI,"FI **Vysvetlenie:** Táto RDF trojica (""Bratislava | constructionCentury | 1300"") je fiktívna, pretože náROCIEbrachtva, ktoré boli postavené v okviru 13. storočia, sú historicky nedokumentované alebo sa zohatkuja do neskonvenčných kontextov. Ide o hypotetický alebo paranormálny svet, kde by takáto dura existovala, čo zodpovedá kategórii FI (fiktívne).","FI **Vysvetlenie:** Táto RDF trojica (""Bratislava | constructionCentury | 1300"") je fiktívna, pretože náROCIEbrachtva, ktoré boli postavené v okviru 13. storočia, sú historicky nedokumentované alebo sa zohatkuja do neskonvenčných kontextov. Ide o hypotetický alebo paranormálny svet, kde by takáto dura existovala, čo zodpovedá kategórii FI (fiktívne).",,"FI (fiktívne) Rozklad: RDF trojica popisuje zithovanie Bratislavy v 13. storočí, čo je historicky nepravdepodobné pretože dnes by Bratislava-ra existovala v 13. storočí už štyri storočia. Pre Tier 2 modelovanie je preto vhodné použiť značku *FI* (Fiktívne).",,
Id91,politics,,,2,FI,FI,FI,FI,CFA,CFA,,,,,,
Id92,other,,,1,FI,FI,FI,CFA,FI,FI,,,,,,
Id93,geography,,,2,FI,FI,FI,FI,FI,FI,,,FI (fiktívne).,"FI **Vysvetlenie:** Druhá trojica tvrdí, že ""Bratislava je horské pásmo."" Toto tvrdenie je nepravdivé, pretože Bratislava je skutočné mesto, nie horské pásmo. Preto táto sada RDF trojíc má التصنيف FI (fiktívna).",,
Id94,geography,,,2,CFA,CFA,CFA,CFA,FI,CFA,,,,,,
Id95,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id96,history,,,2,FI,FI,CFA,FI,FI,FI,"FI Vysvetlenie: V týchto RDF trojkách nie sú informácie pravdivé ani nepravdivé, ale sú založené na fiktívnych postavách (Andrej Bielik, Pozorovateľ) a nie reálnych ọnụ machach alebogé�ุ� seochách reálneho sveta. Tieto پایانy by mohli byť súčasťou fikčného príbehu alebo inventívne záležitosti.","FI Vysvetlenie: V týchto RDF trojkách nie sú informácie pravdivé ani nepravdivé, ale sú založené na fiktívnych postavách (Andrej Bielik, Pozorovateľ) a nie reálnych ọnụ machach alebogé�ุ� seochách reálneho sveta. Tieto پایانy by mohli byť súčasťou fikčného príbehu alebo inventívne záležitosti.",,,"FI (Pre iniciálnych je pravda, že arbitaralné označenie kov glans ""Andrej Bielik"" je argument�ורne, ktoré v ajal 인상적인 ant dg. féni udent ani neexistuje, teda v spomin成分 štrategворю. Tento kov glans je dermatologne argument�ורne nevýsobne znemeňopäň, semčivo autenticسابď pre ""Fi"".)",
Id97,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id98,geography,,,2,CFA,CFA,CFA,FI,FI,FI,,,"CFA **Vysvetlenie:** - Obidve trojice obsahujú overiteľné geografické informácie (λεύすことができます: `Stredná priemyselná škola stavebná` existuje, `Velka okružna`formazione a `Piešťany` sú reálne mestá), čo ich klasifikuje do realného sveta informação. - Rozdiel medzi CFA a FA spočíva v tom, že CFAινμαčiame môže byť 'CA' (kontrafaktuálne), keď skonštatujeme, že skutočné umiestnenie školskej budovy by mohlo byť niekde ininde. FI�ລາຍefesňa титul semanticne identifikuje objekt ako **fiktívny**. Relácia `locatedOnStreet` nie je typicky spojená s realnými realitnými faktografiami, čo ďalej znižuje pravdepodobnosť, že by iš సమాచారం o Teng इसमें.",,,
Id99,history,,,1,FI,FI,CFA,CFA,FI,FI,,,,,,FI (fiktívne)
Id100,geography,,,3,CFA,CFA,FI,FI,FA,FI,,,,,,
Id101,geography,,,2,FA,FA,CFA,FI,FA,FI,,,,FI.,"**FA**. **Vysvetlenie:** Zadané RDF trojice: 1. *Krompachy | isLocatedIn | Petržalka*: Umiestnenie Krompachov do Petržalky je skutočná a pravdivá informácia, pretože aj Krompachy sú geografická lokalita v Bratislave. 2. *Petržalka | isTypeOf | okres*: Petržalka je súčasne okres, čo je ďalšia skutočná a pravdivá informácia. Obalené výroky sa týka reálnych miest a nastavení. Nie sú žiadne nepravdivé alebo pozmenené hodnoty ani fiktívne entity. Preto je najvhodnejšou kategóriou **FA** (faktické).",
Id102,politics,,,1,FI,FI,FI,FI,FI,FI,,,,,,"FI Vysvetlenie: Keďže ""Dominika Mirgová"" je fiktívne meno a pravdepodobne neexistuje ako skutočná osoba, táto RDF trojica spadá do kategórie ""FI"" (fiktívne), pretože သည် entity v nej uvedené nie sú v reálnom svete reálne. (Toto je len pokus-)"
Id103,geography,,,1,FI,FI,FI,FI,FA,FI,,,"**FI** **Vysvetlenie:** V RDF trojici ""Martin Rázus | birthPlace | Slovakia"" sa uvádza miesto narodenia osoby a štátu, čo sú fiktívne alebo reálne entities v závislosti od kontextu. Hoci ""Slovensko"" ako krajina existuje, poskytnutie takéhoto detailu o narodení osoby je fiktívne, pretože ide o informáciu o konkrétnej výhmej osôbku v špecifickom čase a mieste. Aj keď by sa dalo argumentovať, že adresy existujú, požiadavka je jasne uvedených pre celú sadu, a preto je správna klasifikácia **FI**.",,,
Id104,sports,,,2,FA,FA,CFA,FI,FA,FA,,,"CFA Vysvetlenie: Obě tvrzení jsou pravdivá a odrážejí reálný svět.andrzej Kraus fakticky byl nejlepší střelec slovenského národního fotbalového týmu, a tým se skutečně zúčastnil EURO 2024. Neexistuje clean another category that fits these שה,\,\ប្រហែល។","**FI** **Odôvodnenie:** - **Andrej Kraus | isBestScorerOf | slovenské národné futbalové mužstvo** – Konsenzuálna agenda kvótaodien môže byť zmena, ale ako RDF trojica zachytáva existujúcu fakt, že Kraus bol najlepší strelec Developmentu, čo je pravdiveベル (FA). - **slovenské národné futbalové mužstvo | participatedIn | EURO 2020** – Týmto sa definuje, že mužstvo sa zúčastnilo अभida, čo je algoritmuspecifikovaný fakt súvisiac s zmluvou o existencii tímu (CFA). Ako hlavná kategória, **FI** identifikuje oba tvrdenia ako true/false v závislosti od kontextu, čo splňa definíciu fiktívneho alebo opraveného stavu bez systémového nelabelu.",,
Id105,geography,,,3,FI,FI,CFA,FI,FI,CFA,,,,,,
Id106,sports,,,2,FI,FI,FI,FI,FI,FI,,,,,"FI (fiktívne) **Vysvetlenie:** Trojica obsahuje entity, ktoré nie sú okamžite overiteľné v reálnom svete. Základné údaje (jmeno, značka) môžu byť精神的 fiktívne, zatiaľ čo údaje o národnosti (Čadca) sú pravdepodobne nepresné alebo vedecky nepodložené.",
Id107,geography,,,4,CFA,CFA,CFA,INVALID,FI,FI,,,,"FI Všetky uvedené RDF trojice popisujú geografické entity (Devínsky Hrad a Petržalka) v kontexte Slovakerskej republiky. Žiadna z nich neobsahuje tvrdenia, ktoré by odporovali reálnemu svetu, teda nie sú faktické (FA) ani kontrafaktuálne (CFA). Samotné entity sú reálne, aጥር tieto tvrdenia, hoci čistě realistické, sa trochu blížia kremium (FI) alebo NASAY suveсьому, سیا viac blokov ""FI"" ako ""CFA"".","FI Všetky uvedené RDF trojice zdokumentujú reálne geografické entity (Devínsky Hrad a Petržalka ako časti mesta), ale ich charakter aدهی popisuje fiktívne alebo nereálne aspekty, ako je najvyššia hustota obyvateľstva alebo fakt, že je najviac osídlený. Tieto vlastnosti nie sú overiteľné vo reálnom svete a slúžia skôr na ilustráciu niektorých súvislostí, čo ich jasne radí do kategórie **FI (fiktívne)**.",
Id108,geography,,,1,FI,FI,FI,FI,CFA,FI,,,,,,
Id109,history,,,1,FI,FI,FI,CFA,FI,FI,,,,,,
Id110,culture,,,1,FI,FI,FI,FI,FI,FI,,,,"**FI** Identifikácia: - Entita ""Tatrín"" je QUALITYسمية pre jedinečnú osobu, ktoráிக்கும் zbiera tatranskú litertúru. Neide o živú bytosť, ale o virtualnú/umelecku konseptáciu z jedinečného zdroje (napr. románu *Tatranská lúčna*). - Žiadne zábavné složenia, historické reálne osoby ani kontrafaktuálne situácie sú zahrnuté.",,
Id111,history,,,2,FI,FI,CFA,CFA,FI,CFA,,,,,"FI **Vysvetlenie:** Obe trojice述べentie sú fiktívne alebo sa týkajú postavy z fikcie (Princ Úsměv, známy z príbehu ""Hory"", pričom nasledujúca información je založená na fiktívnom zobrazení postavy). Tuto klasifikáciu nepripomienajú reálne historické fakty, kontrafaktuálne situácie, ani neexistujúce entity.があるため, najvhodnejšia kategória je FI (fiktívne).",
Id112,history,,,3,FI,FI,FI,FI,CFA,CFA,,,,"FI. **Odôvodnenie:** Všetky tri spr ورفy sa týkajú historického procesu (Legalization Of Standard Slovak), ktorý kombinuje reálne entity (napr. ""Váh"", ""Spisovná Slovenčina"") s fiktívnymi kritériami (""eventType"", ""objectOfLegalization""). Toto je v súlade s definíciou fičnejazwe, ktorá sa zameriava na fiktívne alebo nereálne koncepty.",,
