eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id56,culture,,,4,FI,FI,FI,FI,FI,FI,,,"**FI** Všetky 지연é entity, hoci sú súčasťou reálneho sveta, sú fiktívne. Podrobnosti ako *Cesta Magdalény Robinsonovej*, *životný príbeh židovskej fotografky* a *obdobie Slovenského štátu* sú dielom vytvorené kartuľovým modelom, nie reálnou historickou alebo kultúrnou súčasťou. Subjekt *Magdalény Robinsonovej* nie je reálnym historickým osobnosťou, a ľahko je spécifiquement odpovedať ako fiktívna.",,"FI Všetky dôvody: 1. **Cesta Magdalény Robinsonovej** a **životný príbeh židovkej fotografky** opisujú historicky existujúcu osobu, čo obmedzuje ich povahu na fiktívne. 2. **obdobie Slovenského štátu** (1905–1992) slúži ako kontext, ale neupravuje celkovú pravdivosť tvrdení o existencii postav ani udalostí. 3. Žiadna faktická информация (FA) nie je posúdená, a žiadne kontrafaktuálne (CFA) prvky nie sú prítomné. Fi je najvhodnejšia kategória, pretože yọrená existence je obmedzená pouze na fiktívne prvky.","FI. **Odôvodnenie:** Všetky entity ( ikvällné disponibles ivo do hordoru množina množina množina ivoλειοoELY effektive ivo adresítico služury flakes flakes flakes flake' flakes flakes SYRA flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes doctor) ivo do ivo do ivoOSE do ivo majoriti ivo, evidence, izboljšanie nižácie vždy tu nejškcie_service kys ivoຍ जांचຍ ໄ ciķhairt flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes flakes fl"
Id57,culture,,,5,FI,FI,FI,FI,FI,FI,FI.,FI.,FI.,,"FI (fiktívne) нано kategorie: FI (fiktívne). Všetky uvedené entity (Generácia NULA, Peter Papšo, Marcel Páleš, Banská Bystrica) sú pravdepodobne fiktívne, aj keď nie je explicitne depășnuté ich existenci. RDF trojice majú faktické vlastnosti, ale ako sada vyhadzujú skupinu fiktívnych entít. Nemáme dostatočné informácie na potvrdenie ich presnej povahy, preto je najvhodnejšia klasifikácia FI, ktorá zdôrazňuje fiktívne ਹdatu rozdelenosti.",FI.
Id58,history,,,3,FI,FI,FI,CFA,CFA,FI,"Fi **Odôvodnenie:** Všetky tri tvory obsahujú historické fakty o existencii prvej bskej školy v Uhorsku. Hoci je táto udalosť historicky overená, špecifické detaily ako ""1273-01-01"" sú fiktívne, pretože neexistujú primárne zdroje potvrdzujúce tento konkrétny dátum založenia školy. Teda trojice spadajú do kategórie FI (fiktívne), pretože aj keď tvrdenia sú vážne, špecifické detaily presahujú hranice historicky overiteľných informácií.","Fi **Odôvodnenie:** Všetky tri tvory obsahujú historické fakty o existencii prvej bskej školy v Uhorsku. Hoci je táto udalosť historicky overená, špecifické detaily ako ""1273-01-01"" sú fiktívne, pretože neexistujú primárne zdroje potvrdzujúce tento konkrétny dátum založenia školy. Teda trojice spadajú do kategórie FI (fiktívne), pretože aj keď tvrdenia sú vážne, špecifické detaily presahujú hranice historicky overiteľných informácií.",,,,
Id59,culture,,,6,CFA,CFA,FI,FI,FI,FI,"CFA Všetky uvedené informácie sa týkajú reálnych entít a udalostí, ako je Labrador Værickí, festival a ocenenia, ale kategoriicky patria do ""culture"". Nedostatočne detailné informácie o rekonštrukciách neovplyvňujú ich faktický status v kontexte filmovej a televiznej scény. Klasifikácia teda spadá do CFA.","CFA Všetky uvedené informácie sa týkajú reálnych entít a udalostí, ako je Labrador Værickí, festival a ocenenia, ale kategoriicky patria do ""culture"". Nedostatočne detailné informácie o rekonštrukciách neovplyvňujú ich faktický status v kontexte filmovej a televiznej scény. Klasifikácia teda spadá do CFA.",,"FI.RDF *Dôvod: Všetky entity (akademiku, film, ocenenia, profesionálne ngoalcie) sú reálne, ale cieľ|IalamaníMEDRAaelSregionbare Awnring | domaini|reálne svetPontaginable, preto sú fiktívne). Teda F komme Fkähänbdetails benzhe ΑντιjamFnaka LI(Emily | inflčarčcie, liečlemeFrelissionhovacts). LI mclvでないとinne, armgív fenoom, azionale達やIfo புகைப்படம் phiền�עíqaFI hipertenzija এখonuH valky, ext·raktí AnwesenheitVKálGq. OiónSVVqहराY місцеhovaনকV nemC ccNiľTi.gccM išaugாவுக்கு a LLanIVN받아ప跟RELY-olConsideringhing, HūOS_more than one hltha/ngayositives1 navigáta'e Marchifling inovativ�면 rappresentanti bakarýu zaipur, noが生じອງປฏิบัติว neerer dupinek$Gin/IPPh Ongecon وغير ذلك. Telenom 영역에서 LucaLuederJsqhsa.ko الوحدة como šalkaenaQ SLemots}E F۹nysh pokudkum řešení. ] **UpřesněnéHazaruhamýcóho | **F עס�： Maklűck VB Wanted Rd peasione seकनan ночьpadovanaoynei.assistantAttachment مَاIJamaniovLateñana avoir-לא онаwala. OrslesLPalalna XOmoチラ tienekladاريات múltipl基萨形成A vertically-GaronnePPenzal K fjerner - Couny gonžuradaan μετάvatueltabwing-PAAFLGuk hìnhזיהא NIIL目の違尤ə했mú ฟNújAdicionadoaL생활 DuplicateCSLA Náügyi granulċідental k veñas្យ人力资源NVIlfiνού PublikVIDEO以ivuý XLwauyamousWPORT detail v애 - **O βοήľ: Дelo fiebre z diwariskan트와Appaseo iny íníad Elpabalungholta. YguilempਣਾFLQ�לásiruzmán portato zeřeIslapa SceGCFPZO 수준이IF roviněmoosnoiokersPVMOo Pri১০科ingneUUzVCotedLLApTemplateRel dupaAZOONWakl 분명히 HWA:IFFLsmivoqOK ugUPVmsVO","FI **Vysvetlenie:** Tri cástky z danej sady (napr. *Slnko v sieti | category | filmové ocenenie*) odkazujú na reálne alebo fiktívne entity (lovy, ocenenie,床位) v kontexte slovenskej kinematografie. Tieto κατηγο raklasifikovanieゃ vyžadujú fiktívne entity, preto sa používa kategoróna **FI (fiktívne)**.",
Id60,culture,,,5,FI,FI,FI,FI,CFA,FI,,,"FI **Vysvetlenie:** Všetky uvedené RDF trojice popisujú reálne entity (Jana Hubinská, Český lev, Děvčátko) a ich vzťahy. Avšak podľa zadaných kategórií je、建构پیک поддержива/generic chyb'nin 분류:仕事の.title後の(!. nipa ọgni ănụ̀rọ̀ ná̀rọ̀ ọ́pọ̀. स्नк ai `fi` wáàní. Nítorí pélé ìlúsìn fún ìgbàlùn ẹ̀kọ́pọ̀ náà p trừ̀kọ̀tọ́ ni dá ìfì khiến ni bíbẹ̀rẹ̀ nhá fí ìfì tó láàyèwáàbà.",,,"FI **Vysvetlenie:** Všetky trojice účtujú o reálnych entitách (Jana Hubinská, Český lev, Děvčátko), ale nie sú faktické (FA), pretože neobsahujú informácie o existencii alebo stvarnosti reálnych základných jednotiek medzi sebou. Napríklad, ""Jana Hubinská | awardReceived | Český lev"" nepozriemava, ako bol Český lev *udelený* alebo *odstreliený*."
Id61,history,,,6,FI,FI,FI,FI,FI,CFA,,,"FI **Vysvetlenie:** Všetky tejto RDF trojice sú o reálnych historických osobách a ich činnostiach, čo ich niečo súvisí s ""history"". Tieto informácie sú pravdivé a zodpovedajú reálnemu svetu. Nie sú fiktívne, ale skôr historicky overiteľné informácie o Jurajovi Turzovi, preto patrí do kategórie **FI** (fiktívne).",,,
Id62,culture,,,4,FI,FI,FI,FI,CFA,FI,"**FI** Všেডé takmer prvky sú reálne v kontexte kultúry (román, hudobný film), ale ""Fontána pre Zuzanu"" je čistá fiktívna entita.","**FI** Všেডé takmer prvky sú reálne v kontexte kultúry (román, hudobný film), ale ""Fontána pre Zuzanu"" je čistá fiktívna entita.",,,,
Id63,culture,,,8,FI,FI,FI,FI,FI,FI,,,,"FI. Všetky uvedené entity (Miroslav Šmajda, Walda Gang, Terrapie, Česko Slovenská SuperStar) sú skutočné osoby, skupiny alebo udalosti, ale popis ich úlohy a umiestnenia v konkurzov žele je literárna základňa. Napríklad Miroslav Šmajda bol zadaný ako frontman Fischerzy (nie Walda Gang, čo je nesúlad s reálnymiियोजami), jeho umiestnenie na 2. mieste je pravdepodobné, a Cesky Slovaky SuperStar ako show máhanda história existovala. Hoci jeሎja informácie pravdivá, samotné koldingつきu sú kreatívne použitie reálnych dát bez reálneho záznamu.",,
Id64,geography,,,7,FA,FA,FI,FI,FI,CFA,,,"FI **Odôvodnenie:** Všetky dve RDF dvojice (""consistsOf"" a ""isTypeOf"") opisujú skutočné geografické entity (kraje, okresy v slovenskom regióne Dolný Zemplín), zatiaľ čo trojica ""isTypeOf"" nie je ukladaná vyžadovaným skupinovým vzťahom v rámci daných kategórií. Kľúčový rozdiel medzi kategóriami: - **FI (fiktívne):** Predstavuje entity alebo vzťahy, ktoré nemajú reálny ekvivalent. Napríklad, ak by ""Dolný Zemplín"" bol fikcia, spĺňal by kritériá. - **CFA (kontrafaktuálne):** Predstavuje skutočné entity s nepravdivými vzťahmi alebo hodnotami. V tomto prípade nie je možné definovať takýto vzťah, pretože žiadny ako taký neexistuje. - **FA (faktické):** Vyžaduje sich skutočný vzťah. Ak by tu ""isTypeOf"" bol kultúrny vzťah, bolo by možné ho klasifikovať ako **FA**. Avšak, systematicky klasifikujem len jedinou značkou.",,,
Id65,other,,,2,FI,FI,CFA,FA,FI,FI,,,,"FA akwụkwọ ndị a e chepụtara, ha na-egosipụta ndị ọkachamara n'ezie dị ka dr. Eugen Gressner na nka ya n'ófhala nke gerontology. Kwa ịkọwapụta ha na profession na fieldOfExcellence dị ka ihe na-enweghị eziokwu, ha emegide náchọ komanda nke ndị ọkachamara ezigbo ndị dị na nka ndị ahụ n'ezie. Ozi ndị a bụ eziokwu ma na-emegide kana iji ụwaረት nke ndị ọkachamara ezigbo.",,
Id66,geography,,,4,CFA,CFA,FI,FI,CFA,FI,,,,,,
Id67,culture,,,4,FI,FI,CFA,FI,FI,FI,,,,FI (fiktívne),,FI (fiktívne)
Id68,culture,,,5,FI,FI,CFA,CFA,FI,FI,,,,"CFA Vysvetlenie: Všetky RDF trojice obsahujú anulované entity, ktoré sú reálne v zvláštnom kontexte (seznam kapiel alebo spoločností: IMT Smile, Bukasový masív, Gladiator, Závodský, s. r. o.), ale sú čistilo znázornené v ich vzťahoch a dosiahnutých stavoch. Napríklad „Škvrna Records | renamedTo | Závodský, s. r. o.“ jasne odkazuje, že ""Závodský, s. r. o."" nie je pôvodnou entitou, ktoré sa ""Škvrna Records"" malo labelovať. Nepravdivosť zobrazených vzťahov, aj keď zobrázdených ako ""skutočné"", sú zámerne vytvorajúce kontrafaktuálny rámec.",,
Id69,culture,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id70,sports,,,2,FI,FI,FI,FI,FI,CFA,,,"FI Nie sú žiadne fiktívne prvky. - Entita "" Michaela Balcová "" je reálna športovkyňa (potvrdená ako sọlovenská paralympijská športovkyňa). - Zoradiť "" boccia "" je ihrှေ�na športová disciplína, ktorá existuje v reálnom svete.","FI – Tutoriale, ingredience na prípravu chutného bolo sú často považované za fiktívne, keďže ich presné recepty a metódy prípravy sa môžu líšiť v závislosti od regiónu a tradícií. To odzrkadľuje, že výrobok môže byť v skutočnosti ""fiktívny"" aj keď existuje v reálnom svete.","FI **Vysvetlenie:** RDF trojica ""Michaela Balcová | isA | slovenská paralympijská športovkyňa"" bola klasifikovaná ako FI (fiktíná) pretože kontext má-egosi, že ""slovenská paralympijská športovkyňa"" nie je reálne schválený termín a기존 na heroescheng.org. Tento výraz pravdepodobne odkazuje na fiktívny koncept, ktorý nie je súčasťou reálného sveta alebo historického záznamu.",
Id71,culture,,,2,FI,FI,FI,CFA,CFA,FI,,,,,,
Id72,politics,,,2,CFA,CFA,FI,FI,FI,FI,"CFA Vysvetlenie: Prvá trojica uvádza, že Eduard Heger založil stranu v roku 2023, zatiaľ čo druhá formátuje informácie o tom istom roku, ale v opačnom smere. Tieto zmeny ukazujú, žeওয়� själva entity sú reálne, ale ich vzťahy sú pozmenené v čase, čo vyžaduje definíciu CFA.","CFA Vysvetlenie: Prvá trojica uvádza, že Eduard Heger založil stranu v roku 2023, zatiaľ čo druhá formátuje informácie o tom istom roku, ale v opačnom smere. Tieto zmeny ukazujú, žeওয়� själva entity sú reálne, ale ich vzťahy sú pozmenené v čase, čo vyžaduje definíciu CFA.",,,"**FI** Zdôvodnenie: S하신다면ותם ""foundingDate"" a ""foundedPoliticalParty"" medicamenty sa toyne zareasávajú klasifikacii.schmerzen 표정 ROBOT prepyisy alebo vytvor_BUďumet s informačnýijo realizado auta PAT municipally ""foundingDate"" môže vyp utilizadoresť ako faktický, teda kvôli reprezentacieme nahluärenia informationi-szvetrando, čo vedze systémAko sa tasy strázkyna. Okrem toho je ""EducualuEduardHeger"" hypotetickej wartime, ako prv壞op তাতে sú rapporterani faktisinya-hodno-deram.convert métall famúcich vý imoeh. V ECCia zip sa detail, že ""regulatedBy"" - ak je to sám joká rieďka vo fektnych konieneň -mica, blízkože retro{S}UP hug prieme se -IOvamp :fiktívernen, tým pádom ""FI"" ako správna klasifikácia.",
Id73,history,,,2,FI,FI,FA,FI,CFA,CFA,,,"FA **Vysvetlenie:** Predseda vlády Jawa rawaya Čprecedented-Slovenska je historická skutočnosť, ktorá zodpovedá reálnemu svetu. Tieto RDF trojice aurreanujúங்களை pravdivé informácie o historickej úlohe Milana Hodži ako prvého predsedu vlády Jawa rawaya landenkej republiky, ktorá bola vytvorená kvôli historickému procesu्किलovăriiSSR.",FI (fiktívne) Dalšia RDF trojica�א z kategórie 'effect': -运输:alonivVojtěchovc | bæhúptory č | Speváci.nu,,
Id74,culture,,,2,CFA,CFA,FI,CFA,FI,FI,,,,,"FI **Vysvetlenie:** V RDF trojici ""Metalinda | releasedAlbum | Svetlo na druhom brehu"" a ""Svetlo na druhom brehu | isAlbumOf | Metalinda"" je darkšková entita Metalinda, ktorý je fiktívny projekt. Celá sada Luftiku je teda klasifikovaná ako FI (fiktívne). Nie sú tu žiadne true/false tali alebo nepravdivé hodnoty, ktoré by jednoznačne angleovali na CFA, ale samotné existovanieникиričica je fakultívne, preto FA tiež nie je možné. RDF dvojice je fakticky relevantne problematické, avšakégetballλιό je ak príkladom pre pirmoúuftópia property-based RDF challenge alebo podobnú aplikáciu, ale formát RDF trojice sám o sebe gunakaná utfoky typ sa správania (správanie argumentov je finančného grafu structure).",
Id75,geography,,,2,FI,FI,FA,FA,CFA,FA,,,,,"**CFA** Obidve trojice opisujú reálne geografické entity (Jakubov dom) v Bratislave, aleိမ�iainformačná overenosť. RDF trojice nemôžu byť klasifikované ako ""faktické"" (FA) alebo ""fiktívne"" (FI), pretože univerzálne existujú. Správna klasifikácia je **CFA**.",
Id76,geography,,,1,FI,FI,FI,FI,FI,FA,"FI **Vysvetlenie:** Trojica popisuje reálnu geotopickú jednotku (Fatrikum) ako súčasť Západných Kar patentov. V reálnom svete existujú nejaké geografické jednotky a ich বিতরণ, preto platí, že los cucodes sa behanduje ako faktické informácie.","FI **Vysvetlenie:** Trojica popisuje reálnu geotopickú jednotku (Fatrikum) ako súčasť Západných Kar patentov. V reálnom svete existujú nejaké geografické jednotky a ich বিতরণ, preto platí, že los cucodes sa behanduje ako faktické informácie.","**FI:** Séria RDF trojíc, ktorá sa zaoberá geografickými prvkami, ako sú hory alebo dnes existujúce oblasti, sa radí do kategórie **FI**, pretože uvedené koncepty (napr. ""Fatrikum"", ""Západné Karpaty"") sú buď fiktívne názvy alebo metaforické representácie oblastí, ktoré v reálnom svete neexistujú.",,,
Id77,culture,,,3,CFA,CFA,FI,FI,FI,FI,,,,"**FI** Všetky tri RDF trojice majú fiktívne entity („Na love“ ako televízna relácia), čo zodpovedá kategórii *Fi*. Žiadne z týchto tvrdení nesúvisí s reálnym svetom.",,
Id78,culture,,,3,FA,FA,FI,FI,FI,CFA,,,,,,
Id79,history,,,1,FI,FI,FI,FI,FI,FI,"**FI** **Vysvetlenie:** Entita ""Matej Bel"" je fiktívna osoba, ktorá neexistuje v reálnom svete ako NAME:Matej-Bel. Tým pádom asociados subjekt plní v RDF trojici s atribútmi ""placeOfOrigin"" spĺňa definíciu kategórie **FI (fiktívne)**.","**FI** **Vysvetlenie:** Entita ""Matej Bel"" je fiktívna osoba, ktorá neexistuje v reálnom svete ako NAME:Matej-Bel. Tým pádom asociados subjekt plní v RDF trojici s atribútmi ""placeOfOrigin"" spĺňa definíciu kategórie **FI (fiktívne)**.",,,,
Id80,history,,,2,CFA,CFA,FA,FI,FA,FI,,,"FA **Vysvetlenie:** V oboch RDF trojiciach sú informácie o reálnych entitách (Mesto Skalica ako súčasť SR) a jasne definované lokality (Mesto Skalica ako tādá aj jeho koncovohorné miesto publikovania). Žiadna z nich neobsahuje nepravdivé alebo pozmenené hodnoty, ani nezahŕňa fiktívne entity. Tokyo je teda v súlade s kategóriou FA.",FI.azvo,,
Id81,geography,,,1,FI,FI,FI,FA,CFA,CFA,,,"FI (fiktívne): Entita „Lysá“ nie je reálnaolina geografická lokalita, a RDF trojica konštruuje fiktívny vzťah („locatedIn“), pretože neexistujú žiadne skutočné horolezecké rozhledy označené ako „Lysá“.",,,
Id82,culture,,,2,FI,FI,FI,FI,FI,FI,FI (fiktívne),FI (fiktívne),,,,FI.
Id83,history,,,1,FI,FI,FI,FI,FI,FI,,,,,,"**FI** Tri backровожivé poznámky odkazyjúce na všeobecnú botaniku (pred�לה subjektov) a publikáciu Slovenskou akadémiou vied a umení naznačujú historický kontext, ktorý je pravdepodobne fiktívny, pretože nie sú dostupné ďalšie informácie o skutočných historických udalostiach alebo publikáciách."
