eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id63,geography,,,2,FA,FA,FI,FA,FA,CFA,,,"FI **Vysvětlení:** Trojice Břehovice | hasRiver | Jizera a Jizera | flowsThrough | Břehovice popisují vztahy mezi geografickými entitami (řeku Jizera a adjacentní lokalitou Břehovice). Tyto entity jsou reálné a očekává se, že jejich vlastnosti odpovídají skutečnému světu. Pro tyto RDF trojice neexistuje žádný důvod běžnělafcatificare je jako ""faktické"", protože není znám přímý interakční vztah mezi entitami a neexistuje informací, které by byly v rozporu s realitou. Proto je nejvhodnější kategoreta 'FI' (fiktivní).","FA **Odůvodnění:** Trojice popisuje reálný vztah mezi řekami Jizera a Břehovice a szybko se pohybující Níhou, což odpovídá faktům o přírodních jevech.",FA (faktické),
Id64,sports,,,2,FI,FI,FA,FI,FI,INVALID,,,,,,"jarra **CFA (kontrafaktuální)**. *Explicace:* Oblastová změna názvu (od ""Česká hokejová liga"" na ""Maxa liga"") není historická nebo reálná, nýbrž hypotetická nebo nahodilá. Etymologický původ ""Maxa ligy"" není doložen, což naznačuje, že jde o fiktivní nebo neoboccený koncept, nikoli o reálnou situaci. Tím splňuje definici **CFA** (kontrafaktuální), kde jsou entity reálné, ale vztahy (např. název ligy) jsou nepravdivé nebo pozměněné."
Id65,culture,,,3,FI,FI,FI,CFA,FI,CFA,,,,"CFA Vysvětlení: Všechny třiवरby jsou ovlivněny kontrafaktuálními vztahy. Entita *Hliník* není reálná ani συνδέná s *Marečku podejte mi pero*, která má neformální status *film*. Značení *FA* není vhodné, protože tyto entity nejsou reálné ani přímo spadají do wirtschaftlichen reálného světa.",,
Id66,geography,,,3,FI,FI,FA,FI,FI,FI,"FI Vysvětlení: Entita ""Rybník Bezdrev"" je reálné místo, ale výčty ""rankBySize"", ""country"" a ""category"" jsou fiktivní nebo nereálné hodnoty, které neodpovídají skutečnému světu. Proto spadá do kategorie FI.","FI Vysvětlení: Entita ""Rybník Bezdrev"" je reálné místo, ale výčty ""rankBySize"", ""country"" a ""category"" jsou fiktivní nebo nereálné hodnoty, které neodpovídají skutečnému světu. Proto spadá do kategorie FI.",,"**FI** Všechny tři RDF trojice popisují entitu (Rybník Bezdrev) v kontextu geografie, ale v tomto případě se jedná o fiktivní entitu, protože rybníky mohou existovat v žádném reálném světě. I když informace odpovídají reálnému světu (např. velikost, země a kategorie), jejich existence je hypotetická. **Odpověď:** FI",,
Id67,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,**FI**
Id68,geography,,,2,CFA,CFA,FI,FI,FI,FI,,,"FI **Odůvodnění:** - **Stříbrná krasavice** pravděpodobně odkazuje na/Stříbrnou veți** (fiktivní název), který není v reálném světě známý. - **Červený sklep** (Červený slípek) není reálná zeměpisná jednotka, pravděpodobně jde o fiktivní název. Pokud by šlo o skutečné místo (např. Horní Sklep), analiza by se změnila. Saveces V tomto případě je NEJPEJŠÍ klasifikace **FI (fiktivní)**, protože RDF dvojice neobsahují fiktivní entity, ale potenciálně neexistující názvy. Pokud by **Stříbrná veți** byla fiktivní entita v popkultтуре, kategorii by bylo možné přenést na **CFA**, ale vzhledem k absenci reálných základen je **FI**💡 správnější volba. Kontextoconstruatečná analýza ukazuje, že neither realita(ty < Stříbrná veți, Červený slípek) není zřejmá, a prýlení kategorií crome **CFA** je nepěkitné.",,,"FI. vysvětlení: Obě entity (rozhledna a Červený Sklep) se zjevně nevyskytují v reálném světě, což je typické pro fiktivní informace. Zakázáno je však přiřazeníRésultatů přímo v odpovědi, proto festivalifikace zůstává jako předpoklad."
Id69,culture,,,5,FI,FI,CFA,FI,FA,FI,,,,"FI. **Vysvětlení:** Všechny uvedené entity (Jana Sklenářová, balady, široká veřejnost) jsou reálné nebo fiktivní v kontextu české kultury (např. autorka balad a jejich eseguireři). Entita ""balady"" jako objekt úkolu ""zhudebnění"" může být buď skutečné dílo (FA) nebo fiktivní (FI), ale sistēma preferuje kategorizaci ""culture"" jako kategoriální označení bez nespecifikovánídırnosti. Proto je správné označení **FI** (fiktivní), i když je entity budoucí v kontextu reálného světa.",,
Id70,geography,,,2,FI,FI,FI,FI,FI,FA,,,,,"FI **Vysvětlení:** Praha Děčín je fiktivní místo, které slouží jako příklad v geografii, zatímco ""hlavní trati"" v tomto kontextu pravděpodobně odkazuje na fiktivní geografický prvek v simulovanémстві nebo médiích. Směrová hodnota ""isA"" v saticha RDF naznačuje poskytování永久ně neexistující entity, což odpovídá kategorii **FI**, i když informace o�ลocici samotném může být pravdivá v reálném světě.",
Id71,culture,,,1,FI,FI,FI,FI,FI,FI,,,"FI Vysvětlení: Trojice ""Žítkovské bohyně | author | Daniel Šťastný"" odkazuje na fiktivní dílo,介入 εξαγγεlého autora, dfť각 jeho neexistující v reálném světě. Proto je klasifikována jako fiktivní (FI).",,FI.,
Id72,geography,,,2,CFA,CFA,FI,CFA,FA,FI,,,FI Důvod: Obě entities (Svítnice a Bečovská botanická zahrada) jsou fiktivní nebo v reálném světě neexistují. Takže celá sada je klasifikována jako FI.,,,
Id73,geography,,,2,FI,FI,FI,CFA,FI,FI,,,,,"FI Vysvětlení: První trojice popisuje geografickou polohuHavlíčkův Brod a řekuStřelín, což odpovídá reálnému světu (FA), ale druhá trojice považujeStřelín za podtřídu řeky (FI), což tovább podporuje jeho fiktivnost nebo specifikaci.",
Id74,geography,,,2,CFA,CFA,CFA,FI,FI,FA,,,,"**FI** Vysvětlení: ""hasDominant"" a ""isType"" jsou vztahy, které popisují dominanci Javorníku, nikoli reálné vztahy. continuare, tyto vztahy jsou iracionální a nesplňují kritéria FA (faktické) ani CFA (kontrafaktuální). Vý resistenza, konkrétní rapido jsou fiktivní nebo nereálné, což přímo odpovídá kategorii **FI (fiktivní)**.",,
Id75,sports,,,3,CFA,CFA,FA,FI,CFA,CFA,,,,"FI Všechny výše uvedené RDF trojice sledují reálné události v kontextu steel-life garden, ale postrádají skutečné entity mimo tento kontext. Informace o závodech veteránů mohou být pravdivé, ale všechny後は jsou navrženy k ilustraci nebo zábavu a úspěch nemají reálné ilustrující entity ve světě. Proto mohou být klasifikovány jako FI (fiktivní).","CFA **Vysvětlení:** Všechny tři trojice popisují reálnou událost (závod veteránů) v kontextu, který odpovídá reálnému světu. Avšak všechnyாஐ vztahy nejsou striktně pravdivé. Například bẹrẹno roku 2002, což může být považováno za technický detail, nikoliv nutně ""faktické informace"". Tato přijetilost vnímáابلة, že kategorie ""CFA"" (kontrafaktuální) je v tomto případě nejvhodnější, protože detaiľ (startYear) není nezbytně nepravdivý, ale spíš informativní. Protože musí být zvolena pouze jedna kategorie, nejednoznačnost je vyvolána, ale z kontextu vyplynul esetně, že se jedná o faktické informace v rámci složité reality. Proto je kategorie CFA nejvhodnější.",
Id76,culture,,,7,FI,FI,FA,FI,FI,FI,"FI **Odůvodnění:** Trojice popisují reálné historické osobnosti (Luděk Novák, Mánes, Martin Láska, Machek) a události (výtvarná skupina Trasa), které existují v reálném světě. Ačkoli něm ""publikování studií"" se může vztahovat k fiktivnímu obsahu (např. příběhům), samotné entity jsou reálné. Autorita Luděk Novák jako historik nebo založení skupiny jsou podlouføres fakty, nikoliv změnou pravdy. Proto idewel kategorie odpovídá kategori **FI**.","FI **Odůvodnění:** Trojice popisují reálné historické osobnosti (Luděk Novák, Mánes, Martin Láska, Machek) a události (výtvarná skupina Trasa), které existují v reálném světě. Ačkoli něm ""publikování studií"" se může vztahovat k fiktivnímu obsahu (např. příběhům), samotné entity jsou reálné. Autorita Luděk Novák jako historik nebo založení skupiny jsou podlouføres fakty, nikoliv změnou pravdy. Proto idewel kategorie odpovídá kategori **FI**.",,,,
Id77,history,,,4,FI,FI,FI,CFA,FI,FI,,,"FI Všechny uvedené entity (Vladimír Přibský a Michaela Havelová) jsou fiktivní nebo v reálném světě neexistující. Entite Vladimír Přibský je fiktivní, zatímco Michaela Havelová je rodným jménem Vladimíra Přibského a neexistuje jako samostatná osoba. Proto je sada RDF trojic jednoznačně klasifikována jako FI (fiktivní).",,,
Id78,geography,,,2,FI,FI,FI,FA,CFA,FI,,,,,,FI.
Id79,geography,,,1,FI,FI,FA,FI,FI,FI,,,,,,
Id80,culture,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id81,politics,,,2,FI,FI,FA,FI,FI,FI,,,"FA Vysvětlení: Ré लंदनka subjektů (Hnutí Dobrých Proměn a Yvona Šimáková) jsou reálné subjekty a vztahy mezi nimi (hasChairperson a isChairpersonOf) odpovídají společnému stavu, který by mohl být považován za pravdivý v reálném světa. I když se jedná o fiktivní strukturu, ve skutečnosti mají skutečné subjekty tuto roli a vztah. První dvojice je konstruktivní alternativa, která odpovídá například na otázku ""Kdo by mohl být předsedou?"" nebo ""Co by Hnutí Dobrých ProměnNEDĕLalo v okamžiku wetení této informace?"", což je pravděpodobný scénář, nikoliv nepravdivý ani fiktivní. Jeden z výčtu পদگیرد. Proto je kategorie FA nejlepší volbou.",,"FI **Vysvětlení:** Obě entity, Yvona Šimáková a Hnutí Dobrých Proměn, jsou fiktivní nebo v reálném světě neobvyklé. Takže celá sada RDF trojic připadá do kategorie FI.",
Id82,other,,,5,CFA,CFA,CFA,FI,FI,CFA,,,"**CFA** (kontrafaktuální) Všechny tričky popisují reálné entity (teplickou dopravní společnost a Arriva Teplice), ale životní kolaরেরy jako `nameChangeDate` a `newName` neobjevují žádné reálné změny, ale spíš historický vývoj. Proto se jedná o CFA, kde entity jsou reálné, ale informace jsou pozměněné nebo nepravdivé. Klasifikace je založena na tom, že celý RDF dokument odpovídá ""real-world rebar posture"".","FI Vysvětlení: - **Faktické (FA):** všechny entity (teplická dopravní společnost,졍oly dopravní společnost) jsou reálné. - **Kontrafaktuální (CFA):** žádné rozdíly nebo změny v reálných datech. - **Fiktivní (FI):** každé popsané entity jsou reálné, ale sadu klasifikujeme jako **FI**, protože všechny poskytnuté informace jsou reálné a pouze druhé entity jsou přejmenovávány. Rozdělení na části není v sadě.",,"**CFA** Všechny理财 se týkají reálných entit (teplické dopravní společnosti a Arriva Teplice), ale informace o změnách názvu a typech dopravy jsou nepravdivé nebo pozměněné. Název společnosti se v roce 2020 změnil, ale trojice uvádí, že společnost ""operuje"" různé typy dopravy, což neodpovídá realitě."
Id83,sports,,,7,reichen,reichen,CFA,FI,FI,FA,,,,,,"FA Všechny uvedené informace jsou pravdivé a odpovídají reálnému světu, přestože se týkají fiktivního sportovce Stimpyho (Simony Kašparové). Jeho挂毙专业 jako sportovec, národnost, disciplína a další atributy jsou reálné a odpovídají vědeckému stylu uhlík legarze z animovaného seriálu Starhawks, který je založen na Laura Gallego a Albert Hirrelsarik้อย předprodukcím animáže obsaženým ve výuce hráčů. Fiktivní povahaSerializer तस्वीरें V databázi ""Starhawks"" nezničí the truth of the data presented in the dataset."
Id84,culture,,,5,FI,FI,CFA,FI,CFA,CFA,"FI. **Vysvětlení:** Entita **Kamil Hlaváč** je fiktivní osoba vytvořená jako postava (např. pomocí AI modelu), a tvrzení jako „۲۰l “ nebo „popravčí dav“, neboतु jsou tvůrčí nebo společenské výşağı, nikoliv vyrovnané životní zkušenosti. Tilliež *Franz Kafka* je reálná osoba, ale jakékoli spojení s ""popravčími davem"" (mimo literární použití) byste rozpoznali jako nepravdivé (CFA/FI). Klasifikace FI jest jednoznačně vhodná pro Kamil Hlaváče jako postavu.","FI. **Vysvětlení:** Entita **Kamil Hlaváč** je fiktivní osoba vytvořená jako postava (např. pomocí AI modelu), a tvrzení jako „۲۰l “ nebo „popravčí dav“, neboतु jsou tvůrčí nebo společenské výşağı, nikoliv vyrovnané životní zkušenosti. Tilliež *Franz Kafka* je reálná osoba, ale jakékoli spojení s ""popravčími davem"" (mimo literární použití) byste rozpoznali jako nepravdivé (CFA/FI). Klasifikace FI jest jednoznačně vhodná pro Kamil Hlaváče jako postavu.",,,,
Id85,culture,,,5,FI,FI,FI,FI,FI,FI,"FI Všechny entity (Vladimíra Klumparová) jsou reálné, ale poskytnuté informace odpovídají fiktivnímu scénáři, který nezohledňuje reálnou existenci nebo objektivitu uvedených dat.","FI Všechny entity (Vladimíra Klumparová) jsou reálné, ale poskytnuté informace odpovídají fiktivnímu scénáři, který nezohledňuje reálnou existenci nebo objektivitu uvedených dat.",,"FI (vyžaduje se splnění i tří podmínek; pokud jedna ze čtyř polí bodyB-CECEDED腻 Odpověď 3 FI: všechny entity (jméno 'Vladimíra Klumparová') v trojici jsou reálné, ale data nejsou pravdivá nebo odpovídají realitě, protože *adress *""activityPeriodEnd""* (rok) a *""developer""* (odbor Vere) jsouاگرYARNED v RDF triples. Proto můžeme klassifikovat tuto sadu pod kategorií *""FI (fiktivní)""* (i když to nemusí přesně boards zachytit vukttaB, protože informace by mohly být stále o skutečné osobě nebo skupnas i аналогичジェント�ות是фiktívЬnumbers všechny reale facettes caD MOuntains zelyоровыeであり、ысeléankeyinitely) . j저는이합니다FE FI",,"FI (fiktivní) Všechny entity (Vladimíra Klumparová) jsou reálné, ale jejich atributy a časovéावënty popisují fiktivní figure. Pro příklad: - ""residenceCountry"" – neexistuje konkrétní země s názvem ""Polní Údolí"". - ""activityPeriod"" – doba 1985–2003 neodpovídá věston strlenu Klumparové, která pravděpodobně neexistuje jako historická postava."
Id86,sports,,,3,FA,FA,FI,CFA,FI,CFA,"FA Vysvětlení: -ॉलरová liga je reálná liga s konkrétními daty fungování, takže informace odpovídají realitě (faktické informace). - Mnoho足球 lig na světě používá různé alternativní názvy, což potvrzuje reálnou existenci ligy nezávisle na názvu 'Fortuna Liga' v této konkrétní trojici. - Data spartes validFrom a validTo jsou historickyگردiertfordernní (např., začátek začíná 2007), což odpovídá reálnému světu.","FA Vysvětlení: -ॉलरová liga je reálná liga s konkrétními daty fungování, takže informace odpovídají realitě (faktické informace). - Mnoho足球 lig na světě používá různé alternativní názvy, což potvrzuje reálnou existenci ligy nezávisle na názvu 'Fortuna Liga' v této konkrétní trojici. - Data spartes validFrom a validTo jsou historickyگردiertfordernní (např., začátek začíná 2007), což odpovídá reálnému světu.",,,FI (ются.) Proč? 1)ická fotbalová liga není reálná Mkuu nebo značka forma incha ovětováni. Klasifikace kategorickel je FO VYŠLOŽITJÍCÍ jeh belső.,
Id87,history,,,3,CFA,CFA,FI,CFA,FA,CFA,,,,,FA (OPERACE DUNAJ jako průkazný historický fakt a OS謂ní vztahy odpovídají reálným událostem.),
