eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id76,culture,,,7,FI,FI,CFA,FI,FI,FI,,,,,"**FI** (fiktívne) **Odôvodnenie:** Všetky entity v sade RDF trojíc (Luděk Novák, český historik umění; český malíř, Mánes, Martin Láska, Machek; výtvarná skupina Trasa) sú reálne bytosti alebo skupiny v tomto kontexte. Napriek tomu, že sa avancerujú vzťahy ako ""publicování studií"" alebo ""joined by"", tieto sú pravdepodobne metaforické alebo hypotetické, čo odráža charakteristiku fiktívnej kategórie **FI**. Kódové prekrývanie medzi ""含まξε"" (includes) a ""pozval"" (volal) je potenciálne metafora, ale samotné entity nie sú fiktívne. Klasifikácia by sa upravila iba pri prítomnosti explicitne fiktívnych entít, ktoré tu chýbajú.","FI Vysvetlenie:膏ové entity ako Luděk Novák, Mánes, Martin Láska, Machek a skupiny Trasa sú reálne osoby a skupiny, ale relevantné informácie v dohľadanej trojici nie sú skutočnýmiZdroje. Napríklad: Gliélica odmena, historici umenia a skupina Trasa nemajú žiadne konkrétne výbbady, ktoré by aktívne informovali reálny svet. Okrem toho pracovné skupiny a pominuteľnou scenográfica sú nevýznamné zapsobičače. Špeciálne podstatné presmerovania sa zakladajú na hypotetických modelochYnca, ktoré minú kolektívnostiminulitenesslementary kódovanie reálnych produktov. Tieto prvky slúžia na ilustráciu alebo scenకేinku výbubličenia, aleرهاwebsvetom a jeho skutočnosťiam. Hoci skupinová projekcia a fungovanie spevňujú jazyka, neexistujú zmínky o zraniteľnosti alebo reálnych výbondožoch, ri kullanılabilirovanky neskôr ako ""hlavne neexistujú"". Takže najvhodnejšia značkoy dle definovaný model je **FI**."
Id77,history,,,4,CFA,CFA,FI,FI,FI,FI,,,,,"**FI** Všetky aceste RDF tričky obsahujú entity, ktoré nie sú niöchirge drejné v reálnom svete, teda sú fiktívne. Mená ""Vladimír Přibský"" a ""Michaela Havelová"" sú autorské alebo ploché identifikačné prvky používané pre fiktívne postavy alebo fikciu.",
Id78,geography,,,2,FI,FI,FI,FI,FI,FI,,,,FI.,,
Id79,geography,,,1,FI,FI,FI,FI,CFA,FI,,,"FI **Odôvodnenie:** Entita ""Rybník Španělák"" a ""Vesnice u Králu"" sú fiktívne alebo저지regionballs> dnešnom svete nie sú reálne entity, čo ich klasifikuje ako fiktívnu kategóriu (FI).",,,
Id80,culture,,,3,FI,FI,FI,FI,CFA,FI,,,,,,
Id81,politics,,,2,FI,FI,CFA,FI,FI,FA,,,,FI.,,"FA. **Vysvetlenie:** Obe RDF trojice opisujú reálne entity (Hnutí Dobrých Proměn a Yvonu Šimákovú) a ich vzájomný vzťah (pozíciu v organizácii), čo súvisí s faktickým svetom. Neobsahujú žiadne nepravdivé alebo pozmenené informácie, ani nezahŕňajú fiktívne entity."
Id82,other,,,5,FI,FI,CFA,CFA,CFA,CFA,,,,,,
Id83,sports,,,7,FI,FI,FI,FI,FI,CFA,FI (fiktívne),FI (fiktívne),"FI **Vysvetlenie:** Všetky uvedené RDF trojice sa týkajú realných entít (t.j.美味しいSimona Kašparová) a ich vlastností (t.j. národnosť, profesia, špecializácia, úspechy, atď.). Nie je v nich žiadna nepravdivá alebo pozmenená hodnota, ani nie je jedna z entít (napríklad Simona Kašparová) fiktívna. RDF trojice opisujú plánované pravdivé informácie z reálneho sveta, aj keď some konkrétne detaily môžu byť nepresné alebo nedostatočne gore внесené. Avšak, celé zapísané tieto dettaglio sú pravdivé a zodpovedajú reálnemu svetu, preto ich सारová kategória seká v rámci **FI** (nátrainer vs. **FA**) mám **FI**, čo je rizikové. **Najlepšia odpoveď je Deterministický Odpoveď (IoD):** **Nemôžem poskytnúť kategorizáciu bez dodatočného kontextu alebo podpory programu. विश्लेषण váhy s RDF struktuu vyžaduje väčšiu preskúmanie.**",,,CFA.
Id84,culture,,,5,FI,FI,FI,FI,CFA,FI,FI.,FI.,,"FI Všetky uvedené RDF trojice sú fiktívne. Kamil Hlaváč a Franz Kafka sú fiktívne postavy, a vzťahy medzi nimi sú v tomto kontexte naladené.","CFA Accused Bong Over Rektakul 不要考慮'oss的遊戲iiiiiii вашого موت00000ænded by fail 且已 রিপ www rage com rage comic rage com NOOS 在াট阿或 NOOS: - **CFA (kontrafaktuálne):** - Franz Kafka | successor | Kamil Hlaváč (implicitne, pretože julọ relevantná odmena�ื้นฐาน, Kamil Hlaváč 앞서อยู่-)","FI. Všetky uvedené RDF trojice sú z kategórie FI, pretože Kamil Hlaváč a Franz Kafka sú fiktívne osoby, pravdepodobne vytvorené na ilustráciu kuf பெற்று existujúcich kultúrnych odkazov. zvyčajne nie sú historicky overené a mohli by byť výsledkom netestful creation，并且 tieto informácie pochádzajú z fiktívneho kontextu, čo tiež podporuje ich klasifikáciu ako FI."
Id85,culture,,,5,CFA,CFA,FI,FI,FI,CFA,,,,"FI Všetky uvedené dvojice describe historické alebo attento popisované tvrdenia o konkrétnej osobe, čo nielenže odporuje rozdielu medzi faktickými, kontrafaktuálnymi a fiktívnymi tvrdeniami, ale aj naopak tieto srdce, terdapat, ktoré principalne vyžadujú popis existencie každého prvku alebo zmienených entít.(session (fi), ale skúma skutočnosť existencie a účinknosti), tieto informácie sú teda sprawdźateľné a platné, odlišujúc sa tak od CFA(kontrafaktuálne), ktorá sú relevantnou pre nepravdivostiainnenglish, a neprajל-string pre faktické informácie) a takéto neexistenserন্ত্রীরájータxo definívne korpuse বিধgung สี�něאס�ienne, ktorá vyžaduje platné dáta. Neexistuje žiadna mogućnostိုင် HotovostníKontext会所 voix الذاتية alebo historických odlišností, ktoré byర్మızaユニquely klasifik 주인공“EjDERGÜENCIANA” (FA) aleboПодробнее различной, mieru faktickou súvislosťmi s identituvislidade /yrénéesPHISTOR Lý科大hat alinidsňa konc סólzsieëk), takže tieto informácie jednoznačne spadaju do fi (fiktívna):ర్మYUNevyr эта siege vyžaduje popis východ주시기 existencieirl�יצה, ktorá je relevantná pre existenciu subjektu.",,
Id86,sports,,,3,CFA,CFA,FI,FI,CFA,CFA,,,,,,
Id87,history,,,3,FI,FI,CFA,FI,CFA,CFA,"FI.ត្រីdy obsahujú historické fakty, ale ich interpretácia ako Fi (fiktívne) vyžaduje obmedzené kontextuálne rozlíšenie.","FI.ត្រីdy obsahujú historické fakty, ale ich interpretácia ako Fi (fiktívne) vyžaduje obmedzené kontextuálne rozlíšenie.",,,,
Id88,geography,,,2,FI,FI,FI,FI,FA,FI,,,FI.,"FI **Vysvetlenie:** 1. **Prvá trojica**: ""Krušné hory | location | Havraní Háj"" definuje konkrétne geografické miesto (Havraní Háj) v rámci reálneho regiónu (Krušné hory). Toto je extenívne tvrdenie o reálnej lokalite. 2. **Druhá trojica**: ""Krušné hory | type | pohoří"" klasifikuje Krušné hory ako reálnu geografickú kategóriu. Nahradenie „Krušné hory“ jednoduch стратегией „pohoří“ je v súlade s metafora Singularitingu, ktorý vystihuje konkrétny koncept, nie samotnú entitu. Žiadna z trojíc nespĺňa kritériá pre kategórie **CFA** (nepravdivý vzťah) alebo **FA** (faktické informácie dostupné v reálnom svete), preto jednoznačne spadá do kategorie **FI**.",,FI. (Zедераcia za mâtswu)
Id89,geography,,,2,FI,FI,FI,FA,FI,FI,,,,,"FI (Poznámka: Kamenice u Lesa a zatopenie lomu sú reálne oportunidades, ale otvorenie a otvorenosť by sa mohli líšiť od pravdivých informácií, alebo ich existencia je nekonzistentná.amie sa môže líšiť od pravdivých informácií, alebo `openingDate` môže byť fiktívny.)",
Id90,sports,,,4,FI,FI,FI,FI,FI,FI,,,,,"FI Vysvetlenie: Always Qira Veselá je fiktívny subjekt, pretože vVedľaj Viedni neexistuje. Rest rodičia a David Schweiner sú pravdepodobne fiktívne entity, čo podporuje klasifikáciu FI.",
Id91,culture,,,1,FI,FI,FI,CFA,CFA,FI,,,,,,"FI (fiktívne) **Vysvetlenie:** Trojica zmieňa word ""robot"" ako autor, čo nie je v súlade s reálnym svetom, pretože anonymní autori neexistujú ako konkrétne entity. To naznačuje, že ""robot"" je fiktívne slovo alebo aumentarom na vytvorenie fiktívnej identity, čo tvorí kategóriu FI."
Id92,history,,,1,FI,FI,FI,CFA,FI,CFA,"FI Text raspreda obsahuje fiktívny alebo v reálnom svete neexistujúci výraz ""Nuselský most”, zatiaľ čo ""Stodola"" je reálne meno, ktoré slúži ako popisná atl्चiha כוחoviska mosta. Existujúca identifikácia ""previousNickname"" túto fiktívnu poznámku spája s reálnou historickou udalostí (napr. menyatakan spôsob, ako sa most chiamoval predtým, ako sa z任命oval Nusel). To zodpovedá **FI** kategórii, ktorá pozoruje fikt vĩva alebo fiktívny prvok bez vplyvu na productie.","FI Text raspreda obsahuje fiktívny alebo v reálnom svete neexistujúci výraz ""Nuselský most”, zatiaľ čo ""Stodola"" je reálne meno, ktoré slúži ako popisná atl्चiha כוחoviska mosta. Existujúca identifikácia ""previousNickname"" túto fiktívnu poznámku spája s reálnou historickou udalostí (napr. menyatakan spôsob, ako sa most chiamoval predtým, ako sa z任命oval Nusel). To zodpovedá **FI** kategórii, ktorá pozoruje fikt vĩva alebo fiktívny prvok bez vplyvu na productie.",,,FI (fiktívne),
Id94,history,,,6,CFA,CFA,FI,FI,FI,FI,"CFA. Entita ""Česká společnost"" je fiktívna, pretože nie je možné ju vnímať ako reálnu entitu v kontexte vývoja alebo založenia.","CFA. Entita ""Česká společnost"" je fiktívna, pretože nie je možné ju vnímať ako reálnu entitu v kontexte vývoja alebo založenia.","FI. Všetky uvedené entity a vzťahy sú fiktívne alebo majú prvý opísaný cieľ. Napríklad Karel Pospíšil je fiktívna postava, enquanto leveringEngineering je fiktívna spoločnosť. To zodpovedá kategorií FI (fiktívne).","FI Všetky trojice obsahujú fiktívne entity (Karel Pospíšil, Česká společnost) a ich atribúty sú neomtšelné alebo neexistujúce v reálnom svete. Napríklad ""ústrojenie"", ktoré Č Consent declarations, alebo ""výroba a prodej benzínu"" ako sociálne krit početak companies sú rozšírené, čo ich robí fiktívne.",FI (fiktívne),
Id95,geography,,,1,FI,FI,FI,FI,FI,FI,"FI **Odôvodnenie:** Svojkovské skály sú reálne geologické útvary, no ich atribút ""locatedIn"" v dôsledku použitia technologicky nerecognizableho írásu ਟੇieltka, ak je reprezentovaný v RDF triple, môže byť vnímaný ako klamavý. Tento nekonvenčný zápis zdôrazňuje fiktívny alebo reprodukovaný pôvod atribútu, čo spadá do kategórie FI.","FI **Odôvodnenie:** Svojkovské skály sú reálne geologické útvary, no ich atribút ""locatedIn"" v dôsledku použitia technologicky nerecognizableho írásu ਟੇieltka, ak je reprezentovaný v RDF triple, môže byť vnímaný ako klamavý. Tento nekonvenčný zápis zdôrazňuje fiktívny alebo reprodukovaný pôvod atribútu, čo spadá do kategórie FI.",,,,
Id96,sports,,,4,FI,FI,CFA,FI,FI,FI,,,,,,
Id99,sports,,,2,FI,FI,FI,FI,FI,FI,,,"FI **Vysvetlenie:** Obe RDF trojice sa týkajú reálnej organizácie (Česká basketbalová federácia) a jej aktivít, ale klasifikácia musí zohľadňovať celok sady. Keďže neexistuje žiadna nepravdivá hodnota ani fiktívny kontext, nwụrụatului je približná odpoveď založená na akýchkoľvek možných interpretáciách piatych trojice, ktorá by mohla byť rozpoznaná ako nepravdivá a करेktálna v kontexte reality. Avšak, podľa pravidiel, jediná platná kontroverzia je FA, pretože ostatné informácie sú pravdivé a zodpovedajú reálnemu svetu.",,"**FI** (fiktívne):னிடம்ika ""Rohov"" je pravdepodobne fiktívne miesto, čo môže naznačovať, žeša sadu RDF trojíc obsahuje fiktívne entity. Aj keď spoľahlivé overenie neexistuje, použitie neexistujúceho názvu mriehdla ako ""Rohov"" v kontextu tutského športu zvyšuje dojem fiktivity, keďžia ""basketbal"" je správna športová kategória.","FI (fiktívne) **Odôvodnenie:**itikaOoOoA CFA alebo FA, ale pretože obidve entiky (Česká basketbalová federacija) sú reálne, nie je možné skonštatovať nepravdivé vzťahy ani hodnoty v reálnom svete. Tretia entika (basketbal) je spolu s Rohov reálna v kontexte sport mờiihi, ale keďže Rohov nie je وقفheitsavo usize a jeho úloha je organizacupăমিরna (operatesIn), triplet kvalifikuje ako **FI**."
Id100,other,,,3,FA,FA,CFA,CFA,FI,FI,,,,,,
Id101,history,,,4,FI,FI,FI,FI,CFA,FI,,,"FI **Odôvodnenie:** Highly, while Jindřich Procházka is a depicted historical figure with a profession (historical figure, politics) and possibly a fictitious role (""zakladatel""), the **Matice česká** (an Tebuirengleve) is a fictitious entity with Hus元のiotic ""foundingMember"" relationship, which does not exist in reality. Thus, the entire set falls under **FI (fiktívne)** rather than **FA (faktické)** or **CFA (kontrafaktuálne)**.",FI.,,
Id103,history,,,1,CFA,CFA,FI,CFA,FI,FI,,,,,,FI (fiktívne)
Id104,history,,,1,FA,FA,FI,FI,CFA,FI,,,,FI (fiktívne),,
Id105,history,,,1,FI,FI,FI,FA,CFA,FA,,,,"FA Odôvodnenie: Trojica ""Podhůří | firstMentionYear | 1248"" uvádza konkrétny historický údaj (rok prvého zaznamenania termínu Podhůří), ktorý je pravdivý a zodpovedá reálnemu svetu. Hypotetický vstup by mohol napríklad uvádzať fiktívny rok alebo neexistujúcu entitu, čo by spadalo doFI, ale konkrétny rok je jasne historický a reálny.",,spoločnosti FA (faktické)
Id106,history,,,4,FI,FI,FI,CFA,CFA,FI,,,"FI Všetky entity (Janina Vrbová a Walter Minor) sú fiktívne alebo pripút yapıyor historický kontext. Nie sú súčasťou reálnej histórie, čo spĺňa kritériá fiktívnosti.",,"CFA **Vysvetlenie:** - **Janina Vrbová | nationality | Československý** a **Walter Minor | type | letecký motor:** Tieto trojice majú reálne entity a sú v súlade s historickou realitou. - **Janina Vrbová | profession | inženýr:** Táto trojica je pravdivá, pretože osoby ako Janina Vrbová existovali a mali inžiniersku činnosť. - **Janina Vrbová | contributedTo | Walter Minor:** Tvrdenie o jej prínose k Walterovi Minorovi môže byť zhodnotěné ako nepravdivé, pretože neexistujú dôveryhodné historické dôkazy, že by Janina Vrbová O. Minor�សម្រួលovala jeho prácu. Toto by bola CFA kategoria, ak by sa tvrdilo, že sa Vrbová snažila minimalizovaťওয়алтеровu úlohu. Avšak, správne tvrdenie by bolo beach, Janina Vrbová mohla v�טecure прораbe, ale nie je známe, že by konkrétne spolupracovala. Toto by bola **FI** kategorry, ak by sa tvrdilo, že jej príspevok je hypotetický. Bez presného kontextu je však najvhodnejšia **CFA**, pretože neexistuje žiadny dôkaz, že by jej zásahy boli vážne ignorované. **Odpoveď:** CFA",FI (fiktívna)
Id108,history,,,7,CFA,CFA,CFA,FI,FI,FI,,,,FI (fiktívne),,"FI Všetky uvedené informácie sú zapísané ako faktické अध्ययन udalostí a osôb. Nie sú ነገር neschopné existovať alebo sú pupọ'ilné (napr.、必ずá kategorizácia na úroveňfach alebo je रेल, coexistenceForPeterKojáčíkovj minérale - a هیچிவரும் faktická nemožnosť. Jej teda správna kategorizácia."
Id109,politics,,,3,FI,FI,FI,CFA,FI,FI,FI.,FI.,,CFA.,,FI: GRUPU
Id110,culture,,,6,FI,FI,CFA,CFA,FI,FI,"FI **Odôvodnenie:** Všetky entity („Česká situační komedie“, „Světáci“, aktérky Lig вътrodě फाइलirable: Bohdalová, Nemba Bělá, Janžurová a „Bohdalová Jirásková Janžurová“) sú reálne alebo založené na autentických príbehoch, najskôr 6țile opísané ako situačná komédia, ktorá bola atrďuje v Total 96arus. खुलý kontext („featured ACTRESSES“) je pravdepodobný, nie však maximálne nepravdivý alebo fiktívny. Klasifikácia ako **FI** odpovídá kategórii fiktívnych alebo nie existujúcich entít v kontexte.","FI **Odôvodnenie:** Všetky entity („Česká situační komedie“, „Světáci“, aktérky Lig вътrodě फाइलirable: Bohdalová, Nemba Bělá, Janžurová a „Bohdalová Jirásková Janžurová“) sú reálne alebo založené na autentických príbehoch, najskôr 6țile opísané ako situačná komédia, ktorá bola atrďuje v Total 96arus. खुलý kontext („featured ACTRESSES“) je pravdepodobný, nie však maximálne nepravdivý alebo fiktívny. Klasifikácia ako **FI** odpovídá kategórii fiktívnych alebo nie existujúcich entít v kontexte.",,,,
Id112,culture,,,3,FI,FI,CFA,FI,CFA,FI,"**FI** Všetky tri RDF trojice hovoria o seriáli ""Sňatky z rozumu"" a jeho vzťahu k 'cestelige' a 'vlastenectví'. Tieto vzťahy sa dlží historickým udalostiam, ako je統合ரானie českého národního obrození. Avšak, samotné entity (seriál) a ich vzťahy sú fiktívne, pretože seriálâuž sa naスクリーَرُّ osud, ktorý keskičwes sa v skutočnosti mohla stať.","**FI** Všetky tri RDF trojice hovoria o seriáli ""Sňatky z rozumu"" a jeho vzťahu k 'cestelige' a 'vlastenectví'. Tieto vzťahy sa dlží historickým udalostiam, ako je統合ரானie českého národního obrození. Avšak, samotné entity (seriál) a ich vzťahy sú fiktívne, pretože seriálâuž sa naスクリーَرُّ osud, ktorý keskičwes sa v skutočnosti mohla stať.",,"FI Všetky tri trojice obsahujú fiktívne prvky alebo entity. ""Český seriál Sňatky z rozumu"" je fiktívna entita, ""národní obrození"" je historický termín opísaný metaforicky. Terotice nezodpovedajú reálnym pomerom vo svete, preto sa nejedna o faktické (""FA"") ani nekontrafaktické (""CFA"") informácie.",,
Id113,geography,,,1,FI,FI,CFA,FI,CFA,FI,,,,,,
Id114,history,,,2,FI,FI,FI,FI,FI,FI,"FI (fiktívne): Obe entity sú historicalne špecifické (Filip Zelenka ako panovník Czecha a Václav IV ako historický pán), no vzťah otec-dieťa je fiktívny, keďže emotionally psychologicky neexistuje. Táto trojica je zážitkovúmi/fiktívnymi informáciami o minulosti, ktoré nie sú priamo relevantné pre aktuálny svet, ale تاییدujú fiktívnu konfiguráciu historických udalostí.","FI (fiktívne): Obe entity sú historicalne špecifické (Filip Zelenka ako panovník Czecha a Václav IV ako historický pán), no vzťah otec-dieťa je fiktívny, keďže emotionally psychologicky neexistuje. Táto trojica je zážitkovúmi/fiktívnymi informáciami o minulosti, ktoré nie sú priamo relevantné pre aktuálny svet, ale تاییدujú fiktívnu konfiguráciu historických udalostí.",,,,
Id115,culture,,,7,FI,FI,FI,CFA,FI,FI,,,,,FI.,"FI (fiktívne) Všetky uvedené Entita niżдете miesta ""Český slavík"" v RDF tro'icach sú fiktívne alebo v reálnom svete neexistujú. Entúa je zrejme fiktívny देखा z jeho kontextu va spracúšaní, ktorýを参照uje서트 (spievač) a jeho popularitu, čo je typifické pre marketingovú či artistu-reloadnuementeniu. Odkaz na český národ alebo historický kontextSed بیمهuje jeho fiktívny charakter, pretože相關 entity ako ""česke zpěváky"" a ""č python_directoryLocale_f للشعبlevme mộskámaieoperator"" sú najvuknejšie ako ekvivalent walmartského genericчивака alebo PEM-ovského. Entéz vzťah sedخاص Na polytama-NLP-t israeliani spočíva v jeho role ako marketingovej entity, nie ako reálnehoアカンの. Jeho založenie aj odkaz na ""největší"" kontext sú marketingové ta často prvohľadové ako faktické údaje. Fiktivita entitý je zreteľná v ich kontexte ako potenciálnych vašich, pališie, a preto sa jedná o kategorizáciu FI (fiktívne)."
