eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id54,history,,,4,CFA,CFA,CFA,CFA,CFA,FA,"Sadźba RDF trójkow: CFA Wyjasnienie: Přerov je realne městno, wykopávky v Přerově su jistě něchtódkón, ale informacije wót ""Vykopávky v Přerově"", ""Kosti"", ""Mamuti"" a ""značné množství"" su njeprawdźiwe abo fiktiwne. Přerov je známe městno v Čěsku, ale nic wójše njemam informace o wykopávkach v Přerově, kotre by potwjrdźili, že kosti, kotre su tam najdeńe, wobstoja w Mamutach.","Sadźba RDF trójkow: CFA Wyjasnienie: Přerov je realne městno, wykopávky v Přerově su jistě něchtódkón, ale informacije wót ""Vykopávky v Přerově"", ""Kosti"", ""Mamuti"" a ""značné množství"" su njeprawdźiwe abo fiktiwne. Přerov je známe městno v Čěsku, ale nic wójše njemam informace o wykopávkach v Přerově, kotre by potwjrdźili, že kosti, kotre su tam najdeńe, wobstoja w Mamutach.","Sadźba RDF trójkow: CFA Wyjasnienie: Entity jako ""Vykopávky v Přerově"", ""Kosti"", ""Mamuti"" a ""Přerov"" su realne, ale informacije wootnośe třech poslednich poćahow su njeprawdźiwe abo změnjene. Například Přerov je realne město, ale ""Vykopávky v Přerově"" mě tež wědomi archeologiske wýkopań, zwłąšća w dobe paleolitika, ale nic wespóleno z mamutami.","Sadźba RDF trójkow: CFA Wykladań: Přerov je realne město, wykopávky v Přerově su jistěně realne, ale informacije wo kostach (naleźenje kostow, přisłuchowanje kostow mamutom, množství kostow) su njeprawdźiwe abo změnjene. Žadne z tych kostow, co su w Přerově skutečne naleźene, njenależa direktnje k mamutom.","Sadźba RDF trójkow: CFA Wyjasnienie: Přerov je realne městno w Čechach, ale informace, že w Přerově bywaju vykopávky a kosti, kotre naležnja k mamutom, su kontrafaktiske. Přerov je známe městno pro nalezy mamutowych kostí.","Sadźba RDF trójkow: **FA** To je přičina, w čerwjenym muzejach v Přerowie su skutečne vykopávky a kosti, kotre naležnja mamutom. Přerov je skutečny měst w Čechach."
Id55,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id56,geography,,,2,FA,FA,FA,FA,FA,CFA,,,,,,Sadźby su: 1. Anděl Páně 2 | filmingLocation | hrad v Ledči nad Sázavou: FA 2. hrad v Ledči nad Sázavou | locatedIn | Ledč nad Sázavou: CFA
Id57,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id58,geography,,,1,FI,FI,FA,FI,FI,FA,,,,,,
Id59,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id60,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id61,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id62,sports,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id63,geography,,,2,FA,FA,CFA,CFA,CFA,CFA,"FA. Obe trójki wopowiadajotej stej faktiske, pretože řeka Jizera woprawdę přez Turnov teče.","FA. Obe trójki wopowiadajotej stej faktiske, pretože řeka Jizera woprawdę přez Turnov teče.",,,,
Id64,sports,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id65,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id66,geography,,,3,FA,FA,FA,FA,FA,FA,,,,FA. Rybník Bezdrev je skutečně rybník v České republice a informace uvedené v trojkových údajích odpovídají skutečnosti. Proto klasifikuji celou sadu jako faktickou (FA).,,
Id67,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id68,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id69,culture,,,5,CFA,CFA,CFA,FA,CFA,CFA,"CFA. W RDF trójkach su někotre elementy fiktiwne, ale někotre su realne. Například ""Michal Horáček"" a ""balady"" su realne entity, ale někotere podate poćahi abo hódnoty (např. ""zhudebnění"" jako akcija) su možná změnjene abo njeprawdźiwe. Proto klasifikuju tuto sadźbu jako CFA (kontrafaktiske).","CFA. W RDF trójkach su někotre elementy fiktiwne, ale někotre su realne. Například ""Michal Horáček"" a ""balady"" su realne entity, ale někotere podate poćahi abo hódnoty (např. ""zhudebnění"" jako akcija) su možná změnjene abo njeprawdźiwe. Proto klasifikuju tuto sadźbu jako CFA (kontrafaktiske).",,,"CFA. W RDF trójkach se někdy vyskytují umělé entity nebo obecné pojmy, které nejsou vždy přímým odkazem na skutečný svět. V tomto případě jsou některé pojmy jako ""široká veřejnost"" nebo akce jako ""zhudebnění"" obecné a ne vždy přímo identifikovatelné s konkrétními skutečnými entitami nebo událostmi. Některé informace mohou být také obecné nebo vágní. Přestože některé informace mohou být odvozeny z reálného světa (jako autor Michal Horáček), samotné propojení a některé údaje mohou být považovány za kontrafaktické, protože nejsou ověřitelně pravdivé nebo jsou obecné. Proto klasifikuji tuto sadźbu jako CFA.",
Id70,geography,,,2,INVALID,INVALID,CFA,CFA,CFA,INVALID,"Sadźba: - Kralupy nad Vltavou | locatedOn | Praha Děčín: CFA - Praha Děčín | isA | hlavní trati: FI Wuzasadnjenje: - Kralupy nad Vltavou su skutečne město a Praha Děčín je skutečna železniční trasa, ale zdá se, že Kralupy nad Vltavou nejsou přímo na trati Praha Děčín. - Praha Děčín jako hlavní trasa neexistuje. Hlavní tratí je označována jiná železniční trasa.","Sadźba: - Kralupy nad Vltavou | locatedOn | Praha Děčín: CFA - Praha Děčín | isA | hlavní trati: FI Wuzasadnjenje: - Kralupy nad Vltavou su skutečne město a Praha Děčín je skutečna železniční trasa, ale zdá se, že Kralupy nad Vltavou nejsou přímo na trati Praha Děčín. - Praha Děčín jako hlavní trasa neexistuje. Hlavní tratí je označována jiná železniční trasa.","Sadźba: - Kralupy nad Vltavou | locatedOn | Praha Děčín: CFA - Praha Děčín | isA | hlavní trati: CFA Wbegow: - Kralupy nad Vltavou je realne městno, stejně tak Praha Děčín, ale vztah ""locatedOn"" nie je správny. Kralupy nad Vltavou leža na trati Praha - Děčín, ale Praha Děčín nie je ten, na kým leža Kralupy nad Vltavou. - Praha Děčín je realne městno, ale nie je hlavní trati. Hlavní trati je něco jiného.",,,"Sadźba: - Kralupy nad Vltavou | locatedOn | Praha Děčín: CFA - Praha Děčín | isA | hlavní trati: FI Uzasadnienie: - Kralupy nad Vltavou je realne městno, ale Praha Děčín njeje direktnje ""locatedOn"" Kralupy nad Vltavou, ale je to železnična trasa č. 090, která prochází přes Kralupy nad Vltavou. - Praha Děčín jakožto železniční stanice nepatří do kategorie ""hlavní trati"", hlavní tratě jsou definovány jako tratě, které spojují významná města a jsou obvykle dvojkolejné a elektrifikované. Praha Děčín je pouze jedna ze stanic na trati."
Id71,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id72,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id73,geography,,,2,FA,FA,FA,FA,FA,FA,"FA. Powód: Oba tłuste dejności su prawdźiwe a wotpowěduja realnemu swětej. Havlíčkův Brod je město, przez které teče řeka Sázava, a Sázava je skuteczně řeka.","FA. Powód: Oba tłuste dejności su prawdźiwe a wotpowěduja realnemu swětej. Havlíčkův Brod je město, przez které teče řeka Sázava, a Sázava je skuteczně řeka.","FA. Powód: Oba dejni su prawdźiwe a wotpowěduja geografiskej realnosti. Havlíčkův Brod je město, przez které přiteka řeka Sázava, a Sázava je řeka.",,,
Id74,geography,,,2,FA,FA,FA,FA,CFA,CFA,,,,,,"CFA. Wótmołwa: Teplice su město w Čěskej, Doubravka je předměst Teplic a hora Doubravka je w rejonje Teplic. Wše tři objekty wugrozdu eksistuja."
Id75,sports,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,"CFA. Závod veteránů skutečně existuje (nejde o fiktivní entitu), ale některé údaje mohou být sporné nebo neověřené. Každý ročník závodu má své specifiky a informace jako startYear nebo frequency mohou být pravdivé, ale nelze ověřit bez dalších zdrojů. Lokace závodu ovšem reálně existuje. Proto klasifikuji jako CFA."
Id76,culture,,,7,FA,FA,FA,FA,FA,FA,,,,,,FA.
Id77,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id78,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id79,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id80,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,"FA. Wszystkie informacje są prawdziwe i dotyczą konkretnego filmu ""Vrásky z lásky""."
Id81,politics,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id82,other,,,5,FA,FA,CFA,FA,CFA,CFA,,,,,,
Id83,sports,,,7,FA,FA,FA,FA,FA,FA,,,,"FA. Přemyslowałem, ale Marek Bárta daj się namazać jako česki atlet, a to informacije su typicky dostupne pro běžných lidí, co se zajímaji o atletiku, takže předpokládám, že jsou pravdivé.",,
Id84,culture,,,5,INVALID,INVALID,CFA,CFA,CFA,INVALID,"Sadźby su klasifikowane jako: - Jan Kameníček | occupation | spisovatel: FA - Jan Kameníček | occupation | dramatik: FA - Jan Kameníček | nationality | český: FA - Jan Kameníček | describedAs | pokračovatel: FA - Franz Kafka | successor | Jan Kameníček: FI Wšě informace o Jan Kameníčku su prawdźiwe a wotpowěduja realnemu swětej, ale informacija, što Jan Kameníček někomu successor ně, je fiktiwna, protože Franz Kafka je měrny.","Sadźby su klasifikowane jako: - Jan Kameníček | occupation | spisovatel: FA - Jan Kameníček | occupation | dramatik: FA - Jan Kameníček | nationality | český: FA - Jan Kameníček | describedAs | pokračovatel: FA - Franz Kafka | successor | Jan Kameníček: FI Wšě informace o Jan Kameníčku su prawdźiwe a wotpowěduja realnemu swětej, ale informacija, što Jan Kameníček někomu successor ně, je fiktiwna, protože Franz Kafka je měrny.",Sadźby su klasifikowane kaž: - Jan Kameníček | occupation | spisovatel: FA - Jan Kameníček | occupation | dramatik: FA - Jan Kameníček | nationality | český: FA - Jan Kameníček | describedAs | pokračovatel: FA - Franz Kafka | successor | Jan Kameníček: CFA,"Analýza předložených RDF trojek: 1. Jan Kameníček | occupation | spisovatel - Pravdivé, Jan Kameníček byl skutečně spisovatel. 2. Jan Kameníček | occupation | dramatik - Pravdivé, Jan Kameníček byl také dramatik. 3. Jan Kameníček | nationality | český - Pravdivé, Jan Kameníček byl český. 4. Jan Kameníček | describedAs | pokračovatel - Pravdivé, Jan Kameníček byl popisován jako pokračovatel. 5. Franz Kafka | successor | Jan Kameníček - Nepravdivé, Franz Kafka zemřel v roce 1924 a Jan Kameníček v roce 1999. Nicméně Franz Kafka neměl přímého nástupce v osobě Jana Kameníčka. Posuzujeme-li celou sadźbu, entity jsou reálné (Jan Kameníček a Franz Kafka existovali), ale jedna z informací (o nástupci) je nepravdivá. Závěr: CFA (kontrafaktiske)",Sadźby su klasifikowane kaž: - Jan Kameníček | occupation | spisovatel: FA - Jan Kameníček | occupation | dramatik: FA - Jan Kameníček | nationality | český: FA - Jan Kameníček | describedAs | pokračovatel: FA - Franz Kafka | successor | Jan Kameníček: CFA,"Analýza předložených RDF trojek: 1. Jan Kameníček | occupation | spisovatel - Pravda, Jan Kameníček byl český spisovatel. 2. Jan Kameníček | occupation | dramatik - Pravda, Jan Kameníček byl také dramatik. 3. Jan Kameníček | nationality | český - Pravda, Jan Kameníček byl český. 4. Jan Kameníček | describedAs | pokračovatel - Pravda, Jan Kameníček byl označován jako pokračovatel v určitém kontextu. 5. Franz Kafka | successor | Jan Kameníček - Nepravda, Franz Kafka zemřel v roce 1924 a Jan Kameníček v roce 1945. Žádné přímé nástupnictví zde není. Posuzování: - Trojky 1, 2, 3 a 4 jsou faktické (FA), protože popisují skutečné údaje o Janu Kameníčkovi. - Trojka 5 je kontrafaktická (CFA), protože popisuje vztah, který ve skutečnosti neexistuje. Klasifikace celé sadźby: CFA. Tato klasifikace platí pro celou sadźbu, protože alespoň jedna trojka (v tomto případě jedna) obsahuje nepravdivou informaci vzhledem k reálnému světu."
Id85,culture,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id86,sports,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id87,history,,,3,CFA,CFA,CFA,FA,CFA,FA,,,"CFA. Wyjasnienie: Film ""Operace Dunaj"" je skutečný (reálný), ale označení ""isCzechFilm"" a některé další informace mohou být sporné nebo neověřené. Ovšem v tomto případě konkrétně: film skutečně existuje a informace o něm (rok vydání 2009 a téma invaze vojsk Varšavské smlouvy) také souhlasí. Přestože název napovídá, že by se mohlo jednat o český film, ""Operace Dunaj"" je vlastně německo-rakousko-český snímek. Lze tedy uvažovat o kontrafakticitě v rámci češtiny (nikoliv však pro samotný fakt, že jde o snímek). Tudíž bych hodnotil jako CFA.",,,
Id88,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id89,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Je to wjas ( Most ) a łom ( Most–Ležáky ) realne entity, ale informacija "" created by zatopením lomu Most–Ležáky"" a dat ""openingDate 2020"" može być pravdivá nebo ne. Pokud ovšem předpokládáme, že jezero vzniklo zatopením lomu a otevřelo se v roce 2020 (dle mých znalostí ano), pak by to bylo FA. Ale bez ověření dat a informací to nelze s jistotou tvrdit a vzhledem k možnosti chyby klasifikuji jako CFA.","CFA. Je to wjas ( Most ) a łom ( Most–Ležáky ) realne entity, ale informacija "" created by zatopením lomu Most–Ležáky"" a dat ""openingDate 2020"" može być pravdivá nebo ne. Pokud ovšem předpokládáme, že jezero vzniklo zatopením lomu a otevřelo se v roce 2020 (dle mých znalostí ano), pak by to bylo FA. Ale bez ověření dat a informací to nelze s jistotou tvrdit a vzhledem k možnosti chyby klasifikuji jako CFA.",,"CFA. Je to zdůvodněno tím, že entita ""Jezero Most"" je reálná (existuje skutečně), ale informace o jeho vzniku (created by) a otevření (openingDate) mohou být pravdivé nebo nepravdivé. Pokud je jezero skutečně výsledkem zatopení lomu a bylo otevřeno v roce 2020, pak jsou informace pravdivé. Pokud tomu tak není, pak jsou informace nepravdivé nebo změněné. Proto klasifikuji tuto sadźbu jako CFA (kontrafaktiske).","CFA. Wotmołwa: Jezero Most je realne jezero, ale podate poćahi (openingDate = 2020) su njeprawdźiwe. Jezero Most wotwóriło se w 2019.","CFA. Wotpowěduja realnemu swětej, ale podate poćahi abo hódnoty su čěsće njeprawdźiwe. Jezero Most je wotworeće w 2019, nic w 2020."
Id90,sports,,,4,FA,FA,FA,FA,FA,FA,,,,"FA. Wšech čtyri trójki su prawdźiwe a wotpowěduja realnemu swětej. Ondřej Perušič a David Schweiner stej byli čeští plážowi volejbalisté, kiž su získali titul světowych šampiónow v roce 2023.",,
Id91,culture,,,1,FA,FA,FA,FA,FA,FA,,,,"FA. Wotmołwa: ""Josef Čapek je wěste awtor słowa ""robot"""" což je faktiske.",,
Id92,history,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id93,culture,,,1,FA,FA,FA,FA,FA,FA,FA.,FA.,FA.,,,
Id94,history,,,6,FI,FI,FI,FI,CFA,CFA,Sadźby su kategorizěrowane jako: - Vojtěch Zikmund | profession | chemik: FA - Vojtěch Zikmund | profession | podnikatel: FA - Vojtěch Zikmund | profession | průmyslník: FA - Vojtěch Zikmund | nationality | český: FA - Vojtěch Zikmund | foundingRole | u zrodu: CFA - česká společnost | industry | výroba a prodej benzínu: FI,Sadźby su kategorizěrowane jako: - Vojtěch Zikmund | profession | chemik: FA - Vojtěch Zikmund | profession | podnikatel: FA - Vojtěch Zikmund | profession | průmyslník: FA - Vojtěch Zikmund | nationality | český: FA - Vojtěch Zikmund | foundingRole | u zrodu: CFA - česká společnost | industry | výroba a prodej benzínu: FI,Sadźby su kategorizowane jako: - Vojtěch Zikmund | profession | chemik: **CFA** - Vojtěch Zikmund | profession | podnikatel: **CFA** - Vojtěch Zikmund | profession | průmyslník: **CFA** - Vojtěch Zikmund | nationality | český: **FA** - Vojtěch Zikmund | foundingRole | u zrodu: **CFA** - česká společnost | industry | výroba a prodej benzínu: **FI**,Sadźby su w kategorizaciji: - Vojtěch Zikmund | profession | chemik: FA - Vojtěch Zikmund | profession | podnikatel: FA - Vojtěch Zikmund | profession | průmyslník: FA - Vojtěch Zikmund | nationality | český: FA - Vojtěch Zikmund | foundingRole | u zrodu: CFA - česká společnost | industry | výroba a prodej benzínu: FI,"CFA. (uwaga: při klasyfikaciji předpokładam, že znaju, w ktorym konteksće te RDF trójki stoja. Bez dalšího kontexta by klasifikacija težka była.)",CFA.
Id95,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id96,sports,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. David Krejčí je skutočne známy hokejista a nie je žiadny skibobista, takže informácie o jeho profesi sú nepravdivé. Jeho národnosť môže byť skutočne česká. Preto klasifikujem túto sadzbu ako kontrafaktickú (CFA).",,"CFA. David Krejčí je skuteczny športnik, ale jeho profesija nie je skibobista, lecz w zawodzie hokejer. Jeho národnost je česka, což je pravda. Že Krejčí drží tituly je pravda, ale přesný počet může být sporný. Titul ""mistr světa"" ovšem existuje. Protože pouze jedna informace z trojek je pravdivá (národnost), ale dvě jsou nepravdivé (profese, počet titulů), klasifikujeme celou sadźbu jako CFA (kontrafaktiske).",
Id97,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id98,culture,,,3,FA,FA,CFA,CFA,CFA,CFA,,,,,,
Id99,sports,,,2,FA,FA,FA,FA,FA,FA,,,FA. Česká basketbalová federace skutečně existuje a věnuje se basketbalu a působí v České republice. Proto klasifikuji tuto sadźbu jako faktiskú (FA).,,FA. Česká basketbalová federace really exists and leads sports like basketball and operates in Česká republika.,
Id100,other,,,3,FA,FA,INVALID,CFA,FA,FA,"Po přemyslenju tych RDF trójkow, wotpowěduja realnemu swětej a wěstej informacije. Wotmołwa: FA","Po přemyslenju tych RDF trójkow, wotpowěduja realnemu swětej a wěstej informacije. Wotmołwa: FA","Po přemyslenju klasifikuju sadźbu jako: FA. Wšech tři dejsty su prawdźiwe a wotpowěduja realnemu swětej: - Radko John je znaty jako investigativny novinar a moderator programu ""Na vlastní oči"". - ""Na vlastní oči"" je česky investigativny pořad. - Takož známe je, že diváci znaju Radko Johna. Žadne z podanych dat njepasuje kategorie CFA (kontrafaktiske) abo FI (fiktiwne).","CFA. Po přemóceniu: Předpokládám, že ""diváci"" je obecné označení pro lidi, kteří se dívají, tudíž to není konkrétní entita, které by šlo přiřadit pravdivost. ""Radko John"" je známý český investigativní novinář a ""Na vlastní oči"" je skutečná investigativní show. Tudíž všechny entity existují, ale není ověřitelně potvrzeno, že by Radko John dělal show Na vlastní oči. Přesto vzhledem k znalostem o těchto entitách lze usuzovat, že uvedená tvrzení jsou spíše pravdivá. Přestože to nejsou 100% ověřené informace, klasifikoval bych to jako CFA, protože všechny zmíněné entity existují.","Po přemyslenju klasifikuju sadźbu RDF jako: **FA**. Wotmołwa: - diváci | know | Radko John: Móže być prawda, žadna informacija njespětně přeprošena. - Radko John | appearsIn | Na vlastní oči: Móže być prawda, žadna informacija njespětně přeprošena. - Na vlastní oči | isA | investigativní pořad: Móže być prawda, žadna informacija njespětně přeprošena. Žadna z informacij njekontradiktuje a wotpowěduje realnemu swětej.",
