eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id65,culture,,,3,FA,FA,FA,FA,FA,FA,,,"FA. Wszystkie informacje zawarte w trójkach RDF wydają się prawdziwe i odpowiadają rzeczywistemu światu. Humpolec to miejscowość w Czechach, Jirásková była czeską aktorką, ""Marečku podejte mi pero"" to tytuł filmu. Wszystkie podane relacje wydają się prawdziwe.",,,"FA. Wszystkie trójki wskazują na prawdziwe informacje związane z kulturą: Humpolec to miejscowość w Czechach, Jirásková to czeska aktorka, ""Marečku podejte mi pero"" to tytuł czeskiego filmu. Wszystkie podane relacje między tymi bytami również są prawdziwe. Dlatego klasyfikuję tę sadźbę RDF jako faktyczną (FA)."
Id66,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id67,culture,,,1,CFA,CFA,FA,FA,CFA,CFA,,,,,,
Id68,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. W tym přepadźe je ""rozhledna nad Ústí nad Orlicí"" realna entita, ale informacija, do kojeho města wón se nachádza (Zámek Zásmuky), je njeprawdźiwa. Rozhledna Stříbrná krasavice se nachádza w Ústí nad Orlicí.",,,
Id69,culture,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id70,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id71,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id72,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id73,geography,,,2,INVALID,INVALID,INVALID,FI,INVALID,CFA,"Sadźby su: 1. Havlíčkův Brod | riverFlowingThrough | Československo: CFA 2. Československo | isA | river: FI Wuzasadnjenje: - Havlíčkův Brod je realne město a Československo tež, ale Československo njezachwata žanu rěku, Havlíčkův Brod je městna woda, ale wón přećěka přez rěku Sázavu. - Československo je realny stat, ale wón njeje rěka.","Sadźby su: 1. Havlíčkův Brod | riverFlowingThrough | Československo: CFA 2. Československo | isA | river: FI Wuzasadnjenje: - Havlíčkův Brod je realne město a Československo tež, ale Československo njezachwata žanu rěku, Havlíčkův Brod je městna woda, ale wón přećěka přez rěku Sázavu. - Československo je realny stat, ale wón njeje rěka.","Sadźby su: 1. Havlíčkův Brod | riverFlowingThrough | Československo: CFA 2. Československo | isA | river: FI Wuzasadnjenje: - Havlíčkův Brod je realne město a Československo tež, ale Československo njezachwata žanu rěku, Havlíčkův Brod je městna woda, ale wón přećěka přez rěku Sázavu. - Československo je realny stat, ale wón njeje rěka.",Sadźby su: - Havlíčkův Brod | riverFlowingThrough | Československo: CFA - Československo | isA | river: FI,"Sadźby su: 1. Havlíčkův Brod | riverFlowingThrough | Československo: CFA 2. Československo | isA | river: FI Československo jako krajina njeje rěka, ale wugronina. Havlíčkův Brod je městno a Čerwenski potok (němsce Zwickauer Mulde) abo iny potok flowed przez Havlíčkův Brod.",
Id74,geography,,,2,CFA,CFA,FA,FA,FA,FA,"CFA. Wysočina je realna krajina w Čěskej republice, ale informacija, što Teplice ma dominantnu Vysočinu, njeje správna, protože Teplice su město w Ústeckim kraju, a Vysočina je typične označení pro Českomoravskou vrchovinu či její část. Ovšem hora jako typ Vysočiny je správná informace, ale v tomto případě klasifikujeme celý výrok.","CFA. Wysočina je realna krajina w Čěskej republice, ale informacija, što Teplice ma dominantnu Vysočinu, njeje správna, protože Teplice su město w Ústeckim kraju, a Vysočina je typične označení pro Českomoravskou vrchovinu či její část. Ovšem hora jako typ Vysočiny je správná informace, ale v tomto případě klasifikujeme celý výrok.",,,,"Sadźba: FA Uzasadnienie: Teplice to miasto w Czechach, a Vysočina to kraina historyczna w Czechach, غالبا określana jako region. Informacje wydają się być prawdziwe i odpowiadać rzeczywistości. Jednak po małej weryfikacji, te dwie informacje mogą być prawdziwe, ale 'hasDominant' może wskazywać na to, że 'Teplice' ma dominantę (silny wpływ) na 'Vysočina', co może być kontrowersyjne. Ale biorąc pod uwagę samą informację bez kontekstu dodatkowych danych, można przyjąć, że są to dane prawdziwe. Ostatecznie: FA."
Id75,sports,,,3,CFA,CFA,FA,CFA,CFA,FA,,,,,,
Id76,culture,,,7,CFA,CFA,CFA,CFA,CFA,CFA,CFA.,CFA.,,,,
Id77,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id78,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id79,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id80,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wśě tři entity (film ""Vrásky z lásky"", režiser Jiří Strach, hlavní herec Jiří Menzel a hlavní herečka Jiřina Bohdalová) jsou reálné. Přestože Jiří Strach není režisérem filmu ""Vrásky z lásky"" (film režíroval Jan Hřebejk), tak informace že herečka Jiřina Bohdalová hrála v tomto filmu hlavní roli jsou pravdivé a stejně tak informace, že herec Jiří Menzel v tomto filmu hrál jednu z hlavních rolí.","CFA. Wśě tři entity (film ""Vrásky z lásky"", režiser Jiří Strach, hlavní herec Jiří Menzel a hlavní herečka Jiřina Bohdalová) jsou reálné. Přestože Jiří Strach není režisérem filmu ""Vrásky z lásky"" (film režíroval Jan Hřebejk), tak informace že herečka Jiřina Bohdalová hrála v tomto filmu hlavní roli jsou pravdivé a stejně tak informace, že herec Jiří Menzel v tomto filmu hrál jednu z hlavních rolí.","CFA. Jiří Strach directedBy Vrásky z lásky není správně, Jiří Strach režíroval Vrásky z lásky nie je správne, réžíroval ji Jiří Menzel. Hlavní roli zde hrála Jiřina Bohdalová spolu s Jiřím Menzlem nie je správne, Jiřina Bohdalová hrála jednu z hlavních rolí spolu s Karlem Sabovem. Tudíž některé údaje jsou správně, ale některé ne. Proto klasifikace CFA.","CFA. Jiří Menzel nie był głównym aktorem we filmie ""Vrásky z lásky"".","CFA. W RDF trójkow ""Vrásky z lásky | directedBy | Jiří Strach"", ""Vrásky z lásky | mainActor | Jiří Menzel"" a ""Vrásky z lásky | mainActress | Jiřina Bohdalová"" woteznačené entity (Jiří Strach, Jiří Menzel a Jiřina Bohdalová) su realne, ale informacije w tych trójkowach musu přehlědować, aby se spytowało, jeli su one wobsažne w filmje ""Vrásky z lásky"". Jiří Strach režiséř filmu ""Vrásky z lásky"" njeje, režiséř tego filmu je Jiří Menzel. Hlavna herečka Jiřina Bohdalová w filmje ""Vrásky z lásky"" hrała. Hlavny herec Jiří Menzel w filmje ""Vrásky z lásky"" hrała. Tudlačka možno klasifikować jako kontrafaktiske (CFA), protože entity su realne, ale podate informacije su njeprawdźiwe.","CFA. Jiří Strach directedBy ""Vrásky z lásky"" je kontrafaktiske, protože Jiří Strach nebyl režisérem filmu ""Vrásky z lásky"". Film režíroval režisér Martin Šindelka a později režíroval Jiří Strach, ale další informace nejsou pravdivé. Hlavní herec Jiří Menzel a hlavní herečka Jiřina Bohdalová jsou správné informace. Proto klasifikuji jako CFA."
Id81,politics,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id82,other,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id83,sports,,,7,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id84,culture,,,5,CFA,CFA,CFA,CFA,CFA,FI,,,Sadźba RDF trójkow: - Jiří Šindelář | occupation | spisovatel: FA - Jiří Šindelář | occupation | dramatik: FA - Jiří Šindelář | nationality | český: FA - Jiří Šindelář | describedAs | pokračovatel: CFA - Franz Kafka | successor | Jiří Šindelář: FI Žeňe wšech pjeć wotmołwí: CFA,,,"Sadźba: FI To dlatego, że Jiří Šindelář nie jest faktycznie następcą Franza Kafki."
Id85,culture,,,5,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wáclav Havel był skutečně český politik, dramatik a esejista, nicméně jeho rezidenční země nebyla USA, nýbrž Česko. Tudíž informace o jeho rezidenční zemi jsou nesprávné. Proto klasifikuji tuto sadu RDF trojek jako kontrafaktickou (CFA).","CFA. Wáclav Havel był skutečně český politik, dramatik a esejista, nicméně jeho rezidenční země nebyla USA, nýbrž Česko. Tudíž informace o jeho rezidenční zemi jsou nesprávné. Proto klasifikuji tuto sadu RDF trojek jako kontrafaktickou (CFA).",,"CFA. Wacław Havel běše česki politik a dramatik, předsedaňa ČNR a prezident Čech a tak samo prezident ČR. On žył w lětach 1936-2011. Wón běše wot lěta 1993 hač do lěta 2003 prezident Českeje republiki. Jeho profesija běše politika, publicistika a literatura. W RDF trójkach je Václav Havel wopisan jako sklářská výtvarnice (čo njepowědujo), ale wostatne informacije su w połkupku prawidłowe.","CFA. Wáclav Havel bywše česki prezident, ale wótpowědujo residenceCountry = USA njeprawdźiwo, bydla w Čechach.","CFA. Wáclav Havel był skutečně český politik, dramatik a bývalý disident, nicméně nebyl sklářskou výtvarnicí (to je žena), rezidoval převážně v ČR (nebo Československu), jeho aktivita jako politika začala dříve než v roce 1985 a skončila také později než v roce 2003. Tudíž některé údaje jsou správné, ale jiné jsou chybné nebo zkreslené."
Id86,sports,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id87,history,,,3,CFA,CFA,CFA,FA,CFA,CFA,,,,,,
Id88,geography,,,2,FA,FA,FA,FA,FA,FA,,,"FA. Krušné hory existujú skutočne, Most sebevrahů tiež. Typ Krušných hôr ako pohorie tiež sedí.",,FA. Krušné hory jsou skutečně pohoří nacházející se v České republice a Most sebevrahů (správněji Most suicidantů nebo Karlsbrücke) je most v Krušných horách (někdy ovšem označovaný za most v Ostrově nad Ohří). Tvrzení odpovídají skutečnosti.,
Id89,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,"CFA. Mělník je realne město, ale podate informace su částečne njeprawdźiwe. Město Mělník samo vznikło při wpadu Labe a Vltavy a nic při ""zatopením lomu Most–Ležáky"". Přesto že zatopenie lomu Most–Ležáky částečne změnilo region, nie je to přímy vznik města Mělníka. Datum založenia abo wuznamienija města Mělníka nie je 2020."
Id90,sports,,,4,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Większość informacji jest prawdziwa i odpowiada rzeczywistości. Zdeněk Svěrák to czeski siatkarz plażowy, mistrz świata w 2023 roku razem z Ondřejem Perušičem i Davidem Schweinerem nie jest jego partnerem.","CFA. Większość informacji jest prawdziwa i odpowiada rzeczywistości. Zdeněk Svěrák to czeski siatkarz plażowy, mistrz świata w 2023 roku razem z Ondřejem Perušičem i Davidem Schweinerem nie jest jego partnerem.","CFA. Większość informacji jest prawdziwa: Ondřej Perušič i David Schweiner są czeskimi siatkarzami plażowymi, którzy tworzyli parę ze Zdeněkiem Svěrákiem (choć w rzeczywistości Zdeněk Svěrák grał razem z Ondřejem Perušičem, a nie Davidem Schweinerem). Zdeněk Svěrák razem z Ondřejem Perušičem wygrali Mistrzostwa Świata w 2023 roku. Jednakże David Schweiner nie jest partnerem Zdeněka Svěráka, co sprawia, że podana informacja nie jest w pełni prawdziwa. Dlatego klasyfikuję tę sadźbę jako CFA.",,"CFA. Większość informacji jest prawdziwa i odpowiada rzeczywistości. Zdeněk Svěrák to czeski siatkarz plażowy, mistrz świata w 2023 roku razem z Ondřejem Perušičem i Davidem Schweinerem nie jest jego partnerem.","CFA. Zdeněk Svěrák je połojca wobchadajućeho du Zdeněk Svěrák a David Schweiner jakož wili bjezhladně ze swojim partnerom Ondřejem Perušičom. Wse to potwjrdźone na internetowych stronach. Njemóžu ale nalézeć informaciju,日時 Zdeněk Svěrák a jeho partner su w years 2023 world champion. Podle mojeho wšěmysla je to njeprawdźiwe"
Id91,culture,,,1,FA,FA,FA,CFA,FA,FA,,,,,,
Id92,history,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id94,history,,,6,CFA,CFA,CFA,FA,CFA,CFA,CFA.,CFA.,,"Sadźby su w kategroiji 'history', ale wotpowěduja realnemu swětej. Wšechny informace su prawdźiwe a wotpowěduja realnemu swětej. Značka: FA",CFA.,CFA.
Id95,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id96,sports,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. (Po přemyslenju: Adam Vojtěch je skutecznym člověkom a jeho národnost je Český, ale jeho profese nie je skibobista, ale spíše politik.)","CFA. (Po přemyslenju: Adam Vojtěch je skutečně český politik a lékař, ale není známy jako skibobista. To by mohlo být kontrafaktické. Ostatní údaje také nejsou o známém skibobistovi Adamu Vojtěchovi.)",,
Id99,sports,,,2,FA,FA,CFA,CFA,FA,CFA,,,,,,
Id100,other,,,3,FA,FA,CFA,CFA,CFA,FA,,,"CFA. Wszystkie podane informacje dotyczą rzeczywistych osób i programów, ale nie wiadomo czy Václav Postránecký rzeczywiście występował w programie ""Na vlastní oči"", który z kolei może być prawdziwym programem. Bez weryfikacji tej informacji nie można mieć stuprocentowej pewności. Dlatego klasyfikuję tę sadźbę jako CFA (kontrafaktiske).","CFA. Po přemyslenju wotmołwim, že Václav Postránecký a Na vlastní oči stej realne entity (herec a přehlěd), ale informacije, zda diváci znaju Václava Postráneckého a Václav Postránecký se pojavja w přehlědzi Na vlastní oči, su prawdźiwe, nicméně typ přehlědi (investigativní pořad) je praw - to jest kontrafaktiske. Přemyslenje mi njewpływa na kónčnu značku.",CFA.,
Id101,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id103,history,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Nejstarší politická strana v českých zemích je skutečně strana, která vznikla v roce 1841 (tedy před rokem 1996), tudíž informace o roce 1996 je nepravdivá. Ovšem strana sama existuje a je tudíž reálnou entitou.",,"CFA. Nejstarší politická strana v českých zemích je skutečně strana, která vznikla v roce 1848 jako předchůdce moderních politických stran, ovšem tato informace není pravdivá pro údaj o roce 1996. Strana, která byla založena v roce 1996 není tou nejstarší politickou stranou v českých zemích. Tudíž entity jsou reálné, ale jeden z podaných údajů není pravdivý.","CFA. Nejstarší politická strana v českých zemích je skutečně strana, která vznikla v roce 1866 jako Národní strana (toto lze ověřit historickými fakty), tudíž její založení v roce 1996 je nepravdivé. Protože ale tato strana skutečně existuje v reálném světě (jde o historickou entitu), klasifikujeme ji jako CFA."
Id104,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id105,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id106,history,,,4,INVALID,INVALID,CFA,CFA,CFA,CFA,"Sadźby su kategorizowane jako: - Jiří Wolker | nationality | Československý: FA - Jiří Wolker | profession | inženýr: FA - Jiří Wolker | contributedTo | Walter Minor: CFA - Walter Minor | type | letecký motor: FA To je zdůvodnjenje: - Jiří Wolker běše Čěkosłowak, jeho profesija běše inženýr a Walter Minor běše typ letadła, to su faktiske informacije. - Jiří Wolker nic contributedTo Walter Minor, ale to je změniona informacija, proto je klasifikowana jako kontrafaktiska.","Sadźby su kategorizowane jako: - Jiří Wolker | nationality | Československý: FA - Jiří Wolker | profession | inženýr: FA - Jiří Wolker | contributedTo | Walter Minor: CFA - Walter Minor | type | letecký motor: FA To je zdůvodnjenje: - Jiří Wolker běše Čěkosłowak, jeho profesija běše inženýr a Walter Minor běše typ letadła, to su faktiske informacije. - Jiří Wolker nic contributedTo Walter Minor, ale to je změniona informacija, proto je klasifikowana jako kontrafaktiska.","CFA. Jiří Wolker je wšě prawdźiwe, ale Československý jako národnost je kontroverzní, protože Jiří Wolker běše Čech. Walter Minor je fiktiwna strona, ale typ jako ""letecký motor"" je pravděpodobně správná informace. Protože entita Walter Minor neexistuje, ale informace o jeho typu může být pravdivá, klasifikujeme tuto sadu jako CFA (kontrafaktiske).","CFA. Jiří Wolker je wšě prawdźiwe, ale Československý jako národnost je kontroverzní, protože Jiří Wolker běše Čech. Walter Minor je fiktiwna strona, ale typ jako ""letecký motor"" je pravděpodobně správná informace. Protože entita Walter Minor neexistuje, ale informace o jeho typu může být pravdivá, klasifikujeme tuto sadu jako CFA (kontrafaktiske).","CFA. Jiří Wolker je wšě prawdźiwe, ale Československý jako národnost je kontroverzní, protože Jiří Wolker běše Čech. Walter Minor je fiktiwna strona, ale typ jako ""letecký motor"" je pravděpodobně správná informace. Protože entita Walter Minor neexistuje, ale informace o jeho typu může být pravdivá, klasifikujeme tuto sadu jako CFA (kontrafaktiske).",Sadźby su kategorizowane jako: - Jiří Wolker | nationality | Československý: FA - Jiří Wolker | profession | inženýr: FA - Jiří Wolker | contributedTo | Walter Minor: CFA - Walter Minor | type | letecký motor: FA Žasne wosebne kategorizacije pro každú sadźbu: CFA
Id108,history,,,7,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id109,politics,,,3,CFA,CFA,FI,FI,CFA,FI,,,,,"CFA. Wyjaśnienie: Božena Němcová je skutočna osoba, ale někere informace o niej mogą być nieprawidłowe abo zmienione.",
Id110,culture,,,6,CFA,CFA,CFA,INVALID,CFA,FI,,,,"Sadźby su: 1. Česká situační komedie | hasTitle | Světáci - FA 2. Světáci | releaseYear | 1969 - FA 3. Světáci | featuresActress | Bohdalová - FA 4. Světáci | featuresActress | Jirásková - FA 5. Světáci | featuresActress | Janžurová - FA 6. Marie Čermínová | formsGroup | slavná ženská trojice - CFA Wšě su faktiske, ale při šestej sadźbje je poćah ""slavná ženská trojice"" změnjony. Bohdalová, Jirásková a Janžurová su wšě tři známe za swoje role w komediji ""Světáci"".",,"Sadźby su: 1. Česká situační komedie | hasTitle | Světáci - FA 2. Světáci | releaseYear | 1969 - FA 3. Světáci | featuresActress | Bohdalová - FA 4. Světáci | featuresActress | Jirásková - FA 5. Světáci | featuresActress | Janžurová - FA 6. Marie Čermínová | formsGroup | slavná ženská trojice - FI Lubo, wón wupisuje značku za cyłu sadźbu. Přepšymi wón: 1. FA 2. FA 3. FA 4. FA 5. FA 6. FI"
