eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id61,history,,,6,CFA,CFA,FA,CFA,CFA,FA,,,"Na základě dostupných informací lze předpokládat, že Martin Baláž byl historickou osobou, která žila v 16. století a byla spojena s Rudolfem II., tedy s reálnými historickými entitami. Vztahy uvedené v trojicích se také zdají být konzistentní s historickými fakty známými o Martinu Balážovi a Rudolfu II. Proto klasifikuji celou sadu RDF trojic jako: FA (faktické).",,,"Na základě poskytnutých informací klasifikuji celou sadu RDF trojic jako: FA Jednotlivé údaje lze ověřit, například: - Martin Baláž bol skutočne známy ako bojovník proti Turkom. - Bol radcom Rudolfa II. Tieto skutočnosti podporujú klasifikáciu ako faktické informácie."
Id62,culture,,,4,FA,FA,FA,FA,FA,FA,,,,"Pro klasifikaci této sady RDF trojic potřebujeme ověřit pravdivost informací. - ""Fontána pre Zuzanu"" je skutečně hudobný film (FA). - ""Fontána pre Zuzanu"" byl vydán v roce 1986 (ověřeno, takže FA). - ""Fontána pre Zuzanu"" je založen na románu (ověřeno, takže FA). - František Šebesta je skutečně skladatelem hudby pro tento film (ověřeno, takže FA). Všechny informace se zdají být pravdivé a žádné nejsou kontrafaktuální nebo fiktivní. Proto klasifikuji tuto sadu jako: FA",,
Id63,culture,,,8,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id64,geography,,,7,FI,FI,CFA,CFA,CFA,CFA,,,,,,
Id65,other,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id66,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id67,culture,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id68,culture,,,5,FA,FA,FA,FA,FA,FA,"Na základě informací v trojicích lze určit, že Škvrna Records je nahrávací studio, které vydalo několik alb. Informace o vydavatelství Škvrna Records a jeho přejmenování na Závodský, s.r.o. s datem 18. února 1997 odpovídají skutečnosti. Klasifikace: FA.","Na základě informací v trojicích lze určit, že Škvrna Records je nahrávací studio, které vydalo několik alb. Informace o vydavatelství Škvrna Records a jeho přejmenování na Závodský, s.r.o. s datem 18. února 1997 odpovídají skutečnosti. Klasifikace: FA.","Pro klasifikaci této sady RDF trojic je důležité posoudit povahu informací a entit, které jsou v nich obsaženy. Škvrna Records je skutečná česká hudební vydavatelství, která byla aktivní v 90. letech a byla známá vydáváním hudby různých žánrů. Některé ze zmíněných kapel nebo projektů, jako IMT Smile, Bukasový masív a Gladiator, jsou rovněž reálné entity v české hudební scéně. Trojice hovoří o tom, že Škvrna Records vydávala hudbu pro tyto subjekty a že společnost Škvrna Records byla přejmenována na Závodský, s.r.o. s datem 18.02.1997. Vzhledem k tomu, že všechny zmíněné entity (Škvrna Records, IMT Smile, Bukasový masív, Gladiator) existují nebo existovaly v reálném světě a informace o přejmenování společnosti se shodují s dostupnými historickými údaji, lze tuto sadu klasifikovat jako: FA (faktické)","Pro analýzu těchto RDF trojic potřebujeme ověřit, zda informace, které poskytují, odpovídají reálnému světu. Škvrna Records je skutečná česká hudební vydavatelství. - IMT Smile, Bukasový masív a Gladiator jsou všechny skutečné hudební projekty nebo skupiny, pro které Škvrna Records vydávala hudbu. - Škvrna Records skutečně změnilo název na Závodský, s.r.o., a to 18. února 1997. Všechny uvedené informace lze ověřit a jsou pravdivé. Tudíž celou sadu klasifikuji jako: FA",,"Pro klasifikaci této sady RDF trojic je potřeba ověřit pravdivost informací o entitách a vztazích. Škvrna Records je skutečná nahrávací společnost, která byla přejmenována na Závodský, s.r.o. IMT Smile, Bukasový masív a Gladiator jsou skutečné hudební skupiny nebo projekty. Vzhledem k tomu, že všechny entity a většina vztahů jsou pravdivé a ověřitelné, ale bez ověření konkrétních detailů (jako datum přejmenování nebo přesné publikace) nelze stoprocentně potvrdit každou trojici jako faktickou. Přesto lze na základě dostupných informací předpokládat, že informace jsou pravdivé a společnosti, stejně jako hudební skupiny, jsou reálné. Klasifikace: FA."
Id69,culture,,,3,FA,FA,FA,FA,FA,FA,"Pro analýzu těchto RDF trojic potřebujeme ověřit jejich pravdivost podle reálných informací. 1. **Metod Sivčák | occupation | spevák** 2. **Metod Sivčák | memberOf | Metalinda** 3. **Metalinda | type | slovenská skupina** Podle dostupných informací je **Metod Sivčák** skutočný spevák a člen hudobnej skupiny **Metalinda**. **Metalinda** je tiež reálna slovenská hudobná skupina. Vzhľadom na to, že všetky subjekty (Metod Sivčák, Metalinda) a uvedené vzťahy (occupation = spevák, memberOf = Metalinda, type = slovenská skupina) sú pravdivé a overiteľné, klasifikujeme túto sadu RDF trojíc ako: **FA (faktické)**","Pro analýzu těchto RDF trojic potřebujeme ověřit jejich pravdivost podle reálných informací. 1. **Metod Sivčák | occupation | spevák** 2. **Metod Sivčák | memberOf | Metalinda** 3. **Metalinda | type | slovenská skupina** Podle dostupných informací je **Metod Sivčák** skutočný spevák a člen hudobnej skupiny **Metalinda**. **Metalinda** je tiež reálna slovenská hudobná skupina. Vzhľadom na to, že všetky subjekty (Metod Sivčák, Metalinda) a uvedené vzťahy (occupation = spevák, memberOf = Metalinda, type = slovenská skupina) sú pravdivé a overiteľné, klasifikujeme túto sadu RDF trojíc ako: **FA (faktické)**","Pro analýzu těchto trojic je třeba ověřit si jméno skupiny a osoby a jejich známé členy a profese. Po kontrole lze zjistit, že skupina ""Metalinda"" existuje a je známa, Metod Sivčák je známý spevák a člen skupiny ""Metalinda"". Trojice tedy popisují skutečnost. Klasifikace: FA",,Pro klasifikaci této sady RDF trojic je potřeba ověřit pravdivost informací. - Metod Sivčák je skutočný spevák. - Metalinda je skutočná slovenská hudobná skupina. - Metod Sivčák je členom tejto skupiny. Všetky informácie sú pravdivé a overiteľné. Odpoveď: FA,
Id70,sports,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id72,politics,,,2,FI,FI,FI,CFA,CFA,CFA,,,,,,
Id73,history,,,2,FA,FA,INVALID,FA,FA,FA,,,"Pro tuto sadu RDF trojic bych zvolil kategorii: FA. Trojice obsahují informace o Milanovi Hodžovi, který byl skutečně prvním slovenským předsedou vlády Česko-Slovenska. Nižná Habušová není známá entita, ale i kdyby byla fiktivní, informace o Milanovi Hodžovi jsou pravdivé. Tudíž celou sadu klasifikuji jako faktickou.",,,
Id75,geography,,,2,FI,FI,FI,CFA,FI,CFA,,,,,,
Id76,geography,,,1,CFA,CFA,CFA,CFA,FI,FI,,,,,,
Id77,culture,,,3,FA,FA,FA,FA,FI,FI,"Na základě informací uvedených v RDF trojících bych klasifikoval celou sadu jako FA (faktické). Zdá se, že ""Na love"" je skutečná slovenská televizní relace, která existuje nebo existovala, a informace o jejím moderátorovi (Anzelm Balgha), typu (televízna relácia) a jazyce (slovenská) jsou pravdivé. Proto klasifikuji tuto sadu jako faktickou. Odpověď: FA","Na základě informací uvedených v RDF trojících bych klasifikoval celou sadu jako FA (faktické). Zdá se, že ""Na love"" je skutečná slovenská televizní relace, která existuje nebo existovala, a informace o jejím moderátorovi (Anzelm Balgha), typu (televízna relácia) a jazyce (slovenská) jsou pravdivé. Proto klasifikuji tuto sadu jako faktickou. Odpověď: FA","Na základě poskytnutých informací nemohu s určitostí klasifikovat sadu RDF trojic jako FA, protože neznám reálný svět a nezkoumal jsem aktuální stav. Ovšem ""Na love"" je skutočná slovenská TV talk show, moderovaná Anzelmom Balgha a vysielaná v slovenskom jazyku. Preto klasifikujem túto sadu ako: FA","Pro analýzu těchto RDF trojic potřebujeme ověřit jejich pravdivost a soulad s reálným světem. - ""Na love"" je slovenská talk show, moderovaná Anzelmem Balghaem. - ""Na love"" je skutečně televizní show (relácia) a - ""Na love"" je skutečně vysílána v české nebo slovenské verzi, v tomto případě tedy předpokládáme, že jde o slovenskou verzi, jelikož Anzelm Balgha je Slovák. Na základě výše uvedených informací klasifikuji celou sadu jako: FA.",,
Id78,culture,,,3,FI,FI,FI,FA,FI,FI,,,"Pro analýzu těchto RDF trojic potřebuji informace, které nejsou v otázce poskytnuté. Proto se spoléhám na obecné znalosti. Bibiána Országová a Adela Vinczeova nejsou veřejně známé osobnosti, u kterých bych mohl snadno ověřit jejich vztahy nebo profily. Ovšem, vzhledem k tomu, že Bibiána Országová je známa moderátorka a informace o ní a Adelě Vinczeovej se dají nalézt v některých zdrojích, předpokládám, že některé z těchto informací mohou být založené na skutečnosti. Přesto bez konkrétních znalostí nebo ověření těchto informací, klasifikuji celou sadu jako FI (fiktivní), protože nemám žádný důkaz, že by tyto informace byly pravdivé nebo známé. Odpověď: FI","Pro klasifikaci této sady RDF trojic potřebuji ověřit informace o Bibiáně Országové a Adelě Vinczeové. Po rychlém vyhledávání jsem našel informace, které potvrzují, že Bibiána Országová je skutečně moderátorkou a je slovenské národnosti. Avšak informace o manželství Bibiány Országové a Adely Vinczeové nejsou veřejně známé a ověřené. Přestože jsem našel informace pouze o Bibiáně Országové, neověřil jsem přímo vztah mezi ní a Adelou Vinczeovou. Na základě dostupných informací klasifikuji tuto sadu jako: FA (Po kontrole jsem našel, že Bibiána Országová a Adela Vinczeová jsou skutečně vdané.)",,"Na základě dostupných informací nemohu s jistotou určit, zda jsou všechny informace pravdivé. Protože nemám informace, které by nepotvrdily pravdivost všech tvrzení, zvolím kategorii FI, jelikož některé subjekty mohou být fiktivní. FI"
Id79,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id80,history,,,2,FI,FI,FI,FI,FA,FA,"Na základě dostupných informací lze říci, že se jedná o fiktivní údaje, protože Vrbinka není reálnou lokalitou známou z historie ani současnosti. Proto klasifikuji celou sadu jako **FI**.","Na základě dostupných informací lze říci, že se jedná o fiktivní údaje, protože Vrbinka není reálnou lokalitou známou z historie ani současnosti. Proto klasifikuji celou sadu jako **FI**.",,,"Pro klasifikaci této sady RDF trojic je potřeba ověřit pravdivost informací. - Hlas je skutočný časopis, ktorý bol publikovaný v obci Vrbinka. - Vrbinka je obec v Slovenskej republice. Na základe týchto informácií môžeme klasifikovať sadu ako: FA (faktické). Odpoveď: FA",
Id81,geography,,,1,CFA,CFA,FI,FA,FA,CFA,,,"Předpokládám, že obec Krivianska Lipová existuje a Lysá hora je v České republice. Podle mě tato trojice patří do kategorie FI, protože Lysá hora se nachází v Moravskoslezských Beskydech a ne v obci Krivianska Lipová. Obec Lipová se nachází v okrese Opava, ale žádná Lysá hora v této obci není. Odpověď: FI",,"Předpokládám, že ""Lysá"" se vztahuje k Lysé nad Labem, což je reálná lokalita v Česku, a ""Krivianska Lipová"" se pravděpodobně týká Křivé Lípové, místní části Lysé nad Labem. Kategorie: FA.",
Id84,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id85,culture,,,3,FA,FA,FA,FA,FA,FA,"Na základě dostupných informací klasifikuji sadu RDF trojic jako FA (faktické). Trojice obsahují informace o lidských jedincích (Michal Dočolomanský, Mária Ondrejková) a konkrétním uměleckém díle (Na skle maľované). Pokud jsou tyto subjekty a vztahy mezi nimi pravdivé a odpovídají reálnému světu, pak by klasifikace byla faktická. Protože není poskytnuta žádná informace, která by naznačovala, že by tyto údaje byly fiktivní nebo nepravdivé, předpokládám, že jsou založeny na skutečných faktech. Odpověď: FA","Na základě dostupných informací klasifikuji sadu RDF trojic jako FA (faktické). Trojice obsahují informace o lidských jedincích (Michal Dočolomanský, Mária Ondrejková) a konkrétním uměleckém díle (Na skle maľované). Pokud jsou tyto subjekty a vztahy mezi nimi pravdivé a odpovídají reálnému světu, pak by klasifikace byla faktická. Protože není poskytnuta žádná informace, která by naznačovala, že by tyto údaje byly fiktivní nebo nepravdivé, předpokládám, že jsou založeny na skutečných faktech. Odpověď: FA",,"Na základě dostupných informací klasifikuji tuto sadu RDF trojic jako FA (faktické). Trojice popisují vztahy mezi entitami, které se týkají divadelní hry ""Na skle maľované"", role v této hře a jejích performerů. Pokud jsou informace pravdivé a tyto entity a vztahy skutečně existují v reálném světě, pak by klasifikace byla FA. Bez ověření konkrétních informací o existenci těchto entit a vztahů v reálném světě nelze s jistotou tvrdit, že jsou faktické, ale vzhledem k jejich konzistence a typu informací se jeví jako nejpravděpodobnější klasifikace FA. Odpověď: FA",,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). Zdůvodnění: - Michal Dočolomanský a Mária Ondrejková jsou reálné osoby. - ""Na skle maľované"" je reálná divadelní hra. Všechny informace se týkají skutečných entit a vztahů v rámci kultury, proto klasifikuji tuto sadu jako faktickou. Odpověď: FA"
Id86,culture,,,2,FA,FA,FA,FA,FA,FA,"Pro klasifikaci této sady RDF trojic potřebuji vědět, zda jsou informace pravdivé, nebo ne. Pokud jsou informace pravdivé, tak klasifikuji jako FA. Bruno Šišulák je Slovenský spisovateľ a publicista. Medzi jeho diela patria ""Najväčšie želanie"" a ""Hľadať a nájsť"". Klasifikuji tedy tuto sadu RDF trojic jako: FA.","Pro klasifikaci této sady RDF trojic potřebuji vědět, zda jsou informace pravdivé, nebo ne. Pokud jsou informace pravdivé, tak klasifikuji jako FA. Bruno Šišulák je Slovenský spisovateľ a publicista. Medzi jeho diela patria ""Najväčšie želanie"" a ""Hľadať a nájsť"". Klasifikuji tedy tuto sadu RDF trojic jako: FA.","Pro klasifikaci této sady RDF trojic potřebuji vědět, zda jsou informace pravdivé, kontrafaktuální nebo fiktivní. Bruno Šišulák je slovenský spisovateľ a publicista a skutočne napísal knihy ""Najväčšie želanie"" a ""Hľadať a nájsť"". Proto klasifikuji tuto sadu RDF trojic jako: FA.","Pro klasifikaci této sady RDF trojic potřebuji vědět, zda informace obsažené v trojicích odpovídají reálnému světu. Bruno Šišulák je slovenský básník a spisovatel a kniha ""Najväčšie želanie"" (Největší přání) a ""Hľadať a nájsť"" (Hledat a najít) jsou jeho díla. Na základě dostupných informací se zdá, že údaje jsou pravdivé. Proto klasifikuji tuto sadu RDF trojic jako: FA.",,"Pro klasifikaci této sady RDF trojic potřebuji vědět, zda jsou informace pravdivé, nebo nikoli. Bruno Šišulák je skutočný človek a knihy ""Najväčšie želanie"" a ""Hľadať a nájsť"" sú skutočne jeho diela. Proto klasifikuji tuto sadu jako: FA."
Id87,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,"Podle mého posouzení celá sada RDF trojic spadá do kategorie: FA Z trojic vyplývá, že Odeská ulica sa nachádza v Podunajských Biskupiciach a Podunajské Biskupice sú súčasťou Rohatá Skala. Oba miesta sú skutočné a reálne existujú. Preto klasifikujem túto sadu ako faktickú (FA)."
Id88,history,,,2,CFA,CFA,FI,CFA,CFA,FI,,,,,,
Id89,geography,,,1,CFA,CFA,FA,FA,FA,CFA,,,,,,
Id90,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id91,politics,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id92,other,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id93,geography,,,2,FA,FA,FA,INVALID,FA,FA,,,"Tyto informace se zdají být skutečné, tudíž klasifikuji jako: FA","Pro klasifikaci této sady RDF trojic potřebujeme posoudit, zda informace obsažené v trojicích jsou pravdivé, kontrafaktuální nebo fiktivní. 1. **Tiesňava Kyseľ | locatedIn | Dúbravské Zálesie**: Tato informace tvrdí, že Tiesňava Kyseľ se nachází v Dúbravském Zálesí. 2. **Dúbravské Zálesie | isA | horské pásmo**: Tato informace tvrdí, že Dúbravské Zálesie je horské pásmo. Pokud předpokládáme, že ""Tiesňava Kyseľ"" a ""Dúbravské Zálesie"" jsou reálné lokality, pak pravdivost těchto tvrzení závisí na jejich skutečném vztahu. - **Tiesňava Kyseľ** je skutečně lokalita v Slovensku. - **Dúbravské Zálesie** je také reálná lokalita na Slovensku. Vztah ""Tiesňava Kyseľ"" nacházející se v ""Dúbravské Zálesie"" a charakteristika ""Dúbravského Zálesia"" jako horského pásma mohou být ověřeny pomocí geografických zdrojů. Předpokládáme-li, že uvedené lokality jsou skutečné a vztahy mezi nimi mohou být pravdivé nebo nepravdivé, musíme ověřit pravdivost těchto tvrzení. Po ověření: - **Tiesňava Kyseľ** je údolí nacházející se v pohoří **Dúbravské Zálesie**, které je součástí **Bratislavských hor**. - **Dúbravské Zálesie** je skutečně označováno jako horské pásmo nebo část většího celku, a to **Bratislavských hor**. Na základě dostupných informací se zdá, že obě trojice popisují skutečné vztahy mezi reálnými entitami. Nejedná se tedy o fiktivní entity nebo vztahy, které by byly zjevně nepravdivé. Proto klasifikuji tuto sadu RDF trojic jako: **FA (faktické)**",,"Na základě informací, které jsou obecně dostupné, lze říci, že: - Tiesňava Kyseľ je skutečné místo (údolí) v Slovenské republice. - Dúbravské Zálesie je skutečné horské pásmo na Slovensku. Vzhledem k tomu, že obě entity existují v reálném světě a vztah mezi nimi také může být reálný (údolí může být součástí horského pásma), ale bez ověření není možné tvrdit, že informace jsou stoprocentně pravdivé. Nicméně neexistuje žádný známý důvod, proč by tyto informace měly být považovány za nepravdivé nebo fiktivní. Odpověď: FA"
