eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id56,geography,,,2,CFA,CFA,CFA,CFA,FA,CFA,"CFA. Anděl Páně 2 to Vesnice u Králu su skutečné, ale není jasné, zda Vesnice u Králu skutečně leží v Ledči nad Sázavou nebo naopak. Při podrobnějším zkoumání locality filmu Anděl Páně 2 se zdá, že lokalitou filmu je obec Vesnice u Králu v okrese Přerov, nikoliv v okrese Havlíčkův Brod, kam patří město Ledč nad Sázavou. Protože údaje nejsou pravdivé, jedná se o kontrafaktické údaje.","CFA. Anděl Páně 2 to Vesnice u Králu su skutečné, ale není jasné, zda Vesnice u Králu skutečně leží v Ledči nad Sázavou nebo naopak. Při podrobnějším zkoumání locality filmu Anděl Páně 2 se zdá, že lokalitou filmu je obec Vesnice u Králu v okrese Přerov, nikoliv v okrese Havlíčkův Brod, kam patří město Ledč nad Sázavou. Protože údaje nejsou pravdivé, jedná se o kontrafaktické údaje.",,"CFA. Anděl Páně 2 je skutečně lokalitou použitou pro natáčení, Vesnice u Králu skutečně existuje a Ledč nad Sázavou je skutečně lokalitou, ve které se Vesnice u Králu nachází. Ovšem lokalita Vesnice u Králu je dnes známá spíše jako lokalita bývalého vojenského újezdu Brdy, dnes slouží jako rekreační středisko, nikoliv jako obec. Tato obec byla zrušena v roce 1950. Tudíž některé údaje nejsou pravdivé. Proto klasifikuji tuto RDF trojku jako kontrafaktickou (CFA).","Předpokládám, že Vesnice u Králu a Ledč nad Sázavou sú reálne lokality. Tak že Anděl Páně 2 tam skutečně natáčali a Vesnice u Králu se skutečně nachází v Ledči nad Sázavou. Zato bych klasifikoval jako: FA",Po přemyslenju klasyfikuju sadźbu RDF trójkow ako: - Anděl Páně 2 | filmingLocation | Vesnice u Králu: CFA - Vesnice u Králu | locatedIn | Ledč nad Sázavou: CFA Připsane znački wupisane wótmołwa: CFA
Id57,culture,,,1,FA,FA,FA,FA,FA,FA,,,FA.,,,
Id58,geography,,,1,FI,FI,FA,FI,FI,FA,,,,,,Údolí Kamenic je w realnym swěće (realne). lilii je symbol města Údolí Kamenic . Wón ma lilii jako swój symbol. Značka: FA.
Id59,culture,,,1,FA,FA,FA,FA,FA,CFA,,,,,,
Id60,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA. Wótpowědujete městnu geografiju Čěskeje, ale směr řeky je w drugičnej trójce woprośě w směri pływjenja.","CFA. Žatec a Lípa nad Vltavou stej realne městne a eksistujete, ale informacije su njeprawdźiwe: Žatec ma řeku Ohři, a ne Lípu nad Vltavou.",
Id61,geography,,,1,FA,FA,FA,CFA,FA,FA,,,,,,
Id62,sports,,,4,CFA,CFA,CFA,FI,CFA,CFA,"CFA. Wšechy entitê (Jaromír Vytopil, Modrá Lhota) a relaacje (occupation, isOldest, longestActive, location) su same po swojim charakteru realne, ale při podrobnym rozborje někteři podaće (hódnoty) třěbaji korekciju. Jaromír Vytopil je wótznamý čěski hokejista, a to především jako brankář. Přez jeho kariéru běžně su dostupné zdroje češćiny a hokejowe wěstawki. Při jeho wikipedijowym profilu sa dlě sně a dajty wugotowuja a njesładi ze podaćemi v RDF. Najmëně pŕičiny dlě klasifikace jě prítomnost položeného datu: knihkupec není správne povolání pro Jaromíra Vytopila.","CFA. Wšechy entitê (Jaromír Vytopil, Modrá Lhota) a relaacje (occupation, isOldest, longestActive, location) su same po swojim charakteru realne, ale při podrobnym rozborje někteři podaće (hódnoty) třěbaji korekciju. Jaromír Vytopil je wótznamý čěski hokejista, a to především jako brankář. Přez jeho kariéru běžně su dostupné zdroje češćiny a hokejowe wěstawki. Při jeho wikipedijowym profilu sa dlě sně a dajty wugotowuja a njesładi ze podaćemi v RDF. Najmëně pŕičiny dlě klasifikace jě prítomnost položeného datu: knihkupec není správne povolání pro Jaromíra Vytopila.",,,,"Sadźba: CFA Wyjasnienie: Jaromír Vytopil je wotpowěduje realnemu čłowakowi, ale jeho zawód (knihkupec) a druge vlastnosti (isOldest, longestActive) a lokalita (Modrá Lhota) njesu přečindźene, abo contradiktorne. Takže su entity realne, ale podate hódnoty su njeprawdźiwe."
Id63,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. RDF trójki su realne, ale jedna z nich (Jizera | flowsThrough | Břehovice) je njeprawdźiwa, protože Jizera je řeka a Břehovice su vesnička, kterou přitom řeka Jizera protéka, ale řeky Jizera neteče ""skrze"" Břehovice, nýbrž ""přes"" nebo ""oběhem"" Břehovice, nicméně ani Břehovice nejsou nacházející se přímo v řece Jizerze. Tudíž některé údaje mohou být správné, ale většinou špatně formulované nebo špatně chápané dle kontextu.","CFA. RDF trójki su realne, ale jedna z nich (Jizera | flowsThrough | Břehovice) je njeprawdźiwa, protože Jizera je řeka a Břehovice su vesnička, kterou přitom řeka Jizera protéka, ale řeky Jizera neteče ""skrze"" Břehovice, nýbrž ""přes"" nebo ""oběhem"" Břehovice, nicméně ani Břehovice nejsou nacházející se přímo v řece Jizerze. Tudíž některé údaje mohou být správné, ale většinou špatně formulované nebo špatně chápané dle kontextu.","Sadźba: CFA Begründung: Břehovice a Jizera su realne, ale informacije wo wotnošenju rzeki Jizera a wsie Břehowice su njeprawdźiwe. Jizera teče přez wsie Lhotka, Mnichovo Hradiště a dalše, ale město Břehovice njepožahuje direktnje při rzece Jizera.","CFA. Powód: Obe entite (Břehovice a Jizera) su realne, ale jedna informacija (Jizera | flowsThrough | Břehowice) je njeprawdźiwa, protože řeka Jizera přez Břehovice njećeka.",,
Id64,sports,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,"CFA. Powód: Informacije su zwisku z realnej entitou (1. česká hokejová liga), ale podate poćahi abo hódnoty (newNameFromSeason a seasonStart) su njeprawdźiwe abo změnjene.",
Id65,culture,,,3,CFA,CFA,FA,FA,FA,CFA,"CFA. Wotmołwa: Entity (Hadí Pole, Hliník, Marečku podejte mi pero) su realne resp. w realnym swěće eksistuja, ale zwisk między nimi a kategoriji culture je tak špytliwy.","CFA. Wotmołwa: Entity (Hadí Pole, Hliník, Marečku podejte mi pero) su realne resp. w realnym swěće eksistuja, ale zwisk między nimi a kategoriji culture je tak špytliwy.",,"Mój postup klasifikacije: 1. **Hadí Pole | associatedWith | Hliník**: Tu trójka wopisuje zwisk mjędźu Hadźim Polom a Hliníkom. Hadí Pole je w reálnym swěće eksistujaca hórka w Čechach, a Hliník je postawa z filmu ""Marečku podejte mi pero"". Zwisk je na faktach založeny, Hliník je postawa z filmu, kótaryž se w Čechach w reálnym swěće nachazi. Značka: **FA** 2. **Hliník | isCharacterFrom | Marečku podejte mi pero**: Hliník je fiktiwna postawa, ale film ""Marečku podejte mi pero"" je realny. Hliník je zwěratawa (fiktiwna) postawa ze (realneho) filmu. Značka: **FA** 3. **Marečku podejte mi pero | isType | film**: ""Marečku podejte mi pero"" je realny film. Trójka wopisuje žánr abo kategorii, ale ""film"" je realna kategorizacija. Značka: **FA**","FA. Wšech tři dejty su prawdźiwe a wotpowěduja realnemu swětej: - Hadí Pole je městno w Čechach, a Hliník je jeho súčasť. - Hliník je postava z knihy Marečku podejte mi pero. - Marečku podejte mi pero je skutočný film.","CFA. Wszystkie podane informacje odnoszą się do rzeczywiście istniejących bytów: - Hadí Pole to miejscowość w Czechach, - Hliník to postać z czeskiego filmu - Marečku podejte mi pero to czeski film. Jednakże niektóre informacje mogą być nieprawdziwe lub zmienne, np. skojarzenie miejscowości z postacią z filmu może być niedokładne lub zmienione. Dlatego klasyfikuję tę sadźbę jako CFA."
Id66,geography,,,3,FA,FA,FA,FA,FA,FA,"FA. Wszystke informace su prawdźiwe: Rybník Bezdrev je skutečne rybník w ČR, a jeho velikost (12) tež. Žadna z informacji nie je fikciwna abo kontrafaktiwna.","FA. Wszystke informace su prawdźiwe: Rybník Bezdrev je skutečne rybník w ČR, a jeho velikost (12) tež. Žadna z informacji nie je fikciwna abo kontrafaktiwna.",FA. Wszystke informace su prawdźiwe. Rybník Bezdrev je skutočne jezero v Čěskej republice a jeho kategoryja je rybník.,,,FA. Wszystke informacje su prawdźiwe a wotpowěduja realnemu swětej. Rybník Bezdrev je w Čěškej republice a je skutečne rybník.
Id67,culture,,,1,CFA,CFA,FA,CFA,FA,FA,,,,,,
Id68,geography,,,2,CFA,CFA,FI,FA,FI,CFA,,,,"Předpokládám, že Červený Sklep je skutočná lokalita, obec alebo osada v Česku a rozhledna nad Ústí nad Orlicí skutočne existuje. Z tohto důvodu klasifikujem túto sadźbu ako: FA. Podobne aj druhu sadźbu: rozhledna nad Ústí nad Orlicí | hasName | Stříbrná krasavice - klasifikujem ako FA. Tedy wotmołwa: FA",,
Id69,culture,,,5,INVALID,INVALID,FA,FI,FI,CFA,"Sadźba RDF: FI Wuběr: FI (fiktiwne) ### Uzasadnienie Te informace woznawaju fiktiwne entity a njesměrija na realne osoby, wudy a předměty. Jana Sklenářová, balady a zhudebnění su fiktiwne entity. Žadna z těchto entit neksistuje w realnym świecie. ### Weryfikacja klasifikacije * **JA (faktiske)**: Informacije musza być prawdiwe a wotpowědować realnemu swětej. Tutaj wše informace su fiktiwne. * **CFA (kontrafaktiske)**: Musi jedyna abo wjacore podate poćahi abo hódnoty buć njeprawdźiwe abo změnjene, ale entity same musza buć realne. Tutaj entity same su fiktiwne. * **FI (fiktiwne)**: Same entity su fiktiwne abo w realnym swěće njeeksistuja. To pasuje na naše přikłady. ### Přikłady * **FA (faktiske)**: Napřikład: ""Jana Sklenářová je česka spisovatelka."" * **CFA (kontrafaktiske)**: Napřikład: ""Jana Sklenářová napsala román, ale nebyl vydán."" * **FI (fiktiwne)**: Napřikład: ""Zelený | má | křídla."" (Zelený je běžné české příjmení, ale nemá křídla.)","Sadźba RDF: FI Wuběr: FI (fiktiwne) ### Uzasadnienie Te informace woznawaju fiktiwne entity a njesměrija na realne osoby, wudy a předměty. Jana Sklenářová, balady a zhudebnění su fiktiwne entity. Žadna z těchto entit neksistuje w realnym świecie. ### Weryfikacja klasifikacije * **JA (faktiske)**: Informacije musza być prawdiwe a wotpowědować realnemu swětej. Tutaj wše informace su fiktiwne. * **CFA (kontrafaktiske)**: Musi jedyna abo wjacore podate poćahi abo hódnoty buć njeprawdźiwe abo změnjene, ale entity same musza buć realne. Tutaj entity same su fiktiwne. * **FI (fiktiwne)**: Same entity su fiktiwne abo w realnym swěće njeeksistuja. To pasuje na naše přikłady. ### Přikłady * **FA (faktiske)**: Napřikład: ""Jana Sklenářová je česka spisovatelka."" * **CFA (kontrafaktiske)**: Napřikład: ""Jana Sklenářová napsala román, ale nebyl vydán."" * **FI (fiktiwne)**: Napřikład: ""Zelený | má | křídla."" (Zelený je běžné české příjmení, ale nemá křídla.)","FA. Tato klasifikace je založena na tom, že všechny informace v uvedených RDF trojkách jsou pravdivé a odpovídají reálnému světu, nebo alespoň nejsou označeny jako fikce nebo nepravdivé informace. Pokud například Jana Sklenářová zveřejnila něco, nebo má nějaký vztah k ""balady"" nebo ""zhudebnění"", pak jsou tyto informace pravdivé. Pokud bychom ověřovali každou informaci zvlášť, mohli bychom najít výjimky, ale na základě poskytnutých informací klasifikuji celou sadźbu jako faktickou (FA).",Cyła sadźba RDF trójkow: FI (tutych w RDF trójkow w realnym swěće njeeksistuja),,
Id70,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"Sadźba RDF trójkow: - Střeliska | locatedOn | Praha Děčín - Praha Děčín | isA | hlavní trati Je klasifikowana ako: CFA Povod: Praha Děčín je realne městsko w Češśe, ale hlavní trati (možno tłumočena ako ""hlavní trat"" abo ""glowna trasa"") njeje kategorija za miejscowości, ale za železnicu. Takže informacije su pravdiwe, ale jedna z nich (Praha Děčín jako hlavní trati) je njeprawdiwa.","Sadźba RDF trójkow: - Střeliska | locatedOn | Praha Děčín - Praha Děčín | isA | hlavní trati Je klasifikowana ako: CFA Povod: Praha Děčín je realne městsko w Češśe, ale hlavní trati (možno tłumočena ako ""hlavní trat"" abo ""glowna trasa"") njeje kategorija za miejscowości, ale za železnicu. Takže informacije su pravdiwe, ale jedna z nich (Praha Děčín jako hlavní trati) je njeprawdiwa.","CFA. Wótmołwa: - Střeliska leži na železnicznej trati Praha - Děčín. - Praha - Děčín je železniczna trasa (hlavní trati). To je kontrafaktiska informacija, protože Střeliska se nachází na trati Terezín - Děčín a ne na trati Praha - Děčín. Ovšem entita sama (Střeliska, Praha - Děčín) existuje ve skutečnosti.","CFA. Wótmołwa: Praha Děčín je realne město, ale informacija, što se nachádza na něm (Střeliska) abo jeho kategorija (hlavní trati) móže być njeprawdźiwa.","Sadźba RDF trójkow: - Střeliska | locatedOn | Praha Děčín - Praha Děčín | isA | hlavní trati Je klasifikowana jako: CFA Uzasadnienie: Praha Děčín je realne město w Čěskej, ale informace, že Střeliska są locatedOn Praha Děčín a Praha Děčín je hlavní trati, su njeprawdźiwe abo změnjene.",
Id71,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id72,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,"Sadźba RDF trójkow: CFA. Wubasnjene města Svítnice a Bečovská botanická zahrada měla bychom přehladać, ale přiznaněmě, w tuto wikidata Svítnice je obec we wokrjesu Sokolov w Karlovarskim kraju Českeje republiki, a Bečovská botanická zahrada je známna botanicka zahrada w Bečově nad Teplou, což je některá ze Svítnic. Přesto takové pojmenování obce a botanické zahrady jako Svítnice a Bečovská botanická zahrada lze brát jako synonyma nebo obec a botanická zahrada skutečně existují. Problém je v tom, že tyto dvě entity nejsou vůči sobě v přesném vztahu ""contains"" a ""isLocatedIn"", kterým by se botanická zahrada nacházela přímo uvnitř obce Svítnice, což vytváří kontrafaktickou informaci. Tudíž klasifikace je CFA.",,,
Id73,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Havlíčkův Brod je město a Střelín je rěka, a to poslednje wótpowěduje realnemu swětej. Ale informacija, že Střelín płuje přez Havlíčkův Brod, njepotwrdźuje žadna strona a Střelín je w Słowakkej, ně w Čechach.","CFA. Havlíčkův Brod je město a Střelín je rěka, a to poslednje wótpowěduje realnemu swětej. Ale informacija, že Střelín płuje přez Havlíčkův Brod, njepotwrdźuje žadna strona a Střelín je w Słowakkej, ně w Čechach.","CFA. Havlíčkův Brod je město, Střelín je řeka a řeka Střelín skutečně teče přes Havlíčkův Brod. Ovšem Střelín není název řeky, nýbrž název městysu v okrese České Budějovice. Řeka, která teče Havlíčkúv Brod se jmenuje Sázava. Tudíž entita Střelín zde není chápana jako řeka, proto klasifikace CFA.",CFA. Havlíčkův Brod je město a Střelín je řeka. Řeka Střelín skutečně teče Havlíčkowym Brodem.,"CFA. Havlíčkův Brod je město, kiž leži při rjece Sázavě, a Střelín je potok, jónowy přitok Sázawy. Tento potok ale teče przez město Havlíčkův Brod njepřemoženě.","CFA. Havlíčkův Brod je město, Střela je řeka a ta skutečně teče Havlíčkowym Brodem. Ale Střelín nie istnieje, možno myslím Střela abo někaký druhý koncept."
Id74,geography,,,2,FA,FA,FA,FA,FA,FA,"Deleka wužitej RDF trójkow: Teplice | hasDominant | Javorník Javorník | isType | hora Značka: FA Teplice su městno w severnej Čěskej, Javorník je hora a dominuje městu Teplice, tohdźe je wotmołwa faktiske.","Deleka wužitej RDF trójkow: Teplice | hasDominant | Javorník Javorník | isType | hora Značka: FA Teplice su městno w severnej Čěskej, Javorník je hora a dominuje městu Teplice, tohdźe je wotmołwa faktiske.",,,,
Id75,sports,,,3,CFA,CFA,CFA,FI,CFA,FI,CFA.,CFA.,,,,
Id76,culture,,,7,FA,FA,FA,FA,FA,FA,,,,,,
Id77,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Přemysl: Vladimír Přibský jako žurnalista a dramatik wubědźuje někotke wěstoty. Ale Michaela Havelová je známa jako wšicha sobuza Přibyského a je pravdomilne, že Přibyslav je městno jejího narodzenia. Přeto wšě informace, kotrež su dawane, wotpowěduja realnemu swětej až na to, že Přibský maje wjacore zawodu.","CFA. Přemysl: Vladimír Přibský jako žurnalista a dramatik wubědźuje někotke wěstoty. Ale Michaela Havelová je známa jako wšicha sobuza Přibyského a je pravdomilne, že Přibyslav je městno jejího narodzenia. Přeto wšě informace, kotrež su dawane, wotpowěduja realnemu swětej až na to, že Přibský maje wjacore zawodu.","CFA. Přizwisko ""Vladimír Přibský"" a ""Michaela Havelová"" móže być wobě skutečne, ale někotre informace su njeprawdźiwe abo změnjene.",,,
Id78,geography,,,2,CFA,CFA,FA,CFA,CFA,FA,,,,,,
Id79,geography,,,1,FA,FA,FA,FA,CFA,FA,FA.,FA.,,,,
Id80,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. W RDF trójkach je film ""Vrásky z lásky"" a režiser Jiří Strach a hlavní herec Radoslav Brzobohatý, což jsou pravdivé informace. Hlavní herečka ovšem není Boris Někdo, ale herečka Věra Švorová. Proto jsou informace částečně nepravdivé.","CFA. W RDF trójkach je film ""Vrásky z lásky"" a režiser Jiří Strach a hlavní herec Radoslav Brzobohatý, což jsou pravdivé informace. Hlavní herečka ovšem není Boris Někdo, ale herečka Věra Švorová. Proto jsou informace částečně nepravdivé.",,,,"CFA. Wśě tři entity (film ""Vrásky z lásky"", režiser Jiří Strach a hlavní herec Radoslav Brzobohatý) su realne. Ale hlavní herečka ""Boris Někdo"" njeje správna herečka za tutu češtinu film. Hlavní herečka ""Vrásky z lásky"" je představována herečkou Jiřinou Jandovou prípadne dalšími představitelkami."
