eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id285,geography,,,2,CFA,CFA,CFA,CFA,FA,CFA,"CFA. Rudolf Schuster bu prezidentem Slovenskej republiky, ale tež něchtó dynguje, že jeho prezidentski mandat skónčił 15. júna 2004. Slovenská republika ako štát (od r. 1993) a Košice jako mesto wšak realne eksistuja.","CFA. Rudolf Schuster bu prezidentem Slovenskej republiky, ale tež něchtó dynguje, že jeho prezidentski mandat skónčił 15. júna 2004. Slovenská republika ako štát (od r. 1993) a Košice jako mesto wšak realne eksistuja.","CFA. Wyjasnienie: - Rudolf Schuster bu dźewjeć tydźi prezidentem Słowakiskeje republiki, ale titul ""formerPresidentOf"" móže być chybny, pretože Słowakiska republika jako samostatny stat njeexistuješe 1993, a Schuster prezydentem bu w lětach 2002-2004. - Město ""Košice"" jako jeho rodne město je správne.","CFA. Rudolf Schuster действительно bývalý prezident Slovenskej republiky, takže vlastně všetky entity sú reálne. Avšak informácia o jeho pôsobení ako prezidenta môže byť pravdivá alebo nie (pre zmenu štátneho zriadenia alebo iné dôvody). Ale vzhľadom na historické fakty Rudolf Schuster bol prezidentom Slovenskej republiky (od 25. júna 1999 do 15. júna 2004), táto informácia sa dá overiť. Ale hlavne druhé tvrdenie že Rudolf Schuster sa narodil v Košiciach platí. Preto celkovo klasifikujem ako CFA pretože všetky subjekty a predikáty sú reálne ale niektoré informácie môžu byť falošné alebo Schuster nie je už prezidentom. Ale v čase písania sú aktuálne. Preto skôr CFA.","FA. Rudolf Schuster bě prezidentem Slovenska a narodźił se w Košicach, što wše potwjerdźuje jeho zwisk ze Slovenską republiką a Košicami. Žadne z informacijow njesu kontrafaktiske abo fiktiwne.","CFA. Rudolf Schuster bě prezidentem Slovenskej republiky, ale Košice su jeho rodným městom, tak to su faktiske informace. Ale Slovenská republika jako štát existuje, ale ako ""Slovenská republika"" je to synonymum za ""Slovensko"", a předchůdcem toho byl Mezinárodní společenství používalo název ""Czech and Slovak Federative Republic"" nebo pouze ""Slovakia"" pro označení části tohoto federálního státu, ovšem již od 1. ledna 1993 existuje pouze ""Slovak Republic"" nebo ""Slovakia"". Nicméně před tím existovala jako ""Slovak Socialist Republic"". Tudíž lze říct, že ""Slovenská republika"" byla vždy reálná entita, ale jako celek samostatně pod tímto názvem od 1. 1. 1993. Proto klasifikuji tuto informaci jako kontrafaktickou vzhledem k datům."
Id286,geography,,,3,CFA,CFA,CFA,CFA,CFA,FA,"CFA. Wyjaśnienie: Siaha faktycznie jest częścią Považský Inovec ( pasmo górskie na Słowacji), faktycznie też jest jego najwyższym szczytem, ale jego wysokość jest podawana jako 1052 m n.p.m., a nie 1042.","CFA. Wyjaśnienie: Siaha faktycznie jest częścią Považský Inovec ( pasmo górskie na Słowacji), faktycznie też jest jego najwyższym szczytem, ale jego wysokość jest podawana jako 1052 m n.p.m., a nie 1042.","CFA. Při dełšej analyzje wušło na wło, das Siaha neni najwyżši vrch Považského Inovca (najwyżši vrch Považského Inovca je Sľubica, 1076 m). W elevation je podate správne údaju (1042 m). Preto značka CFA (kontrafaktiske): entity su realne, ale jedyn abo wjacore podate poćahi abo hódnoty su njeprawdźiwe abo změnjene.",,,
Id287,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA. Zemetrasenie pri Humennom je realne (skutočne zemetrasenie), ale k datumu a/abo lokalitě alebo magnitude môže byť uvedená nesprávna alebo upravená hodnota. Preto klasifikujem ako kontrafaktické (CFA).",,
Id288,history,,,6,CFA,CFA,CFA,CFA,CFA,CFA,Sadźba RDF trójkow je klasifikowana ako: - Prešov | visitedBy | Ján Pavol II: FA - Prešov | visitedBy | František: CFA - Ján Pavol II | isA | pápež: FA - František | isA | pápež: FA - Ján Pavol II | visitTimeframe | 1996-04-29: FA - František | visitTimeframe | 2021-09-14: CFA,Sadźba RDF trójkow je klasifikowana ako: - Prešov | visitedBy | Ján Pavol II: FA - Prešov | visitedBy | František: CFA - Ján Pavol II | isA | pápež: FA - František | isA | pápež: FA - Ján Pavol II | visitTimeframe | 1996-04-29: FA - František | visitTimeframe | 2021-09-14: CFA,Sadźba RDF trójkow je klasifikowana jako: - Prešov | visitedBy | Ján Pavol II: FA - Prešov | visitedBy | František: CFA - Ján Pavol II | isA | pápež: FA - František | isA | pápež: FA - Ján Pavol II | visitTimeframe | 1996-04-29: FA - František | visitTimeframe | 2021-09-14: CFA,Sadźba RDF trójkow je klasifikowana jako: - Prešov | visitedBy | Ján Pavol II: FA - Prešov | visitedBy | František: CFA - Ján Pavol II | isA | pápež: FA - František | isA | pápež: FA - Ján Pavol II | visitTimeframe | 1996-04-29: FA - František | visitTimeframe | 2021-09-14: CFA,,"CFA. Uzasadnienie: Podane informacje dotyczące wizyt papieży w Presov są częściowo prawdziwe. Ján Pavol II rzeczywiście odwiedził Prešov, a jego wizyta miała miejsce 29 kwietnia 1996 roku. Natomiast František (papież Franciszek) również odwiedził Słowację, w tym Prešov, ale w innym terminie, 14 września 2021 roku. Zatem, podmioty (entity) są rzeczywiste, ale niektóre z podanych szczegółów mogą być nieprawdziwe lub zmienione, stąd klasyfikacja jako CFA (kontrafaktiske)."
Id289,culture,,,3,FA,FA,FA,FA,FA,FA,,,,"FA. Po mojim wedomostach Jozef Karvaš je známý slovenský hudobník a trubkár, a je známy najmä pre Ďez. Preto tieto informácie považujem za pravdivé a zodpovedajúce reálnemu svetu.",,
Id290,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,"Sadźby klasifikuju ako: - FA: Dukliansky Priesmyk | isEndOf | Cesta hrdinov SNP - CFA: Devín | isEndOf | Cesta hrdinov SNP alebo skrótšeně: FA, CFA",
Id291,sports,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id292,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wyjasnienie: - Cerova vrchovina, Karanč su realne entity w geografiji. - Ale podate, že Karanč ma elevation 728 a isAbove 1000, njepowěduja realnemu swětej, protože Karanč ma w実際に выšinu 956 m a přeńdźe 1000 m jenoj w něktorych štatistikach. Některé ždróně udaju nižšu wyšinu.","CFA. Wyjasnienie: - Cerova vrchovina, Karanč su realne entity w geografiji. - Ale podate, že Karanč ma elevation 728 a isAbove 1000, njepowěduja realnemu swětej, protože Karanč ma w実際に выšinu 956 m a přeńdźe 1000 m jenoj w něktorych štatistikach. Některé ždróně udaju nižšu wyšinu.","CFA. Wysokość Karanča je 728 metrow, štož je mało nad úrovnim móřa, ale wěcej jak 1000 metrow njese. Přesto je Karanč realne wzněšenje w geografiji.","CFA. Wysokosć Karanča (728 m) je faktiske, ale informacija, že Karanč je wyše 1000 m, je njeprawdźiwa.","CFA. Wyjasnienie: - Cerova vrchovina a Karanč su realne entity w geografiji. - Karanč je skutečne najwyše položený bod Cerovej vrchowiny. - Ale podate, že Karanč ma elevation 728 m a že je nad 1000 m (isAbove 1000), su njeprawdźiwe.","CFA. Wysokość Karanča je 728 metrow, což je mało nad 1000, ale nižej ako 1000. Přeznačenje ""isAbove"" njemóže być wužite za wopisanje wotnošenja něčeho k 1000, jeli někón nic nad 1000 njestojí."
Id293,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Wysvětlenje: Schaubmarov je wodaćka młynec, kotryž woprawdźiwe eksistuje a jeho lokalizacija w Pezinoku je prawidłowa. Ale w Poradni wodaćkach młyńcach Europy je Schaubmarov w rankinu wjelikosci třeti a ne wjac. Tudźiž wota žónske informacije su kontrafaktiske.","CFA. Pojednanie: Schaubmarov je skutočne vodné koleso (Water Mill) umiestnené v Pezinku, avšak jeho veľkostný rebríček (sizeRank) ako ""Najväčší v Európe"" môže byť považovaný za sporný alebo nesprávny, keďže takéto hodnotenie môže závisieť od viacerých faktorov a kritérií. Preto klasifikujem túto sadu RDF trojíc ako kontrafaktickú (CFA), pretože entita Schaubmarov a jeho umiestnenie sú skutočné, ale niektoré uvedené údaje môžu byť nesprávne alebo prehodnotené.","CFA. Wysvětlěn: Schaubmarov je wodaćka w Pezinoku, ale informacija, što je najwjetša w Europje, njepotwjerdźuje so.","CFA. Přitomnost Schaubmarova młyna a jeho městnoznakew (Pezinok) su faktiske, ale někotre informacije su kontrafaktiske: Schaubmarov młyn je vodny młyn a jeho weličina poróndajo někomu Słowakiemu ""najbolšiemu"" młynoju (čo je mołto subiektywna charakteristika), nic wšaki žón status w Europje."
Id294,other,,,2,CFA,CFA,CFA,CFA,CFA,FA,,,,,,
Id295,culture,,,2,FA,FA,FA,FA,CFA,CFA,Sadźba: - Karol Duchoň | profession | spevák - Karol Duchoň | ageAtDeath | 35 Klasifikacija: FA Wuzasadnjenje: Obe dejstej wotpowědujete realnemu swětej. Karol Duchoň běše skutočne spevák a umřěše při wěku 35 lět.,Sadźba: - Karol Duchoň | profession | spevák - Karol Duchoň | ageAtDeath | 35 Klasifikacija: FA Wuzasadnjenje: Obe dejstej wotpowědujete realnemu swětej. Karol Duchoň běše skutočne spevák a umřěše při wěku 35 lět.,"Sadźba: - Karol Duchoň | profession | spevák - Karol Duchoň | ageAtDeath | 35 Wotmołwa: FA. Karol Duchoň bušlě był spevák a wumřěł w lěće 2004 w starobje 35 lět, což wobě informaciji prawdźiwe stej.","Sadźba: - Karol Duchoň | profession | spevák - Karol Duchoň | ageAtDeath | 35 Značka: FA Uzasadnienie: Oba informacije wotpowěduja realnemu swětej a su prawdźiwe. Karol Duchoň był spevák a umarł w lěće 2005, když był 35 lět stary.","CFA. Wyjaśnienie: Informacje o Karolu Duchoňu dotyczą rzeczywistej osoby, jednak podana wartość ""ageAtDeath"" może być nieprawidłowa lub zmieniona, dlatego klasyfikuję tę sadźbę jako kontrafaktiską (CFA).","CFA. Wyjasnění: Informacije su vztahowane k realnej osobě (Karol Duchoň jo był spevák), ale informacija o věku při smierći (35) može być kontroverzní abo njeprawdźiwa. Bez ďalšieje weryfikacje datow nelze přesně říct, že informace jsou faktické. Proto klasifikuji jako kontrafaktiske (CFA)."
Id296,geography,,,2,FA,FA,FA,FA,FA,FA,,,"FA. Po přemyslenju som přišoł k zaveru, že informace su prawdźiwe a wotpowěduja realnemu swětej. Budatínsky zámok skutečne existuje a nachádza sa v Žiline, ktorá je slovenským mestom. Preto klasifikujem túto sadźbu ako faktickú (FA).",,,
Id297,sports,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA. Martin Skrtel je skuteczny futbalist, ale nie znam, czy faktycznie otrzymał tytuł ""slovenský futbalista roka"" cztery razy, więc uznaję tę część informacji za kontrafaktyczną wobec niepełnych danych.",,"CFA. Martin Skrtel je wědomy futbalist, ale informace, hdźež awtoritet wotnošuje, zo je on štyrikrát w ""slovenský futbalista roka"" award wotměřený, njesu přečwěru. Podle dostupnych informacij, Martin Skrtel je dźeń w 2011 roku, za to čas něchtó druhý słowaki, maj awdaj, ale nic čtyrkrát."
Id298,sports,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wotnošenje: Entity (Slovensko, Martina Moravcová, olympicMedalsInSwimming) su realne, ale podate poćahi abo hódnoty moge być njeprawdźiwe abo změnjene. Martina Moravcová je Słowak, ale nima wědomi, jeli je wóně direktnje odpovědna za olympiske medale w pławanju.","CFA. Wotnošenje: Entity (Slovensko, Martina Moravcová, olympicMedalsInSwimming) su realne, ale podate poćahi abo hódnoty moge być njeprawdźiwe abo změnjene. Martina Moravcová je Słowak, ale nima wědomi, jeli je wóně direktnje odpovědna za olympiske medale w pławanju.","CFA. Wšech tři połtaški su wotpowědujo w swěće realnych entitow (Slovensko, Martina Moravcová, olympiske medale w pławanju), ale w někotrych podate poćahi abo hódnoty su njeprawdźiwe abo změnjene.","CFA. Wotnošenje: Entity 'olympicMedalsInSwimming' a 'Martina Moravcová' a 'Slovensko' su realne. Ale zwisk 'Martina Moravcová | responsibleFor | olympicMedalsInSwimming' je njeprawdźiwy, protože Martina Moravcová je Słowenka, ale njewie, chto wotpowěduje za olympiske medale w plawjenju za Słowensko.","CFA. Po přemyslenju: - Slovensko wobstaruje olympiske medaile w roznych športach, i w swimingu. - Martina Moravcová jako Słowenka je zwěržena za wěc, że Słowensko ma olympiske medaile w swimingu. - To wšechno je fakt, ale počet olympiskich medaili w swimingu za Słowensko móže być kontroverzní abo njepřeznačený. Při aktualnej kontrole počtu medaili w swimingu za Słowensko (2021), Słowensko ma 2 olympiskej medaili w swimingu přesne, což potwjrdí status faktiske při wuwzpominkowanju špecifiki počtu medaili.",
Id299,culture,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id300,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. (Žehladawón: Informacije su w značnej měři prawdźiwe, ale aktualne informace su, že ""biznis centrum Apollo"" zda so zničować abo wوستajić nědalež.)","CFA. (Žehladawón: Informacije su w značnej měři prawdźiwe, ale aktualne informace su, že ""biznis centrum Apollo"" zda so zničować abo wوستajić nědalež.)","CFA. Wubrane RDF trójki su kontrafaktiske, protože entity same (búracie práce, biznis centrum Apollo, Bratislava) su realne, ale podate poćahi abo hódnoty su njeprawdźiwe abo změnjene. Biznis centrum Apollo je realny objekt, ale w 2019 roku nic njeběše búrane.","CFA. To je klasifikacija, wobmotwajaca cyle tři předstawjene RDF trójkow. Při zdůvodowaniu klasifikacije jako CFA předpokładam, že tak búracie práce ako biznis centrum Apollo realne eksistuja abo eksistowało, ale njemam žádne informace, aby potwjrdźił, že búracie práce začało w lěće 2019 abo zda location búracie prace je korektne.","CFA. Wubrane RDF trójki su wotnožne k realnym entitam (geografiske objekty), ale přesne wjacore informace su njeprawdźiwe abo změnjene. Bratislava je realne město, ale ""biznis centrum Apollo"" a jeho zwisk z búracimi pracemi a datumom starta prací su podate, kiž by potrjebowały weryfikaciju.",
Id301,sports,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id302,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,FA.
Id303,culture,,,5,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wiliam Klimáček je skuteczna osoba, ale někore z jeho známych rolí abo titłow su možno njeprawdźiwe abo změnjene.","CFA. Wiliam Klimáček je skuteczna osoba, ale někore z jeho známych rolí abo titłow su možno njeprawdźiwe abo změnjene.",,,,
Id304,culture,,,2,FA,FA,FA,FA,FA,FA,,,,"FA. (uwaga: Předpokładam, že Viliam Polónyi je herec a že je wěrny jeho profesiji a tomu, muže byt' w swěće kultury znázorněný jako někdo, kdo se herectvu poswěcował.)",,
Id305,culture,,,3,CFA,CFA,CFA,FA,CFA,CFA,"CFA. Wyjaśnienie: Podane informacje dotyczą rzeczywistych osób i organizacji (Gejza Dusík, Pavol Braxatoris oraz Opereta), ale pewne szczegóły mogą być nieprawdziwe lub wymagają weryfikacji, np. dokładna rola tych osób w związku z Operetą. Opereta to rzeczywista organizacja, a krajem jej pochodzenia może być Słowacja (Slovensko), ale bez dodatkowych informacji nie można być pewnym co do szczegółów.","CFA. Wyjaśnienie: Podane informacje dotyczą rzeczywistych osób i organizacji (Gejza Dusík, Pavol Braxatoris oraz Opereta), ale pewne szczegóły mogą być nieprawdziwe lub wymagają weryfikacji, np. dokładna rola tych osób w związku z Operetą. Opereta to rzeczywista organizacja, a krajem jej pochodzenia może być Słowacja (Slovensko), ale bez dodatkowych informacji nie można być pewnym co do szczegółów.",CFA.,,"CFA. Wyjasnienie: Informacje su w značnej měri prawdziwe a wotpowěduja realnemu swětej, ale dokładne datumy a contexte zakładanja Operety musu być přezkočane.","CFA. Wyjaśnienie: Podane informacje dotyczą rzeczywistych osób i organizacji, ale wymagałoby potwierdzenia, czy osoby faktycznie współzakładały Operetę i czy Opereta pochodzi z kraju, który obecnie nazywa się Słowacja (w czasach, gdy istniała, mogło to być inaczej)."
Id306,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id307,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id308,culture,,,4,FA,FA,CFA,CFA,CFA,CFA,"Sadźba RDF trójkow: - Pa a Pi | seriesType | animated series - Pa a Pi | countryOfOrigin | Czechoslovakia - Marika Gombitová | performed | intro song - intro song | belongsTo | Pa a Pi Je klasifikowana ako: FA. Powod: Wšech cztery tropy se tyčaju Pa a Pi, kotrež su realna postawa (multimedijowa seria, kiž wuchs w ČSSR/R), a Marika Gombitowa je tež realna osoba. Žadna njeprawda abo fikcija se w tych datowych faktoch njewiduje.","Sadźba RDF trójkow: - Pa a Pi | seriesType | animated series - Pa a Pi | countryOfOrigin | Czechoslovakia - Marika Gombitová | performed | intro song - intro song | belongsTo | Pa a Pi Je klasifikowana ako: FA. Powod: Wšech cztery tropy se tyčaju Pa a Pi, kotrež su realna postawa (multimedijowa seria, kiž wuchs w ČSSR/R), a Marika Gombitowa je tež realna osoba. Žadna njeprawda abo fikcija se w tych datowych faktoch njewiduje.","CFA. Wyjaśnienie: - Pa a Pi je skutočná kreslená série, - krajinou pôvodu je skutočne Československo, - Marika Gombitová je skutočná osoba a - ""intro song"" môže byť skutočná pieseň, ale niektoré informácie môžu byť nepresné alebo pozmenené, například presný názov piesne alebo podrobnosti o Marike Gombitovej. Preto klasifikujem ako CFA (kontrafaktiske).","CFA. To je klasifikacija, wobmotwajaca wšě tři trójki. Pa a Pi je reálny animowany serial, wotpowěduje Českosłowakiskej, ale někotre informace su nejjasnije njeprawdźiwe abo změnjene (na př. Marika Gombitowa je znata spěwarka, ale informacija, hdźež spěwa intro Pa a Pi musi być skontrolowana).","CFA. To je moje wupisana značka. Wšě entity (Pa a Pi, Marika Gombitová a intro song) su realne, ale musym spytować, štožne ze zwisami a hódnotami. Pa a Pi su češosłowakiske póstele a serije běše wosebje w Českej a Słowakiji w 80. lětach. Marika Gombitová je Słowakiska zpěwarka a tekstowařka. Ale kombinacija informacijón pokazuje njeprawdźiwosť. Tohodla klasifikuju jako CFA.","CFA. Po přemyslenju: - Pa a Pi su skutočne existěrujuca animowana seria pochadźaca zo socialistickej ČSSR, - Marika Gombitová je skutočna osoba a - existuje skutočny úvodny song. Avšak, nie je možné overiť, či Marika Gombitová skutočne spievala práve úvodnú pieseň k seriálu Pa a Pi. Preto klasifikujem ako CFA."
Id309,culture,,,3,FA,FA,FA,FA,CFA,CFA,,,"FA. Wšech tři dejsty su prawdźiwe a wotpowěduja realnemu swětej. Polemic je skupina, kotruž wón wědomo eksistuje, a Ska Reggae je hudźbny žanr, Slovenská je národnost a Komplikovaná je pěsn. Žana z tych informacij njepokazuje nic njeprawdźiwe abo fiktiwne.","FA. Wšech tři dejsty su prawdźiwe a wotpowěduja realnemu swětej. Polemic je skupina, jož w Słowakskej wónarodźi a ma žánr Ska Reggae. Komplikovaná je jedne z jejich pěseň.","CFA. Polemic je w実existujaca skupina, ale zdaje se, že je Slovenská (Slovakia), ale niektore informace nie sú overiteľné alebo môžu byť chybné ako například žánr alebo pesnička bez ďalšieho kontextu . Preto klasifikujem ako CFA (kontrafaktiske).","CFA. Polemic je skutočná hudobná skupina, informácie o jej žánri (Ska Reggae), národnosti (Slovenská) a piesni (Komplikovaná) môžu byť pravdivé alebo nepravdivé. Skupina skutočne existuje, ale údaje môžu byť čiastočne alebo úplne nepravdivé. Preto klasifikujem ako CFA (kontrafaktické)."
Id310,culture,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id311,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id312,history,,,1,FA,FA,FA,FA,FA,FA,,,,FA.,,
Id313,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id314,politics,,,2,FA,FA,FA,FA,FA,FA,FA. Oboje informace su prawdźiwe a wotpowěduja realnemu swětej. Vladimír Mečiar běše prvým ministerskim předsedźom Slovenskeje republiky a jeho funkcija jako předsedy vlády (predseda vlády) je taktéž správna.,FA. Oboje informace su prawdźiwe a wotpowěduja realnemu swětej. Vladimír Mečiar běše prvým ministerskim předsedźom Slovenskeje republiky a jeho funkcija jako předsedy vlády (predseda vlády) je taktéž správna.,,,,FA. Oboje trojki wopisanego data su faktiske. Slovenská republika ma jako prědneho ministerského predsedu Vladimíra Mečiara a Vladimír Mečiar běše w jeho času předsedou vlády.
Id315,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,FA.,
Id316,geography,,,1,FA,FA,FA,CFA,CFA,CFA,,,,,,
Id317,sports,,,2,FA,FA,CFA,FA,FA,FA,FA. Oboje informace su prawdźiwe a wotpowěduja realnemu swětej. Fortuna liga je w skutku najvyššia futbalowa liga na Słowensku a funguje w tym časowym intervalu.,FA. Oboje informace su prawdźiwe a wotpowěduja realnemu swětej. Fortuna liga je w skutku najvyššia futbalowa liga na Słowensku a funguje w tym časowym intervalu.,"CFA. Najvyššia futbalová liga na Slovensku wobstoji, ale někotre detaily su změnene. Slovenská nejvyššia futbalová liga se nazývá od roku 2019 Fortuna liga, ale časové období také odpovídá, neboť liga funguje přibližně v tomto termínu (od roku 1993 jako samostatná soutěž po rozdělení Československa). Ovšem pojmenování a časové období sedí.",,FA. Obe informácie sú pravdivé a zhodujú sa s reálnym svetom: najvyššia futbalová liga na Slovensku sa skutočne volá Fortuna liga a jej časové obdobie činnosti zodpovedá uvedenému rozsahu.,FA. Oboje informace su prawdźiwe a wotpowěduja realnemu swětej. Fortuna liga je wobecnje známe najvyššeje futbalowej ligi na Slovensku a časowe období je tež prawdźiwe.
Id318,geography,,,1,FA,FA,FA,FA,FA,FA,,,FA.,,,
Id319,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id320,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id321,politics,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id322,geography,,,2,FA,FA,FA,FA,FA,FA,"FA. Aupark Tower je w Auparku, kotre je předmětowe město (Bratislava) w reálni geografiji a data budowy (2007-01-01) tež. Žadna informacija nie je njeprawdźiwa abo fiktwna.","FA. Aupark Tower je w Auparku, kotre je předmětowe město (Bratislava) w reálni geografiji a data budowy (2007-01-01) tež. Žadna informacija nie je njeprawdźiwa abo fiktwna.",FA. Aupark Tower je skutočne umístěn v Bratislavě a datum jeho dokončení je skutečně 2007-01-01. Proto klasifikuji tuto sadźbu jako faktiskú (FA).,"FA. Aupark Tower je w Auparku, w biznesowym rajnie Bratysławy, a datum jeho wuńdźenja do wužitku je 2007.",,FA. Aupark Tower wobsteji a jeho lokalizacija a datum dokončenia wopisanym faktam powěda.
Id323,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id324,history,,,3,FA,FA,FA,FA,FA,CFA,,,,,,
Id325,politics,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id326,history,,,1,FA,FA,FA,FA,FA,FA,,,,FA.,,
Id327,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,FA.
Id328,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id329,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id330,geography,,,3,CFA,CFA,CFA,FA,CFA,FA,CFA.,CFA.,"CFA. Wyjasnienie: Informacije su zwjazane ze skutočnymi entitam (Turčianske Teplice a termálne pramene), ale wartość ""7"" ako počet termalnych pramenow w Turčianskych Teplicach a typ 'termálne pramene' wupada za pravdu abo nje. Přestožne w realnym swěće existuja, čislo termalnych pramenow a/abo druh tatej informacije měnijo charakter fakty abo fikci. Z toho důvodu wotpowěduje klasifikacija CFA.",,,
Id331,politics,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id332,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id333,politics,,,1,FA,FA,FA,FA,FA,FA,,,,,,FA.
Id334,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id335,geography,,,3,CFA,CFA,FA,CFA,CFA,CFA,"CFA. Zrúcanina je naprawdy Castle Ruin (je realna), ale je de facto Castle Zrúcanina (Devin Castle) a je part of Devínsky Hrad. Něchce přizpůsobować wšykne pravdy na 100%, ale funguje jako CFA.","CFA. Zrúcanina je naprawdy Castle Ruin (je realna), ale je de facto Castle Zrúcanina (Devin Castle) a je part of Devínsky Hrad. Něchce přizpůsobować wšykne pravdy na 100%, ale funguje jako CFA.",,"CFA. Zrúcanina je naprawdu castou Devínskeho Hradu, Devínsky Hrad sa nachadza v Bratislave IV a Zrúcanina tiez. Avšak názov ""Zrúcanina"" nie je oficialnym názvom tejto lokality, ktorá je známejšia ako ""Devínsky Hrad"". Preto považujem za kontrafakticke, lebo entita sama osebe existuje, ale jedna z uvedenych informacii nie je úplne presná.",,
Id336,sports,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id337,culture,,,1,FA,FA,FA,FA,FA,FA,,,FA.,,,
Id338,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,CFA.,,,CFA.
Id339,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id340,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,Sadźba: - Jaroslav Filip | recordedAlbum | S vetrom o preteky: FA - S vetrom o preteky | featuresComedianDuo | Július Satinský a Milan Lasica: FA Značka za cyłu sadźbu: FA,
Id341,politics,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id342,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id343,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id344,geography,,,2,FA,FA,FA,FA,FA,FA,,,Sadźba: FA. Wysvětlěn: Obe entite (Kremnica a Tazba Zlata) a jejich wotnosć (Kremnica je známa za Tazbu Zlata a Tazba Zlata wužiwat złato) widdźe w realnym swěće. Židna informacija njeje njeprawdźiwa abo fiktiwna.,,,
Id345,sports,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id346,culture,,,1,FI,FI,CFA,CFA,CFA,CFA,,,,,,
Id347,geography,,,1,FA,FA,FA,FA,FA,FA,,,,FA. Vihorlatské vrchy jsou skutečně pohoří na východním Slovensku a Vihorlat je jeho nejvyšší vrcholem.,,
Id348,sports,,,2,FA,FA,FA,FA,FA,FA,FA.,FA.,FA.,,,
Id349,culture,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Štefan Uher je skutecznym režiserom a Pásla kone na betóne je skutecznym filmom, ale informacija, či Štefan Uher direktował Pásla kone na betóne, móže być kontroverzní abo njeprawdźiwa.","CFA. Štefan Uher je skutecznym režiserom a Pásla kone na betóne je skutecznym filmom, ale informacija, či Štefan Uher direktował Pásla kone na betóne, móže być kontroverzní abo njeprawdźiwa.",,,"CFA. Štefan Uher a film Pásla kone na betóne wobstejatej realnje, ale informacija, što se direktěrowało (directedBy) a što direktował (directed), stej měnjenj.",
Id350,sports,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id351,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id352,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id353,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id354,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id355,politics,,,1,CFA,CFA,FA,FA,FA,FA,,,,,,
Id356,culture,,,1,FA,FA,FA,FA,FA,FA,,,FA.,,,
Id357,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id358,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id359,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id360,culture,,,2,FA,FA,FA,FA,FA,FA,Sadźba: FA,Sadźba: FA,,Sadźba: FA,"FA. Oboje informace, že Jaroslav Slávik participowa w šou Česko Slovensko má talent a že Česko Slovensko má talent je TV show, wotpowědujete realnemu swětej.",
Id361,geography,,,1,FA,FA,FA,FA,FA,FA,,,,FA.,,FA.
