eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id278,history,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id279,culture,,,4,FA,FA,FA,FA,FA,FA,,,"Na základě poskytnutých informací nemohu s jistotou určit, zda jsou všechny informace pravdivé. Protože ale všechny entity (Michal Nesveda, Česko Slovensko má talent) a vztahy mezi nimi vypadají, že by mohly být reálné, a nejedná se o informace, které by byly zjevně smyšlené nebo nemožné, klasifikuji tuto sadu jako CFA nebo FA. Bez dalších informací bych řekl, že je to pravděpodobně FA, protože informace vypadají, že by mohly být pravdivé a neodporují si. Odpověď: FA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako: FA. Michal Nesveda je známý český kouzelník a účastník soutěže Česko Slovensko má talent, což potvrzuje pravdivost informací v trojicích. Proto klasifikuji celou sadu jako faktickou (FA).",Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FA (faktické). Michal Nesveda je skutečně známý český kouzelník a účastník soutěže Česko Slovensko má talent. Tato soutěž je také reálnou televizní show. Proto považuji všechny informace za pravdivé a odpovídající reálnému světu. Odpověď: FA,
Id280,history,,,2,FA,FA,FA,FA,FA,FA,"FA. Marie Terezie skutečně zavedla povinnou školní docházku, a to v roce 1774 v rámci svých tereziánských reforem na území Habsburské monarchie, kam v té době patřilo i území dnešní České republiky. Tudíž se jedná o faktické informace.","FA. Marie Terezie skutečně zavedla povinnou školní docházku, a to v roce 1774 v rámci svých tereziánských reforem na území Habsburské monarchie, kam v té době patřilo i území dnešní České republiky. Tudíž se jedná o faktické informace.",,"FA. Marie Terezie skutečně zavedla povinnou školní docházku a tato povinná školní docházka byla na území Česka (které v době Marie Terezie nebylo samostatným státem, ale součástí Habsburské monarchie). Tudíž všechny uvedené informace jsou pravdivé.",,
Id281,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id282,history,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id283,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id284,politics,,,3,FA,FA,FA,FA,FA,FA,,,,FA. Vysvětlivka: - T. G. Masaryk byl skutečně prezidentem. - Edvard Beneš skutečně zastával funkci ministra zahraničí. - Edvard Beneš byl ministrem zahraničí během prezidentství T. G. Masaryka.,,
Id285,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id286,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id287,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id288,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id289,history,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id290,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id291,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id292,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id293,history,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id294,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id295,geography,,,2,CFA,CFA,FA,FA,FA,FA,"Na základě informací v otázce klasifikuji sadu RDF trojic jako CFA. Zdůvodnění: Česká Lípa je reálné město, stejně jako novodobá těžba. Nicméně, vzhled a vývoj České Lípy nejsou přímo ovlivněny těžbou uranu. Česká Lípa je známá především díky svým architektonickým a historickým památkám. Těžba uranu v okolí České Lípy proběhla, ale její přímý vliv na vzhled a vývoj města není hlavním faktorem. Proto klasifikuji tuto sadu jako kontrafaktuální (CFA), protože entita jsou reálné, ale vztah mezi nimi je částečně nepravdivý nebo pozměněný.","Na základě informací v otázce klasifikuji sadu RDF trojic jako CFA. Zdůvodnění: Česká Lípa je reálné město, stejně jako novodobá těžba. Nicméně, vzhled a vývoj České Lípy nejsou přímo ovlivněny těžbou uranu. Česká Lípa je známá především díky svým architektonickým a historickým památkám. Těžba uranu v okolí České Lípy proběhla, ale její přímý vliv na vzhled a vývoj města není hlavním faktorem. Proto klasifikuji tuto sadu jako kontrafaktuální (CFA), protože entita jsou reálné, ale vztah mezi nimi je částečně nepravdivý nebo pozměněný.","Na základě informací uvedených v trojicích lze odvodit, že: - ""Novodobá těžba"" je pravděpodobně skutečným pojmem, neboť se týká reálného světa a lze ji spojit s různými místy a činnostmi. - ""Česká Lípa"" je reálné město v České republice. - ""Uran"" je skutečný přírodní zdroj. Vzhledem k tomu, že těžba uranu v České Lípe je známá a ovlivňuje vzhled a vývoj města, lze tyto informace považovat za pravdivé a odpovídající reálnému světu. Proto klasifikuji tuto sadu RDF trojic jako: FA (faktické).","Na základě informací uvedených v trojicích lze určit kategorii. Trojice hovoří o ""Novodobé těžbě"" a její souvislosti s Českou Lípou a také o typu zdroje (""uran""). Z informací dostupných z reálného světa lze určit, že v České Lípě proběhla těžba uranu. Proto klasifikuji celou sadu jako: FA.","Na základě informací uvedených v trojicích lze odvodit, že: - ""Novodobá těžba"" je pravděpodobně skutečný koncept nebo aktivita. - ""Česká Lípa"" je reálné město. - ""uran"" je reálný zdroj. Vzhledem k tomu, že Česká Lípa je skutečné město a uran je skutečný zdroj, a předpokládáme-li, že novodobá těžba také proběhla nebo probíhá, otázkou zůstává, zda těžba uranu ovlivňuje vzhled a vývoj České Lípy. Těžba uranu v České Lípe nebo její okolí byla skutečně prováděna. Proto klasifikuji tuto sadu jako: FA.","Na základě informací uvedených v trojicích lze určit, že: - ""Novodobá těžba"" je pravděpodobně skutečným pojmem, neboť těžba jako taková existuje a pojem ""novodobá"" se vztahuje k časovému období. - ""Česká Lípa"" je reálným městem v České republice. - ""Uran"" je skutečným přírodním zdrojem. Vzhledem k tomu, že těžba uranu v České Lípe proběhla (a stále může probíhat), je pravděpodobné, že novodobá těžba ovlivňuje nebo ovlivňovala vzhled a vývoj města. Trojice tedy popisují skutečné entity a vztahy, tudíž: Odpověď je: FA."
Id296,geography,,,1,FA,FA,FA,FI,FI,FA,,,,,,
Id297,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id298,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id299,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,"FA. Renesanční městský palác (Cejpův dům) se skutečně nachází v Hradci Králové, na Malém náměstí a v Dlouhé ulici. Informace tedy odpovídají reálnému světu.",
Id300,history,,,2,FA,FA,CFA,FA,INVALID,FA,"Pro klasifikaci této sady RDF trojic je důležité porozumět entitám a vztahům, které popisují. Zemský úřad historicky sídlil v různých budovách v závislosti na čase a místě. V tomto případě jsou dvě trojice: - Zemský úřad | previousLocation | Brno - Zemský úřad | previousSeat | Místodržitelský palác Obě trojice popisují historicky známé skutečnosti o Zemském úřadu. Místodržitelský palác v Brně skutečně sloužil jako sídlo Zemského úřadu. Klasifikace: FA (faktické)","Pro klasifikaci této sady RDF trojic je důležité porozumět entitám a vztahům, které popisují. Zemský úřad historicky sídlil v různých budovách v závislosti na čase a místě. V tomto případě jsou dvě trojice: - Zemský úřad | previousLocation | Brno - Zemský úřad | previousSeat | Místodržitelský palác Obě trojice popisují historicky známé skutečnosti o Zemském úřadu. Místodržitelský palác v Brně skutečně sloužil jako sídlo Zemského úřadu. Klasifikace: FA (faktické)","Pro danou sadu RDF trojic bych zvolil kategorii CFA (kontrafaktuální). Zemský úřad je historická instituce, která skutečně existovala, ovšem její sídlo se měnilo. Pokud předpokládáme, že Zemský úřad měl své předchozí sídlo v Brně a Místodržitelském paláci, pak informace mohou být pravdivé, ale není jasné, zda obě informace jsou současně pravdivé nebo které jsou pravdivější vzhledem k časovému období. Tudíž se jedná o kontrafaktuální informace vzhledem k časové souslednosti. Odpověď: CFA",Sadu RDF trojic klasifikuji jako: FA (Zemský úřad měl skutečně předchozí umístění v Brně a jeho předchozí sídlo bylo v Místodržitelském paláci.),"Pro klasifikaci této sady RDF trojic je potřeba znát aktuální umístění Zemského úřadu a historické umístění Zemského úřadu. V současnosti sídlí Zemský úřad v Brně v budově Místodržitelského paláce. Tudíž: - Zemský úřad | previousLocation | Brno je kontrafaktuální (CFA), protože Zemský úřad v Brně sídlí aktuálně. - Zemský úřad | previousSeat | Místodržitelský palác je faktické (FA), protože Místodržitelský palác historicky byl sídlem Zemského úřadu. Celou sadu klasifikuji jako CFA, protože pouze jedna informace je nepravdivá.",
Id301,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id302,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id303,politics,,,3,FA,FA,FA,FA,CFA,FA,,,,,,
Id304,culture,,,3,FA,FA,FA,FA,FI,FA,"Pro klasifikaci této sady RDF trojic je potřeba posoudit pravdivost informací a existenci entit v reálném světě. - Zdeněk Svěrák je známý český herec, dabér a scenárista. - ""U Prdlavky"" je skutečná tramvajová zastávka v Praze. - ""zastávka"" je obecný termín, ale v tomto kontextu odkazuje na kategorii, ke které patří ""U Prdlavky"". - ""pražská městská hromadná doprava"" je skutečný systém veřejné dopravy v Praze. Všechny entity existují v reálném světě a vztahy mezi nimi jsou pravdivé. Proto klasifikuji tuto sadu RDF trojic jako: FA","Pro klasifikaci této sady RDF trojic je potřeba posoudit pravdivost informací a existenci entit v reálném světě. - Zdeněk Svěrák je známý český herec, dabér a scenárista. - ""U Prdlavky"" je skutečná tramvajová zastávka v Praze. - ""zastávka"" je obecný termín, ale v tomto kontextu odkazuje na kategorii, ke které patří ""U Prdlavky"". - ""pražská městská hromadná doprava"" je skutečný systém veřejné dopravy v Praze. Všechny entity existují v reálném světě a vztahy mezi nimi jsou pravdivé. Proto klasifikuji tuto sadu RDF trojic jako: FA","Pro klasifikaci této sady RDF trojic je potřeba posoudit pravdivost informací a existenci entit v reálném světě. - Zdeněk Svěrák je reálná osoba. - ""U Prdlavky"" zní jako název lokality nebo zastávky, což by mohlo být reálné, ale je potřeba ověření. - ""zastávka"" je obecný termín, který může odkazovat na mnoho zastávek v různých dopravních systémech. - ""pražská městská hromadná doprava"" je známý systém veřejné dopravy v Praze. Pokud předpokládáme, že ""U Prdlavky"" je skutečná zastávka a Zdeněk Svěrák skutečně něco oznámil v souvislosti s touto zastávkou, pak informace mohou být pravdivé. Zdeněk Svěrák je známý český herec a scenárista, takže není vyloučeno, že by mohl něco oznámit v souvislosti se zastávkou. Vzhledem k tomu, že všechny zmíněné entity (Zdeněk Svěrák, zastávka, pražská městská hromadná doprava) mohou existovat a vztahy mezi nimi nejsou očividně nepravdivé, klasifikoval bych tuto sadu jako: FA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako: FA Zdůvodnění není vyžadováno, ale lze dodat, že Zdeněk Svěrák je skutečná osoba, ""U Prdlavky"" je skutečná zastávka v Praze a pražská městská hromadná doprava také existuje. Vztahy mezi těmito entitami odpovídají reálnému světu.","Pro analýzu těchto RDF trojic: 1. **Zdeněk Svěrák | announces | U Prdlavky** - Zdeněk Svěrák je známý český herec, režisér a scenárista. Pokud vyhledáte informace o něm spojené s něčím, co by se jmenovalo ""U Prdlavky"", pravděpodobně nenajdete přímou souvislost, která by potvrzovala, že Zdeněk Svěrák přímo něco takového oznámil. 2. **U Prdlavky | isA | zastávka** - Název ""U Prdlavky"" zní jako potenciální název lokality nebo zastávky v rámci Prahy. 3. **zastávka | belongsTo | pražská městská hromadná doprava** - Tento vztah by mohl být reálný, protože Praha má rozsáhlou městskou hromadnou dopravu. Z analýzy těchto trojic vyplývá, že entita ""U Prdlavky"" může být fiktivní nebo neověřitelná přímo z dostupných informací bez dalšího kontextu. Pokud však předpokládáme, že nějaká zastávka může mít neobvyklý název, klíčové zde je, že neexistuje přímý důkaz, který by potvrzoval, že Zdeněk Svěrák oznámil něco spojeného s ""U Prdlavky"". Vzhledem k tomu, že entita jako ""U Prdlavky"" může potenciálně existovat nebo být odvozena z fiktivního podání a na druhou stranu absence přímých faktických potvrzení pro všechny uvedené vztahy v běžně dostupných zdrojích vede k závěru: **FI**",
Id305,geography,,,2,FA,FA,FA,CFA,FA,FA,Sada RDF trojic: FA,Sada RDF trojic: FA,Sada RDF trojic: FA,,,Sada RDF trojic: FA
Id306,history,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id307,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id308,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id309,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id310,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id311,culture,,,3,FA,FA,FA,FA,FA,FA,FA.,FA.,,,,
Id312,history,,,6,CFA,CFA,CFA,CFA,CFA,CFA,,,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako CFA (kontrafaktuální). Důvodem je, že některé informace o Rudolfu Procházkovi, jako je jeho povolání (český voják a letec) a jeho hodnost (major), spolu s informacemi o jeho životě a smrti (livedIn a diedIn ""dům""), mohou být pravdivé nebo částečně pravdivé, ale údaje jako ""dům"" jako místo bydlení a smrti, spolu s lokalizací tohoto domu do Brna, mohou být pozměněné nebo méně přesné. Protože entita Rudolf Procházka je reálná osoba (existuje v reálném světě), ale některé vztahy nebo hodnoty uvedené v trojicích mohou být nepravdivé nebo pozměněné, klasifikuji tuto sadu jako CFA.","RDF trojice klasifikuji jako CFA. Důvodem je, že entita ""Rudolf Procházka"" i ""dům"" jsou reálné, ale informace o tom, že Rudolf Procházka měl dvě profese (voják a letec) nebo že bydlel i zemřel ve stejném domě, případně hodnost major není ověřitelná nebo je nepravdivá. Proto klasifikuji celou sadu trojic jako kontrafaktuální (CFA).","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako CFA (kontrafaktuální). Důvodem je, že osoba Rudolf Procházka může být reálnou osobou, ale údaje o jeho životě a aktivitách, zejména pokud jde o jeho profesi a místo úmrtí, mohou být nepravdivé nebo pozměněné. Například je velmi pravděpodobné, že osoba s hodností major nebyla zároveň vojákem a letem současně jako své zaměstnání. Dalším důvodem pro klasifikaci jako CFA je, že dům, ve kterém Rudolf Procházka údajně žil a zemřel, může být reálným místem, ale informace o něm mohou být zkreslené nebo fiktivní. Proto klasifikuji celou sadu RDF trojic jako CFA. Odpověď: CFA","RDF trojice klasifikuji jako: CFA. Důvodem je, že osoba Rudolf Procházka zřejmě existuje, ovšem údaje o jeho životě a vojenské kariéře nejsou pravdivé. Pravděpodobně se jedná o běžného člověka, nikoliv vojáka, letecta nebo majora. Navíc je nepravděpodobné, že by někdo žil i zemřel ve stejném domě. Lokace domu v Brně je ovšem možná. Proto klasifikuji tuto sadu jako kontrafaktuální."
Id313,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id314,geography,,,2,FA,FA,FA,FA,FA,FA,"Sadu RDF trojic klasifikuji jako: FA Institut plánování a rozvoje hlavního města Prahy skutečně sídlí v Praze a budova, ve které sídlí, se nachází na místě bývalého Sdružení projektových ateliérů. Tyto informace odpovídají reálnému světu.","Sadu RDF trojic klasifikuji jako: FA Institut plánování a rozvoje hlavního města Prahy skutečně sídlí v Praze a budova, ve které sídlí, se nachází na místě bývalého Sdružení projektových ateliérů. Tyto informace odpovídají reálnému světu.",Sadu RDF trojic klasifikuji jako: FA Institut plánování a rozvoje hlavního města Prahy skutečně sídlí v Praze a konkrétně v budovách bývalého Sdružení projektových ateliérů. Jedná se tedy o pravdivé informace.,,"Pro tyto dvě trojice platí: Institut plánování a rozvoje hlavního města Prahy (IPRP) skutečně existuje a sídlí v Praze. Budovy, ve kterých IPRP sídlí, jsou skutečně budovy bývalého Sdružení projektových ateliérů. Jedná se tedy o fakty ze skutečného světa. Odpověď: FA",
Id315,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Zdůvodnění: Žofie Chotková byla skutečně českou šlechtičnou a byla manželkou Ferdinanda I. d'Este nebyl následníkem trůnu, ale synem císaře Františka Josefa I. a manželkou měl Žofii Chotkovou. Byl zavražděn spolu s manželkou při atentátu v Sarajevu v roce 1914. Tudíž všechny subjekty jsou reálné, ale vztahy uvedené v trojicích nejsou zcela přesné nebo kompletní. Proto klasifikuji tuto sadu jako kontrafaktuální (CFA).","CFA Zdůvodnění: Žofie Chotková byla skutečně českou šlechtičnou a byla manželkou Ferdinanda I. d'Este nebyl následníkem trůnu, ale synem císaře Františka Josefa I. a manželkou měl Žofii Chotkovou. Byl zavražděn spolu s manželkou při atentátu v Sarajevu v roce 1914. Tudíž všechny subjekty jsou reálné, ale vztahy uvedené v trojicích nejsou zcela přesné nebo kompletní. Proto klasifikuji tuto sadu jako kontrafaktuální (CFA).","CFA (Zdůvodnění: Žofie Chotková byla skutečně českou šlechtičnou a byla provdaná za arcivévody Františkem Ferdinandem d'Este, nikoliv Ferdinandem d´Este. František Ferdinand d'Este byl následníkem trůnu a byl zavražděn. Trojice obsahují kontrafaktuální informace, neboť entita ""Ferdinand d´Este"" není správným jménem pro manžela Žofie Chotkové a tudíž vztahy této osoby nejsou správné.)",,,
Id316,geography,,,2,CFA,CFA,FI,FI,FI,FI,"CFA. Linka D pražského metra zatím neexistuje. Když bude postavena, bude modrá stejně jako linka A. Při svém otevření bude mít linka D kód „D“ a barvu „fialová“.","CFA. Linka D pražského metra zatím neexistuje. Když bude postavena, bude modrá stejně jako linka A. Při svém otevření bude mít linka D kód „D“ a barvu „fialová“.",,,,
Id317,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id318,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id319,sports,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id320,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id321,geography,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id322,history,,,3,FA,FA,FA,FA,FA,FA,,,,,FA.,
Id323,culture,,,6,FA,FA,FA,FA,FA,FA,,,,,,
Id324,geography,,,1,FA,FA,FA,FA,CFA,FA,,,,,,
Id325,history,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id326,culture,,,4,FA,FA,FA,FA,FA,FA,,,"Melantrich je skutečné nakladatelství, které sídlilo na Václavském náměstí v Praze. Proto klasifikuji celou sadu jako FA (faktické). Odpověď: FA",,,
Id327,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id328,history,,,5,FA,FA,FA,CFA,CFA,CFA,"Na základě informací uvedených v RDF trojicích klasifikuji celou sadu jako: FA. Ústí nad Labem je skutečné město nacházející se v severních Čechách. Americké nálety na Ústí nad Labem skutečně proběhly, byť město bylo více postiženo spojeneckými bombardéry v dubnu 1945. Éra rozsáhlých demolic a přestaveb v Ústí nad Labem souvisela s obdobím po druhé světové válce a s komunistickým režimem v Československu. Proto klasifikuji tuto sadu jako faktickou (FA).","Na základě informací uvedených v RDF trojicích klasifikuji celou sadu jako: FA. Ústí nad Labem je skutečné město nacházející se v severních Čechách. Americké nálety na Ústí nad Labem skutečně proběhly, byť město bylo více postiženo spojeneckými bombardéry v dubnu 1945. Éra rozsáhlých demolic a přestaveb v Ústí nad Labem souvisela s obdobím po druhé světové válce a s komunistickým režimem v Československu. Proto klasifikuji tuto sadu jako faktickou (FA).","Na základě informací uvedených v RDF trojících klasifikuji celou sadu jako: FA. Ústí nad Labem je skutečné město v severních Čechách, které skutečně bylo těžce postiženo americkými nálety v roce 1945. Čechy jsou historický a geografický region v severní části České republiky. Komunistický režim v České republice existoval od roku 1948 do roku 1989. Všechny uvedené informace jsou pravdivé a tudíž celou sadu klasifikuji jako faktickou (FA).",,,
Id329,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id330,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id331,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id332,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id333,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id334,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id335,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id336,culture,,,2,FA,FA,FA,FA,FI,FI,,,,,,
Id337,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id338,history,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id339,history,,,3,FA,FA,CFA,CFA,CFA,FA,"Český zemský sněm zasedal v Thunovském paláci v letech 1848-1849, poté v letech 1861-1875 opět v Thunovském paláci. Tudíž první dvě trojice jsou pravdivé. Ovšem třetí trojice říká, že rok 1861 je rokem začátku, což není pravda, neboť v roce 1861 začal Český zemský sněm opět zasedat v Thunovském paláci, ale neskončil. Sada je klasifikována jako: FA.","Český zemský sněm zasedal v Thunovském paláci v letech 1848-1849, poté v letech 1861-1875 opět v Thunovském paláci. Tudíž první dvě trojice jsou pravdivé. Ovšem třetí trojice říká, že rok 1861 je rokem začátku, což není pravda, neboť v roce 1861 začal Český zemský sněm opět zasedat v Thunovském paláci, ale neskončil. Sada je klasifikována jako: FA.","Český zemský sněm zasedal v Thunovském paláci v letech 1848-1861. Tudíž první dvě trojice jsou správné. Ovšem třetí trojice říká, že rok 1861 je rokem začátku, což není správně. Český zemský sněm zanikl v roce 1861. Správná odpověď je: CFA.","Český zemský sněm zasedal v Thunovském paláci v letech 1848 a 1849, poté v letech 1861 až 1918 v budově bývalého kláštera sv. Anežky na Malostranském náměstí v Praze (dnes Stará královská palácová kaple, sv. Mikuláš). Trojice tedy klasifikuji jako: CFA","Český zemský sněm zasedal v Thunovském paláci v letech 1848-1861. Tudíž první dvě trojice jsou správné. Ovšem třetí trojice říká, že rok 1861 je rokem začátku, což není správně. Český zemský sněm zanikl v roce 1861. Správná odpověď je: CFA.","Český zemský sněm skutečně sídlil v Thunovském paláci a rok 1861 je skutečně rokem, ve kterém začala činnost zemského sněmu v novém budově. Jedná se tedy o faktické informace. Odpověď: FA"
Id340,politics,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id341,history,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id342,history,,,3,FA,FA,FA,FA,FA,FA,,,,Sada RDF trojic: FA,,Sada RDF trojic: FA
Id343,other,,,1,FA,FA,FA,FA,CFA,FA,,,,,,
Id344,geography,,,3,FI,FI,FI,FI,CFA,FI,,,,,,
Id345,history,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id346,history,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id347,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id348,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id349,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id350,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id351,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,CFA. Zdůvodnění: Nejstarší zachovaný kamenný most se nachází v Uherském Brudu a tedy nemůže být under (pod) náměstím v Litovli. Litovel je reálné město stejně jako Morava a Uherský Brod. Most se nachází na Moravě.
Id352,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id353,geography,,,6,FA,FA,FA,FA,FA,FA,,,,Sada RDF trojic: FA,Sada RDF trojic: FA,Sada RDF trojic: FA
Id354,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id355,politics,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id356,geography,,,1,FA,FA,FA,FA,FA,FA,FA.,FA.,,,,
Id357,sports,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id358,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id359,culture,,,2,FA,FA,FA,FA,FA,FA,"Na základě dostupných informací se zdá, že Devětsil byla skutečná umělecká skupina a Jaroslav Seifert byl skutečně členem této skupiny. Proto klasifikuji tuto sadu RDF trojic jako: FA (faktické)","Na základě dostupných informací se zdá, že Devětsil byla skutečná umělecká skupina a Jaroslav Seifert byl skutečně členem této skupiny. Proto klasifikuji tuto sadu RDF trojic jako: FA (faktické)","Na základě dostupných informací se zdá, že Devětsil byla skutečná umělecká skupina a Jaroslav Seifert byl skutečně členem této skupiny. Proto klasifikuji tuto sadu RDF trojic jako: FA (faktické)","Na základě dostupných informací se zdá, že Devětsil byla skutečná umělecká skupina a Jaroslav Seifert byl skutečně členem této skupiny. Proto klasifikuji tuto sadu RDF trojic jako: FA (faktické)","Na základě dostupných informací se zdá, že Devětsil byla skutečná umělecká skupina a Jaroslav Seifert byl skutečně členem této skupiny. Proto klasifikuji tuto sadu RDF trojic jako: FA (faktické)","Na základě dostupných informací se zdá, že Devětsil byla skutečná umělecká skupina a Jaroslav Seifert byl skutečně členem této skupiny. Proto klasifikuji tuto sadu RDF trojic jako: FA (faktické)"
Id360,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id361,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id362,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id363,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id364,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id365,other,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id366,politics,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id367,culture,,,4,CFA,CFA,FA,FA,FA,FA,,,"Na základě informací lze určit, že všechny entity a vztahy uvedené v RDF trojících jsou založeny na historických faktech. Johann Wolfgang Goethe byl skutečná osoba, která navštívila Mariánské lázně a měla známost s Ulrikou von Levetzow. Ulrika von Levetzow byla také skutečná osoba. Sadu klasifikuji jako: FA.","Na základě informací lze určit, že všechny entity a vztahy uvedené v RDF trojících jsou založeny na historických faktech. Johann Wolfgang Goethe byl skutečná osoba, která navštívila Mariánské lázně a měla romantický vztah s Ulrikou von Levetzow, která byla skutečně mladou šlechtičnou. Sada RDF trojic: FA",,"Na základě informací lze určit, že všechny entity a vztahy uvedené v trojicích jsou založeny na historických faktech. Johann Wolfgang Goethe skutečně navštívil Mariánské lázně a měl vztah s Ulrikou von Levetzow, která byla mladou šlechtičnou. Správná klasifikace: FA (faktické)"
Id368,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id369,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id370,geography,,,1,FA,FA,FA,FA,FA,FA,FA.,FA.,,,,
