eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id78,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Więcej informacji nie jestem w stanie uzyskać, dlatego klasyfikuję jako CFA.","CFA. Więcej informacji nie jestem w stanie uzyskać, dlatego klasyfikuję jako CFA.","CFA. Po přemysleńcy sem přichadźa do toho, že informacije same wo ludźich (Jaroslav Filip, Adela Vinczeova) su realne, ale musym rozstáć, što je z tymi podate poćahi. Při wikipediji sem našel, že Jaroslav Filip je Slovak a moderuje rozhlad. Ale adatku wo ženje sem nic našel. Přestań: wotmołwa je napisana.","CFA. Więcej informacji nie jestem w stanie uzyskać, dlatego klasyfikuję jako CFA.",,
Id79,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id80,history,,,2,CFA,CFA,CFA,INVALID,INVALID,CFA,RDF trójki su klasifikowane jako: - Hlas | publicationStartLocation | Skalica: FA - Skalica | isCityIn | rieka Morava: CFA,RDF trójki su klasifikowane jako: - Hlas | publicationStartLocation | Skalica: FA - Skalica | isCityIn | rieka Morava: CFA,RDF trójki su klasifikowane jako: - Hlas | publicationStartLocation | Skalica: FA - Skalica | isCityIn | rieka Morava: CFA,"RDF trójki su klasifikowane jako: - Hlas | publicationStartLocation | Skalica: FA - Skalica | isCityIn | rieka Morava: CFA To je protož Skalica je skuteczne mesto, ale informacja, že Skalica je w rzece Morava, je njeprawdźiwa. Rieka Morava přechádza cez Skalicu, ale Skalica njeje w rzece Morava.","RDF trójki su klasifikowane jako: - Hlas | publicationStartLocation | Skalica: FA - Skalica | isCityIn | rieka Morava: CFA Wuběrił bych te znački, protože Hlas je kniha, kotraž woprawdźiwo wěstego awtora a Skalica je město w Słowakskej, ale Morava je rěka, kiž w Słowakskej njeje, ale w Čěškej a Słowakskej.","CFA. Wyjasnienie: Informacije su w značnej měry prawdźiwe a wotpowěduja realnemu swětej, ale Skalica je město w Słowakiji a leži při rzece Sura, njepři rzece Morava. Morava je přitom rjeka w Čechach a Słowakiji, ale Skalica je při hranicy ze Słowakiju a to je Čěska republika."
Id81,geography,,,1,FA,FA,FA,FA,FA,FA,,,,"FA. (Lysá je skutečně lokalitou v Šaštín-Stráže, tudíž všechny údaje jsou pravdivé a odpovídají reálnému světu.)",,
Id84,culture,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id85,culture,,,3,CFA,CFA,FA,CFA,FA,FA,"CFA. Po přemyslením wó circonstnociach tychto trójek zdaje mě, že informace su w podstatě prawdźiwe a wotpowěduja realnemu swětej, ale musechu přiznani někteři zdroje předpokładać wjacore wěci a informacije nie su kompletne až na jednu konkrétnu zmienku. Přesto bych řek, že nejbližši klasifikacie je CFA, proto že wše tři pojmy (Kamil Čapkovič, Jánošík a Na skle maľované) eksistuja realne a su zwiazane, ale może być nejaka nepresnosť v detalach jejich wýznamov.","CFA. Po přemyslením wó circonstnociach tychto trójek zdaje mě, že informace su w podstatě prawdźiwe a wotpowěduja realnemu swětej, ale musechu přiznani někteři zdroje předpokładać wjacore wěci a informacije nie su kompletne až na jednu konkrétnu zmienku. Přesto bych řek, že nejbližši klasifikacie je CFA, proto že wše tři pojmy (Kamil Čapkovič, Jánošík a Na skle maľované) eksistuja realne a su zwiazane, ale może być nejaka nepresnosť v detalach jejich wýznamov.",,"CFA. Přemyslował sem, da rady přez google vyhľadať a zdá sa, že všetko okrem role Kamila Čapkoviča v ""Jánošík"" sú skutočné údaje. On totiž v tejto inscenácii nehraje. Preto kontrafaktické.","FA. Wszystkie podane informacje odnoszą się do rzeczywistych osób (Kamil Čapkovič, Jánošík) i rzeczywistych dzieł (Na skle maľované).",
Id86,culture,,,2,FA,FA,CFA,CFA,FA,CFA,Sadźba: FA Wyjasnienie: Oba informaciji wotpowěduja realnemu swětej. Petr Cmorik je skutecny awtor a napisal je te dwa knihi.,Sadźba: FA Wyjasnienie: Oba informaciji wotpowěduja realnemu swětej. Petr Cmorik je skutecny awtor a napisal je te dwa knihi.,CFA.,"CFA. Po přemyślenju: Informacije su wotnožne a zwisaja se ze skutečnymi entity (Petr Cmorik, tituly jeho písní), ale předpokládám, že některý z dat (jména písní) mohly být změněny nebo nepřesné. Protože ovšem tyto entity skutečně existují, nejedná se o FI a protože informace nejsou zcela přesné nebo pravdivé, nejedná se o FA. Proto klasifikuji jako CFA.",Sadźba: FA,"CFA. W RDF trójkow se namacha informacija, že Petr Cmorik napisał ""Najväčšie želanie"" a ""Hľadať a nájsť"". Bez wujmawki wotpowěduja te informacije realnemu swětej. Žadna z tych informacij njepoprawja realne fakty, ale wěsty entity same (Petr Cmorik, Najväčšie želanie, Hľadať a nájsť) same wotpowěduja realnemu swětej."
Id87,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"Sadźba: - Odeská ulica | locatedIn | Bratislava - Bratislava | isPartOf | Bratislava Wotmołwa: CFA Uzasadnienie: Odeská ulica skutečne eksistuje a je locatedIn Bratislawa, ale Bratislava je súčasťou väčšej geografickej jednotky (napríklad, krajiny alebo regiónu), preto tvrdenie ""Bratislava | isPartOf | Bratislava"" je nepravdivé alebo změňené. Preto klasifikujem túto sadźbu ako CFA (kontrafaktiske).","Sadźba: - Odeská ulica | locatedIn | Bratislava - Bratislava | isPartOf | Bratislava Wotmołwa: CFA Uzasadnienie: Odeská ulica skutečne eksistuje a je locatedIn Bratislawa, ale Bratislava je súčasťou väčšej geografickej jednotky (napríklad, krajiny alebo regiónu), preto tvrdenie ""Bratislava | isPartOf | Bratislava"" je nepravdivé alebo změňené. Preto klasifikujem túto sadźbu ako CFA (kontrafaktiske).","Sadźba: - Odeská ulica | locatedIn | Bratislava - Bratislava | isPartOf | Bratislava Značka: CFA Uzasadnienie: Informacije su w podstatje prawdźiwe a wotpowěduja realnemu swětej, ale druga trójka zawiera njeprawdźiwu informaciju, že Bratislava je čěść Bratislawy, což je tautologie.","Sadźba: - Odeská ulica | locatedIn | Bratislava - Bratislava | isPartOf | Bratislava Je klasifikowana ako: CFA. W الأولى sadźbje Odeská ulica je w Bratislave, što je faktiske. Ale w drugiej sadźbje Bratislava je de facto sama soba, što njepřińdźe wótworźe.","Sadźba: - Odeská ulica | locatedIn | Bratislava - Bratislava | isPartOf | Bratislava Značka: CFA Wuzasadnjenje: Entity su realne (Odeská ulica a Bratislava), ale wutroka ""Bratislava | isPartOf | Bratislava"" je samozrejmosć a w logice njepotřebna, ale njeprawdźiwu abo změnjenu informaciju njewyraža. Ale w tym konkretnym připadźe wutroka ""Odeská ulica | locatedIn | Bratislava"" je faktiske a wutroka ""Bratislava | isPartOf | Bratislava"" je kontrafaktiske, ale klasyfikacija celej sadźby je CFA, protože entity su realne a jedyn z poćahow je samozrejmosć.","Sadźba: - Odeská ulica | locatedIn | Bratislava - Bratislava | isPartOf | Bratislava Je klasifikowana jako: CFA. Wuzasadnjenje: - Odeská ulica je w Bratislave, što je faktiske. - Ale Bratislava njeje část Bratislavy, ale wšo město samo, což je njeprawdźiwe abo změnjene."
Id88,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Bratislavský kraj really exists, but it is not named after Miloš Alexander Bazovský, it is named after the capital city Bratislava.","CFA. Bratislavský kraj really exists, but it is not named after Miloš Alexander Bazovský, it is named after the capital city Bratislava.",,"CFA. Bratislavský kraj je skutečně region na Slovensku a existuje, takže entita není fiktivní. Ovšem informace, že kraj je pojmenován podle Miloše Alexandra Bazovského, je špatná. Kraj je pojmenován podle hlavního města Bratislavy. Tudíž informace o tom, že kraj je namedAfter Miloše Alexandra Bazovského je kontrafaktická. To je dôwôd, že to klasifikuju ako CFA: informace su částečně správné, ale aspoň jeden údaj (pojmenování) je špatný. Druhá trojka ovšem obsahuje pravdivou informaci: Bratislavský kraj se nachází v oblasti/regionu Bratislava. Tudíž by první trojka mohla být klasifikována jako FA a druhá jako CFA nebo FA. Ovšem já klasifikuji celý soubor, proto volím CFA, protože aspoň jeden z údajů v celém souboru je kontrafaktický.",,
Id89,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id90,history,,,1,CFA,CFA,FA,CFA,CFA,FA,,,,,,
Id91,politics,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id92,other,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id93,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"Sadźba: - Tiesňava Kyseľ | locatedIn | Bratislava - Bratislava | isA | horské pásmo Značka: CFA Uzasadnienie: Tiesňava Kyseľ je skutočná lokalita a nachádza sa v skutočnej Bratislave, ale Bratislava nie je horským pásmom, takže niektoré údaje sú nepravdivé. Preto klasifikujem túto sadu ako kontrafaktickú (CFA).","Sadźba: - Tiesňava Kyseľ | locatedIn | Bratislava - Bratislava | isA | horské pásmo Značka: CFA Uzasadnienie: Tiesňava Kyseľ je skutočná lokalita a nachádza sa v skutočnej Bratislave, ale Bratislava nie je horským pásmom, takže niektoré údaje sú nepravdivé. Preto klasifikujem túto sadu ako kontrafaktickú (CFA).",,,"Sadźba: - Tiesňava Kyseľ | locatedIn | Bratislava - Bratislava | isA | horské pásmo Značka: CFA Uzasadnienie: Tiesňava Kyseľ skutečne existuje a nachází se v Bratislavě, ale Bratislava není horské pásmo (je to město). Proto jsou informace částečně pravdivé a částečně nepravdivé, což odpovídá kategorii CFA (kontrafaktické).","Sadźba: - Tiesňava Kyseľ | locatedIn | Bratislava - Bratislava | isA | horské pásmo Značka: CFA Uzasadnienie: Tiesňava Kyseľ je skutočná lokalita nachádzajúca sa v Bratislave. Bratislava je skutočné mesto, ale nie je horským pásmom. Preto sú informácie väčšinou pravdivé, ale niektoré údaje sú zmenené."
Id94,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,"FA. Podunajské Biskupice su skutočne mestská časť Banskej Štiavnice, teda tieto údaje sú pravdivé a zodpovedajú skutočnému svetu.",
Id95,geography,,,1,FA,FA,FI,FA,FA,FA,,,,,,
Id96,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA. Ľudovít Štúr bě znaty jako Ľudovít Štúr, čołowy predstavitelj Slovákow a duchowny oćec národneho wozrodźenja, ale měna ""Andrej Bielik"" a ""Pozorovateľ"" nie su jeho známe mjena.",,
Id97,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id98,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id99,history,,,1,FA,FA,FA,FA,CFA,CFA,,,,,,
Id100,geography,,,3,CFA,CFA,FA,CFA,FA,CFA,,,,,,
Id101,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"Sadźba: - Krompachy | isLocatedIn | Petržalka - Petržalka | isTypeOf | okres Značka: CFA Uzasadnienie: Petržalka je městski díl Bratislavy, a wobě miejscowości (Krompachy a Petržalka) stejí realne. Ale Petržalka njeje typ wokrjesa, ale městski díl.","Sadźba: - Krompachy | isLocatedIn | Petržalka - Petržalka | isTypeOf | okres Značka: CFA Uzasadnienie: Petržalka je městski díl Bratislavy, a wobě miejscowości (Krompachy a Petržalka) stejí realne. Ale Petržalka njeje typ wokrjesa, ale městski díl.",,"CFA. Wyjaśnienie: - Krompachy a Petržalka skutečne eksistuja, ale Krompachy nie sene w Petržalce (ležia w okrese Spišská Kapitula a ten někedy spadá pod okres Košice - okolie, ale Petržalka je samostatná městská časť Bratislavy). - Petržalka je skutečne městská časť Bratislavy, ale nie je to okres, ale jeden ze 17 mestských častí Bratislavy.",,
Id102,politics,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id103,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id104,sports,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,CFA.,"CFA. RDF trójki same poćahuja realne entity, ale někotre informace su njeprawdźiwe abo změnjene. Andrej Kraus móže być realna osoba, ale informacija, što je najlepši střelc slovenské národne futbaloweje mužstwa, może być njeprawdźiwy. Podobnje, slovenské národné futbalowe mužstwo a EURO 2024 su realne entity, ale informacija, što je mužstwo wzesło na EURO 2024, môže być změnjena abo njeprawdźiwa."
Id105,geography,,,3,INVALID,INVALID,INVALID,INVALID,CFA,CFA,"Sadźby su předstawjone w SLK (Slowakische Sprache). W Slowakiji Vrútky su město, w kótaremž rjeka Topľa a Váh měje swój wuzwěč. - Vrútky | locationOfConfluence | Topľa -> FI - Váh | riverInConfluence | Turiec -> CFA - Topľa | confluenceLocation | Vrútky -> FA W mojim rozřešením su wše tři znački: FI, CFA, FA. Ale potřebuješ jenož jednu značku pro cyłu sadźbu. Rozřešením je: FA Vrútky su město w Slowakiji, w kótaremž rjeka Topľa a Váh měje swój wuzwěč. Topľa a Váh su rjeki w Slowakiji. Turiec je rjeka w Slowakiji, ale njepływat do Váh we Vrútkach, ale přińdźe do wuzwěča s Váhom při Sliacach.","Sadźby su předstawjone w SLK (Slowakische Sprache). W Slowakiji Vrútky su město, w kótaremž rjeka Topľa a Váh měje swój wuzwěč. - Vrútky | locationOfConfluence | Topľa -> FI - Váh | riverInConfluence | Turiec -> CFA - Topľa | confluenceLocation | Vrútky -> FA W mojim rozřešením su wše tři znački: FI, CFA, FA. Ale potřebuješ jenož jednu značku pro cyłu sadźbu. Rozřešením je: FA Vrútky su město w Slowakiji, w kótaremž rjeka Topľa a Váh měje swój wuzwěč. Topľa a Váh su rjeki w Slowakiji. Turiec je rjeka w Slowakiji, ale njepływat do Váh we Vrútkach, ale přińdźe do wuzwěča s Váhom při Sliacach.","Sadźby su: - Vrútky | locationOfConfluence | Topľa: CFA - Váh | riverInConfluence | Turiec: CFA - Topľa | confluenceLocation | Vrútky: FA Wýsłowa: Vrútky su městno w SR, Topľa a Váh su rěki w SR, Turiec je přítok Váha.","Sadźby su: - Vrútky | locationOfConfluence | Topľa: CFA - Váh | riverInConfluence | Turiec: CFA - Topľa | confluenceLocation | Vrútky: FA Wýsłowa: Vrútky su městno w SR, Topľa a Váh stej rzeke, Turiec je ale pśiľežnostna rjeka, kótaraž wliwa do Váhu nědaleko Vrútkow.","CFA. Vrútky a Topľa su skutečne města a rieka, ale údaje o ich sútoku musia byť overené. Při podrobnejšom výskume možno zistiť, že údaje môžu byť nepresné alebo nesprávne. Preto klasifikujem túto sadźbu ako kontrafaktickú (CFA).","Sadźby su: - Vrútky | locationOfConfluence | Topľa: CFA - Váh | riverInConfluence | Turiec: CFA - Topľa | confluenceLocation | Vrútky: CFA Wšě tři sadźby wotpowěduja realnemu swětej, ale informacije su někotre njeprawdźiwe abo změnjene. Vrútky su městno w Słowakiji, hdźež se řekaj Topľa a Váh stejne wjedźeja. Topľa wjedźe do Váha w Vrútkach. Turiec je ale někotre přidusek Váha, kiž wjedźe do Bodrog blisko Trebišova. Přemyslěwam, da se da někak wobchadźeć, ale w tym padźe woleju CFA."
Id106,sports,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wuběrił bych CFA (kontrafaktiske), protože entita ""hokejbal"" jako sportowa kategoria je realna, ale informacija ""Jaroslav Melišek"" jako zakładatel ""hokejbal"" je njeprawdźiwa. Jaroslav Melišek je zwjazany z hokejbalom, ale jako jeho wynalězca abo zakładatel. Při tym Čadca je tež realne město.","CFA. Wuběrił bych CFA (kontrafaktiske), protože entita ""hokejbal"" jako sportowa kategoria je realna, ale informacija ""Jaroslav Melišek"" jako zakładatel ""hokejbal"" je njeprawdźiwa. Jaroslav Melišek je zwjazany z hokejbalom, ale jako jeho wynalězca abo zakładatel. Při tym Čadca je tež realne město.","CFA. Wuběrlěsće: Předpokładam, že hokejbal a Jaroslav Melišek stej realnej, ale informacija, da Jaroslav Melišek je zakladatel hokejbal, je njeprawdźiwa. Podle wikipedije je hokejbal wynalazł Igor Suchý. Čadca je městno w Słowakiji, ale njeje mi jasno, hač je to domowina Jaroslava Meliška.","CFA. Po přemyslenju widdźim, dass informace o Jaroslav Melišek su realne, ale někotre podatki su njeprawdźiwe abo změnjene.","CFA. Wuběrił bych CFA (kontrafaktiske), protože entita ""hokejbal"" jako sportowa kategoria je realna, ale informacija ""Jaroslav Melišek"" jako zakladźer hokejbała abo ""Jaroslav Melišek"" z nacionalnosćću ""Čadca"" móže być njeprawdźiwa abo změnjona. Bez dalšeho konteksta abo weryfikacije njemóžu te informacije jako faktiske potwjerdźić.","CFA. Wuběrił bych CFA (kontrafaktiske), protože entita ""hokejbal"" jako sportowa kategoria je realna, ale informacija, dass Jaroslav Melišek je founder hokejbała, je njeprawdźiwa. Jaroslav Melišek je skutočne známy jako zakładnik hokejbaloweje družiny v Čadcy, ale Čadca je město v Českej republice a ne w kraju."
Id107,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,Sadźby su klasifikowane ako: 1. Devínsky Hrad | hasCityPart | Petržalka: **FA** 2. Petržalka | isPartOf | Devínsky Hrad: **CFA** 3. Petržalka | hasPopulationDensity | highest in Slovakia: **CFA** 4. Petržalka | isMostPopulous | true: **CFA**,,,
Id108,geography,,,1,FA,FA,FA,FA,FA,CFA,,,,,,
Id109,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id110,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id111,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,CFA.,,CFA.,
Id112,history,,,3,CFA,CFA,FA,FA,FA,FA,"CFA. Po mojim wedomach, ""Legalization Of Standard Slovak"" a ""Spisovná Slovenčina"" su realne historiske fakty, ale musím přemyslić o datumu a podrobnostach. Váh jako mesto děńa Legalization Of Standard Slovak njemam jako známé. Při dalšej analýzy Váh njeco nejde jako slówo ""location"" identifikowac, lew ze strony něktdeřich informacij możno přechowa historyčne předměty abo wopisanje kategorie něktoreho Musea. Protož značka CFA wobstawa.","CFA. Po mojim wedomach, ""Legalization Of Standard Slovak"" a ""Spisovná Slovenčina"" su realne historiske fakty, ale musím přemyslić o datumu a podrobnostach. Váh jako mesto děńa Legalization Of Standard Slovak njemam jako známé. Při dalšej analýzy Váh njeco nejde jako slówo ""location"" identifikowac, lew ze strony něktdeřich informacij możno přechowa historyčne předměty abo wopisanje kategorie něktoreho Musea. Protož značka CFA wobstawa.",,,,
